time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-08-05 00:00:00+00:00,1,-650.8177490234375,0.7499999999999997,-651.5677490234375,0.3333333333333332
2025-08-05 04:00:00+00:00,1,286.8116455078125,0.7500000000000002,286.0616455078125,0.3333333333333334
2025-08-05 08:00:00+00:00,1,-271.3926696777344,0.5000000000000001,-271.8926696777344,0.22222222222222227
2025-08-05 12:00:00+00:00,1,-68.92315673828125,0.5,-69.42315673828125,0.2222222222222222
2025-08-05 16:00:00+00:00,1,-110.1705093383789,0.9999999999999997,-111.1705093383789,0.4444444444444443
2025-08-05 20:00:00+00:00,1,124.78131103515625,1.0,123.78131103515625,0.4444444444444444
2025-08-06 00:00:00+00:00,1,-27.36826515197754,1.0000000000000002,-28.36826515197754,0.44444444444444453
2025-08-06 04:00:00+00:00,1,-153.93333435058594,0.6250000000000002,-154.55833435058594,0.2777777777777779
2025-08-06 08:00:00+00:00,1,95.23548126220703,0.49999999999999983,94.73548126220703,0.22222222222222215
2025-08-06 12:00:00+00:00,1,-9.883729934692383,0.9999999999999998,-10.883729934692383,0.44444444444444436
2025-08-06 16:00:00+00:00,1,-22.19399070739746,1.2499999999999998,-23.44399070739746,0.5555555555555555
2025-08-06 20:00:00+00:00,1,-15.719589233398438,0.8749999999999999,-16.594589233398438,0.38888888888888884
2025-08-07 00:00:00+00:00,1,-28.993982315063477,0.5000000000000002,-29.493982315063477,0.22222222222222232
2025-08-07 04:00:00+00:00,1,60.55985641479492,0.625,59.93485641479492,0.2777777777777778
2025-08-07 08:00:00+00:00,1,-71.18669128417969,0.625,-71.81169128417969,0.2777777777777778
2025-08-07 12:00:00+00:00,1,-41.45603561401367,0.37500000000000017,-41.83103561401367,0.16666666666666674
2025-08-07 16:00:00+00:00,1,128.0780487060547,1.1249999999999998,126.95304870605469,0.49999999999999994
2025-08-07 20:00:00+00:00,1,16.47394561767578,1.125,15.348945617675781,0.5
2025-08-08 00:00:00+00:00,1,41.591651916503906,0.9999999999999997,40.591651916503906,0.4444444444444443
2025-08-08 04:00:00+00:00,1,16.559268951416016,0.6249999999999997,15.934268951416016,0.2777777777777776
2025-08-08 08:00:00+00:00,1,-20.90873908996582,0.37500000000000017,-21.28373908996582,0.16666666666666674
2025-08-08 12:00:00+00:00,1,-117.75979614257812,0.7500000000000001,-118.50979614257812,0.33333333333333337
2025-08-08 16:00:00+00:00,1,87.42970275878906,0.8749999999999993,86.55470275878906,0.3888888888888886
2025-08-08 20:00:00+00:00,1,65.4336166381836,0.8750000000000002,64.5586166381836,0.388888888888889
2025-08-09 00:00:00+00:00,1,1.814616084098816,0.9999999999999997,0.8146160840988159,0.4444444444444443
2025-08-09 04:00:00+00:00,1,-31.876291275024414,0.625,-32.50128936767578,0.2777777777777778
2025-08-09 08:00:00+00:00,1,-83.46588134765625,0.7500000000000001,-84.21588134765625,0.33333333333333337
2025-08-09 12:00:00+00:00,1,-96.84395599365234,0.7499999999999998,-97.59395599365234,0.33333333333333326
2025-08-09 16:00:00+00:00,1,54.268157958984375,0.5000000000000006,53.768157958984375,0.2222222222222225
2025-08-09 20:00:00+00:00,1,24.067852020263672,0.7500000000000001,23.317852020263672,0.33333333333333337
2025-08-10 00:00:00+00:00,1,73.58433532714844,0.7500000000000004,72.83433532714844,0.33333333333333354
2025-08-10 04:00:00+00:00,1,-101.88693237304688,0.49999999999999983,-102.38693237304688,0.22222222222222215
2025-08-10 08:00:00+00:00,1,14.353293418884277,0.7500000000000003,13.603293418884277,0.3333333333333335
2025-08-10 12:00:00+00:00,1,29.242645263671875,1.0,28.242645263671875,0.4444444444444445
2025-08-10 16:00:00+00:00,1,53.795963287353516,1.0,52.795963287353516,0.4444444444444445
2025-08-10 20:00:00+00:00,1,-130.08082580566406,1.25,-131.33082580566406,0.5555555555555556
2025-08-11 00:00:00+00:00,1,5.501575469970703,0.5000000000000002,5.001575469970703,0.22222222222222232
2025-08-11 04:00:00+00:00,1,70.63755798339844,0.75,69.88755798339844,0.3333333333333333
2025-08-11 08:00:00+00:00,1,-128.79188537597656,0.7499999999999998,-129.54188537597656,0.33333333333333326
2025-08-11 12:00:00+00:00,1,107.13177490234375,1.1250000000000002,106.00677490234375,0.5000000000000001
2025-08-11 16:00:00+00:00,1,-44.3651123046875,1.25,-45.6151123046875,0.5555555555555556
2025-08-11 20:00:00+00:00,1,-235.57473754882812,1.5000000000000002,-237.07473754882812,0.6666666666666667
2025-08-12 00:00:00+00:00,1,153.10113525390625,0.9999999999999996,152.10113525390625,0.44444444444444425
2025-08-12 04:00:00+00:00,1,3.671940326690674,1.1249999999999998,2.546940326690674,0.49999999999999994
2025-08-12 08:00:00+00:00,1,124.35343170166016,1.0,123.35343170166016,0.4444444444444445
2025-08-12 12:00:00+00:00,1,179.92300415039062,0.7499999999999996,179.17300415039062,0.33333333333333315
2025-08-12 16:00:00+00:00,1,53.621192932128906,0.6249999999999999,52.996192932128906,0.27777777777777773
2025-08-12 20:00:00+00:00,1,127.94773864746094,0.6250000000000002,127.32273864746094,0.2777777777777779
2025-08-13 00:00:00+00:00,1,-131.6544189453125,0.5000000000000001,-132.1544189453125,0.22222222222222227
2025-08-13 04:00:00+00:00,1,1.9425067901611328,0.5,1.4425067901611328,0.2222222222222222
2025-08-13 08:00:00+00:00,1,193.5511474609375,0.3749999999999999,193.1761474609375,0.16666666666666663
2025-08-13 12:00:00+00:00,1,159.09927368164062,0.7500000000000001,158.34927368164062,0.33333333333333337
2025-08-13 16:00:00+00:00,1,47.62843322753906,0.5000000000000002,47.12843322753906,0.22222222222222232
2025-08-13 20:00:00+00:00,1,177.413818359375,0.75,176.663818359375,0.3333333333333333
2025-08-16 00:00:00+00:00,2,74.22264862060547,3.25,70.97264862060547,1.4444444444444444
2025-08-16 04:00:00+00:00,2,-2.289950370788574,0.5,-2.789950370788574,0.2222222222222222
2025-08-16 08:00:00+00:00,2,-15.91196060180664,0.5,-16.41196060180664,0.2222222222222222
2025-08-16 12:00:00+00:00,2,-0.28984737396240234,0.5,-0.7898473739624023,0.2222222222222222
2025-08-16 16:00:00+00:00,2,-32.468849182128906,0.0,-32.468849182128906,0.0
2025-08-16 20:00:00+00:00,2,11.13652515411377,0.0,11.13652515411377,0.0
2025-08-17 00:00:00+00:00,2,-13.370596885681152,0.37500000000000006,-13.745596885681152,0.16666666666666669
2025-08-17 04:00:00+00:00,2,29.197734832763672,0.4999999999999999,28.697734832763672,0.22222222222222218
2025-08-17 08:00:00+00:00,2,24.473709106445312,0.5,23.973709106445312,0.22222222222222224
2025-08-17 12:00:00+00:00,2,-7.298094749450684,0.5,-7.798094749450684,0.2222222222222222
2025-08-17 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-17 20:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-18 00:00:00+00:00,2,-17.061939239501953,0.7500000000000001,-17.811939239501953,0.33333333333333337
2025-08-18 04:00:00+00:00,2,-12.374849319458008,0.75,-13.124849319458008,0.3333333333333333
2025-08-18 08:00:00+00:00,2,231.5469970703125,0.7499999999999998,230.7969970703125,0.33333333333333326
2025-08-18 12:00:00+00:00,2,-235.57601928710938,0.7500000000000001,-236.32601928710938,0.33333333333333337
2025-08-18 16:00:00+00:00,2,24.821304321289062,0.7500000000000002,24.071304321289062,0.3333333333333334
2025-08-18 20:00:00+00:00,2,12.125484466552734,1.0000000000000002,11.125484466552734,0.44444444444444453
2025-08-19 00:00:00+00:00,2,-97.62723541259766,0.7500000000000001,-98.37723541259766,0.33333333333333337
2025-08-19 04:00:00+00:00,2,208.9868621826172,0.6250000000000001,208.3618621826172,0.27777777777777785
2025-08-19 08:00:00+00:00,2,-175.41770935058594,0.25000000000000006,-175.66770935058594,0.11111111111111113
2025-08-19 12:00:00+00:00,2,-42.45631790161133,0.7499999999999998,-43.20631790161133,0.33333333333333326
2025-08-19 16:00:00+00:00,2,21.82514762878418,0.5,21.32514762878418,0.2222222222222222
2025-08-19 20:00:00+00:00,2,39.94523620605469,0.7499999999999996,39.19523620605469,0.33333333333333315
2025-08-20 00:00:00+00:00,2,14.825721740722656,0.75,14.075721740722656,0.3333333333333333
2025-08-20 04:00:00+00:00,2,-83.69259643554688,0.5000000000000001,-84.19259643554688,0.2222222222222223
2025-08-20 08:00:00+00:00,2,7.539602279663086,0.375,7.164602279663086,0.16666666666666666
2025-08-20 12:00:00+00:00,2,-44.001380920410156,0.7499999999999998,-44.751380920410156,0.33333333333333326
2025-08-20 16:00:00+00:00,2,-128.1671142578125,0.7500000000000002,-128.9171142578125,0.3333333333333334
2025-08-20 20:00:00+00:00,2,34.9086799621582,0.7499999999999996,34.1586799621582,0.33333333333333315
2025-08-21 00:00:00+00:00,2,84.11781311035156,0.7500000000000001,83.36781311035156,0.33333333333333337
2025-08-21 04:00:00+00:00,2,-12.300938606262207,0.375,-12.675938606262207,0.16666666666666666
2025-08-21 08:00:00+00:00,2,60.02093505859375,0.9999999999999998,59.02093505859375,0.44444444444444436
2025-08-21 12:00:00+00:00,2,73.27880859375,1.0,72.27880859375,0.4444444444444444
2025-08-21 16:00:00+00:00,2,0.06723403930664062,0.75,-0.6827659606933594,0.3333333333333333
2025-08-21 20:00:00+00:00,2,-51.874359130859375,0.0,-51.874359130859375,0.0
2025-08-22 00:00:00+00:00,2,-34.78067398071289,0.7500000000000001,-35.53067398071289,0.33333333333333337
2025-08-22 04:00:00+00:00,2,-4.686264991760254,0.3750000000000003,-5.061264991760254,0.1666666666666668
2025-08-22 08:00:00+00:00,2,39.771480560302734,0.7499999999999998,39.021480560302734,0.33333333333333326
2025-08-22 12:00:00+00:00,2,-187.20347595214844,0.7499999999999998,-187.95347595214844,0.33333333333333326
2025-08-22 16:00:00+00:00,2,3.2911758422851562,0.5000000000000001,2.7911758422851562,0.22222222222222227
2025-08-22 20:00:00+00:00,2,-180.93002319335938,0.7500000000000001,-181.68002319335938,0.33333333333333337
2025-08-23 00:00:00+00:00,2,-47.514583587646484,0.875,-48.389583587646484,0.3888888888888889
2025-08-23 04:00:00+00:00,2,36.027671813964844,0.7499999999999998,35.277671813964844,0.33333333333333326
2025-08-23 08:00:00+00:00,2,-23.428056716918945,0.0,-23.428056716918945,0.0
2025-08-23 12:00:00+00:00,2,110.23658752441406,0.7500000000000001,109.48658752441406,0.33333333333333337
2025-08-23 16:00:00+00:00,2,-34.775352478027344,1.125,-35.900352478027344,0.5
2025-08-23 20:00:00+00:00,2,28.032590866088867,0.9999999999999998,27.032590866088867,0.44444444444444436
2025-08-24 00:00:00+00:00,2,47.92969512939453,1.0,46.92969512939453,0.4444444444444444
2025-08-24 04:00:00+00:00,2,10.720573425292969,0.75,9.970573425292969,0.3333333333333333
2025-08-24 08:00:00+00:00,2,1.4173030853271484,0.7499999999999998,0.6673030853271484,0.33333333333333326
2025-08-24 12:00:00+00:00,2,-54.40201950073242,0.7499999999999998,-55.15201950073242,0.33333333333333326
2025-08-24 16:00:00+00:00,2,-148.38250732421875,0.7500000000000001,-149.13250732421875,0.33333333333333337
2025-08-24 20:00:00+00:00,2,44.312042236328125,1.1249999999999998,43.187042236328125,0.4999999999999999
2025-08-25 00:00:00+00:00,2,8.230626106262207,0.9999999999999998,7.230626106262207,0.44444444444444436
2025-08-25 04:00:00+00:00,2,-10.920798301696777,1.25,-12.170798301696777,0.5555555555555556
2025-08-25 08:00:00+00:00,2,-26.858314514160156,1.2499999999999998,-28.108314514160156,0.5555555555555555
2025-08-25 12:00:00+00:00,2,54.10544204711914,0.37500000000000017,53.73044204711914,0.16666666666666674
2025-08-25 16:00:00+00:00,2,-94.58656311035156,0.7499999999999998,-95.33656311035156,0.33333333333333326
2025-08-25 20:00:00+00:00,2,-11.863517761230469,0.37500000000000017,-12.238517761230469,0.16666666666666674
2025-08-26 00:00:00+00:00,2,36.568111419677734,0.5,36.068111419677734,0.22222222222222224
2025-08-26 04:00:00+00:00,2,-33.67177200317383,0.7499999999999997,-34.42177200317383,0.3333333333333332
2025-08-26 08:00:00+00:00,2,11.128608703613281,0.7500000000000001,10.378608703613281,0.33333333333333337
2025-08-26 12:00:00+00:00,2,8.03989315032959,0.6249999999999996,7.41489315032959,0.27777777777777757
2025-08-26 16:00:00+00:00,2,34.07677459716797,0.7500000000000002,33.32677459716797,0.3333333333333334
2025-08-26 20:00:00+00:00,2,-230.60498046875,0.7500000000000002,-231.35498046875,0.3333333333333334
2025-08-27 00:00:00+00:00,2,80.32811737060547,0.75,79.57811737060547,0.3333333333333333
2025-08-27 04:00:00+00:00,2,-5.130246162414551,0.75,-5.880246162414551,0.3333333333333333
2025-08-27 08:00:00+00:00,2,58.350337982177734,0.75,57.600337982177734,0.3333333333333333
2025-08-27 12:00:00+00:00,2,17.979158401489258,0.75,17.229158401489258,0.3333333333333333
2025-08-27 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-27 20:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-28 00:00:00+00:00,2,24.943283081054688,0.7500000000000001,24.193283081054688,0.33333333333333337
2025-08-28 04:00:00+00:00,2,-9.753013610839844,0.75,-10.503013610839844,0.3333333333333333
2025-08-28 08:00:00+00:00,2,6.203155040740967,0.0,6.203155040740967,0.0
2025-08-28 12:00:00+00:00,2,-156.01828002929688,0.0,-156.01828002929688,0.0
2025-08-28 16:00:00+00:00,2,-44.34712600708008,0.0,-44.34712600708008,0.0
2025-08-28 20:00:00+00:00,2,17.171485900878906,0.75,16.421485900878906,0.3333333333333333
2025-08-29 00:00:00+00:00,2,16.57035255432129,0.7500000000000001,15.820352554321289,0.33333333333333337
2025-08-29 04:00:00+00:00,2,1.690840721130371,0.75,0.9408407211303711,0.3333333333333333
2025-08-29 08:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-29 12:00:00+00:00,2,19.698627471923828,0.7500000000000001,18.948627471923828,0.33333333333333337
2025-08-29 16:00:00+00:00,2,-12.01704216003418,0.75,-12.76704216003418,0.3333333333333333
2025-08-29 20:00:00+00:00,2,11.203714370727539,0.75,10.453714370727539,0.3333333333333333
2025-08-30 00:00:00+00:00,2,-26.301433563232422,0.7500000000000003,-27.051433563232422,0.3333333333333335
2025-08-30 04:00:00+00:00,2,-37.077430725097656,0.7500000000000003,-37.827430725097656,0.3333333333333335
2025-08-30 08:00:00+00:00,2,-127.3736572265625,0.7500000000000003,-128.1236572265625,0.3333333333333335
2025-08-30 12:00:00+00:00,2,91.4288330078125,0.0,91.4288330078125,0.0
2025-08-30 16:00:00+00:00,2,-20.927892684936523,0.7500000000000003,-21.677892684936523,0.3333333333333335
2025-08-30 20:00:00+00:00,2,-22.60613441467285,0.75,-23.35613441467285,0.3333333333333333
2025-08-31 00:00:00+00:00,2,95.39564514160156,0.75,94.64564514160156,0.3333333333333333
2025-08-31 04:00:00+00:00,2,-36.68535614013672,0.75,-37.43535614013672,0.3333333333333333
2025-08-31 08:00:00+00:00,2,22.719942092895508,0.0,22.719942092895508,0.0
2025-08-31 12:00:00+00:00,2,-21.687053680419922,0.75,-22.437053680419922,0.3333333333333333
2025-08-31 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-31 20:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-01 00:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-09-01 04:00:00+00:00,2,5.935383319854736,0.75,5.185383319854736,0.3333333333333333
2025-09-01 08:00:00+00:00,2,-6.2205939292907715,0.0,-6.2205939292907715,0.0
2025-09-01 12:00:00+00:00,2,6.9788055419921875,0.0,6.9788055419921875,0.0
2025-09-01 16:00:00+00:00,2,-21.21893310546875,0.0,-21.21893310546875,0.0
2025-09-01 20:00:00+00:00,2,46.303558349609375,0.0,46.303558349609375,0.0
