time,fold,active_sleeves,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,net_exposure,n_symbols
2025-10-05 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-05 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-05 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-05 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-05 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-05 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-06 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-06 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-06 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-06 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-06 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-06 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-07 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-07 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-07 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-07 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-07 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-07 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-08 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-08 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-08 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-08 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-08 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-08 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-09 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-09 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-09 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-09 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-09 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-09 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-10 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-10 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-10 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-10 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-10 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-10 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-11 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-11 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-11 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-11 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-11 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-11 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-12 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-12 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-12 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-12 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-12 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-12 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-13 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-13 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-13 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-13 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-13 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-13 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-14 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-14 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-14 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-14 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-14 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-14 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-15 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-15 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-15 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-15 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-15 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-15 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-16 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-16 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-16 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-16 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-16 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-16 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-17 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-17 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-17 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-17 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-17 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-17 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-18 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-18 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-18 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-18 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-18 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-18 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-19 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-19 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-19 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-19 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-19 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-19 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-20 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-20 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-20 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-20 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-20 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-20 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-21 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-21 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-21 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-21 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-21 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-21 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-22 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-22 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-22 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-22 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-22 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-22 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-23 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-23 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-23 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-23 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-23 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-23 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-24 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-24 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-24 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-24 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-24 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-24 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-25 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-25 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-25 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-25 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-25 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-25 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-26 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-26 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-26 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-26 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-26 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-26 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-27 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-27 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-27 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-27 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-27 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-27 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-28 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-28 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-28 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-28 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-28 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-28 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-29 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-29 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-29 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-29 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-29 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-29 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-30 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-30 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-30 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-30 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-30 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-30 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-31 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-31 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-31 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-31 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-31 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-10-31 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-01 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-01 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-01 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-01 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-01 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-01 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-02 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-02 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-02 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-02 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-02 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-02 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-03 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-03 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-03 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-03 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-03 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-03 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-04 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-04 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-04 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-04 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-04 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-04 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-05 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-05 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-05 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-05 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-05 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-05 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-06 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-06 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-06 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-06 12:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-06 16:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-06 20:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-07 00:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-07 04:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
2025-11-07 08:40:00+00:00,4,0,0.0,0.0,0.0,0,0,0,0
