time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-07-15 00:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-07-15 04:00:00+00:00,1,-10.271600723266602,0.7500000000000001,-11.021600723266602,0.33333333333333337
2025-07-15 08:00:00+00:00,1,57.371341705322266,0.7499999999999998,56.621341705322266,0.33333333333333326
2025-07-15 12:00:00+00:00,1,39.190677642822266,0.7499999999999998,38.440677642822266,0.33333333333333326
2025-07-15 16:00:00+00:00,1,-52.158912658691406,0.75,-52.908912658691406,0.3333333333333333
2025-07-15 20:00:00+00:00,1,54.04869079589844,0.75,53.29869079589844,0.3333333333333333
2025-07-16 00:00:00+00:00,1,-69.92174530029297,1.5,-71.42174530029297,0.6666666666666666
2025-07-16 04:00:00+00:00,1,3.503347396850586,1.125,2.378347396850586,0.5
2025-07-16 08:00:00+00:00,1,109.94998931884766,1.1249999999999998,108.82498931884766,0.49999999999999994
2025-07-16 12:00:00+00:00,1,-19.557382583618164,1.2499999999999998,-20.807382583618164,0.5555555555555555
2025-07-16 16:00:00+00:00,1,-95.83200073242188,1.5,-97.33200073242188,0.6666666666666666
2025-07-16 20:00:00+00:00,1,-39.79693603515625,1.5,-41.29693603515625,0.6666666666666666
2025-07-17 00:00:00+00:00,1,-57.56809616088867,1.5,-59.06809616088867,0.6666666666666666
2025-07-17 04:00:00+00:00,1,25.488754272460938,1.5,23.988754272460938,0.6666666666666666
2025-07-17 08:00:00+00:00,1,99.73973846435547,1.5000000000000002,98.23973846435547,0.6666666666666667
2025-07-17 12:00:00+00:00,1,-143.04290771484375,1.25,-144.29290771484375,0.5555555555555556
2025-07-17 16:00:00+00:00,1,-92.69879150390625,1.2499999999999996,-93.94879150390625,0.5555555555555554
2025-07-17 20:00:00+00:00,1,-159.24166870117188,0.5,-159.74166870117188,0.22222222222222224
2025-07-18 00:00:00+00:00,1,-139.98936462402344,1.125,-141.11436462402344,0.5
2025-07-18 04:00:00+00:00,1,17.718456268310547,1.5000000000000002,16.218456268310547,0.6666666666666667
2025-07-18 08:00:00+00:00,1,-68.33818054199219,0.5000000000000002,-68.83818054199219,0.22222222222222232
2025-07-18 12:00:00+00:00,1,-29.236900329589844,0.875,-30.111900329589844,0.3888888888888889
2025-07-18 16:00:00+00:00,1,-342.8708190917969,0.625,-343.4958190917969,0.2777777777777778
2025-07-18 20:00:00+00:00,1,67.67494201660156,0.6249999999999996,67.04994201660156,0.27777777777777757
2025-07-19 00:00:00+00:00,1,-201.0368194580078,1.0000000000000002,-202.0368194580078,0.4444444444444446
2025-07-19 04:00:00+00:00,1,-219.25054931640625,0.8749999999999998,-220.12554931640625,0.3888888888888888
2025-07-19 08:00:00+00:00,1,219.7012939453125,1.1249999999999998,218.5762939453125,0.49999999999999994
2025-07-19 12:00:00+00:00,1,-179.6304473876953,1.125,-180.7554473876953,0.5
2025-07-19 16:00:00+00:00,1,179.0047149658203,0.75,178.2547149658203,0.3333333333333333
2025-07-19 20:00:00+00:00,1,273.57135009765625,0.3750000000000002,273.19635009765625,0.16666666666666677
2025-07-20 00:00:00+00:00,1,-8.669113159179688,0.7499999999999998,-9.419113159179688,0.33333333333333326
2025-07-20 04:00:00+00:00,1,170.02301025390625,1.2499999999999998,168.77301025390625,0.5555555555555555
2025-07-20 08:00:00+00:00,1,-39.85892105102539,1.125,-40.98392105102539,0.5
2025-07-20 12:00:00+00:00,1,7.278147220611572,1.1249999999999998,6.153147220611572,0.49999999999999994
2025-07-20 16:00:00+00:00,1,-1.7019739151000977,1.2499999999999998,-2.9519739151000977,0.5555555555555555
2025-07-20 20:00:00+00:00,1,-111.90658569335938,0.7499999999999998,-112.65658569335938,0.33333333333333326
2025-07-21 00:00:00+00:00,1,140.96328735351562,0.7499999999999998,140.21328735351562,0.33333333333333326
2025-07-21 04:00:00+00:00,1,38.45616912841797,1.2499999999999996,37.20616912841797,0.5555555555555554
2025-07-21 08:00:00+00:00,1,-30.401885986328125,0.37500000000000017,-30.776885986328125,0.16666666666666674
2025-07-21 12:00:00+00:00,1,-193.21641540527344,0.7500000000000003,-193.96641540527344,0.3333333333333335
2025-07-21 16:00:00+00:00,1,-163.95947265625,0.7500000000000001,-164.70947265625,0.33333333333333337
2025-07-21 20:00:00+00:00,1,-0.09325027465820312,0.75,-0.8432502746582031,0.3333333333333333
2025-07-22 00:00:00+00:00,1,-23.60776138305664,1.1249999999999998,-24.73276138305664,0.49999999999999994
