time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-07-26 04:00:00+00:00,1,45.48835637196164,0.0,45.48835637196164,0.0
2025-07-26 08:00:00+00:00,1,-7.415232866820017,0.0,-7.415232866820017,0.0
2025-07-26 12:00:00+00:00,1,-11.815464333164725,0.0,-11.815464333164725,0.0
2025-07-26 16:00:00+00:00,1,62.79125171566364,0.0,62.79125171566364,0.0
2025-07-26 20:00:00+00:00,1,89.22375096768545,0.0,89.22375096768545,0.0
2025-07-27 00:00:00+00:00,1,-15.606911310641024,0.0,-15.606911310641024,0.0
2025-07-27 04:00:00+00:00,1,36.944624215476026,0.0,36.944624215476026,0.0
2025-07-27 08:00:00+00:00,1,18.646054061423797,0.5000000000000002,18.146054061423797,0.22222222222222232
2025-07-27 12:00:00+00:00,1,42.676189721562366,1.25,41.426189721562366,0.5555555555555556
2025-07-27 16:00:00+00:00,1,33.21198655999613,1.25,31.961986559996127,0.5555555555555556
2025-07-27 20:00:00+00:00,1,15.281927208181092,1.2499999999999998,14.031927208181092,0.5555555555555555
2025-07-28 00:00:00+00:00,1,-42.80776962679762,1.2499999999999998,-44.05776962679762,0.5555555555555555
2025-07-28 04:00:00+00:00,1,195.93569574382497,0.9999999999999998,194.93569574382497,0.44444444444444436
2025-07-28 08:00:00+00:00,1,88.99669422782901,0.7499999999999998,88.24669422782901,0.33333333333333326
2025-07-28 12:00:00+00:00,1,-9.29758657678152,0.4999999999999999,-9.79758657678152,0.22222222222222218
2025-07-28 16:00:00+00:00,1,-67.82686654946848,1.0,-68.82686654946848,0.4444444444444444
2025-07-28 20:00:00+00:00,1,-9.124790471744745,1.0,-10.124790471744745,0.4444444444444445
2025-07-29 00:00:00+00:00,1,-65.11979541541646,0.6249999999999999,-65.74479541541646,0.27777777777777773
2025-07-29 04:00:00+00:00,1,71.11834720323426,0.5,70.61834720323426,0.22222222222222224
2025-07-29 08:00:00+00:00,1,-61.78601822549693,1.0000000000000002,-62.78601822549693,0.44444444444444453
2025-07-29 12:00:00+00:00,1,50.49986182405379,0.6250000000000001,49.87486182405379,0.27777777777777785
2025-07-29 16:00:00+00:00,1,-35.55903354358586,0.5000000000000001,-36.05903354358586,0.2222222222222223
2025-07-29 20:00:00+00:00,1,-20.95633058870318,0.4999999999999999,-21.45633058870318,0.22222222222222218
2025-07-30 00:00:00+00:00,1,-81.95877404851633,0.6249999999999998,-82.58377404851633,0.2777777777777777
2025-07-30 04:00:00+00:00,1,-51.880354601619686,0.5,-52.380354601619686,0.22222222222222224
2025-07-30 08:00:00+00:00,1,-17.718926356100365,0.75,-18.468926356100365,0.3333333333333333
2025-07-30 12:00:00+00:00,1,-55.348934914362275,1.0,-56.348934914362275,0.4444444444444445
2025-07-30 16:00:00+00:00,1,128.41578178454813,0.7500000000000001,127.66578178454813,0.33333333333333337
2025-07-30 20:00:00+00:00,1,-43.61129724697557,1.5,-45.11129724697557,0.6666666666666666
2025-07-31 00:00:00+00:00,1,203.61237755581226,1.5000000000000002,202.11237755581226,0.6666666666666667
2025-07-31 04:00:00+00:00,1,-8.766350778387395,1.0000000000000002,-9.766350778387395,0.44444444444444453
2025-07-31 08:00:00+00:00,1,-9.941042658976265,1.25,-11.191042658976265,0.5555555555555556
2025-07-31 12:00:00+00:00,1,52.24296821457525,1.25,50.99296821457525,0.5555555555555556
2025-07-31 16:00:00+00:00,1,49.9782486461835,0.0,49.9782486461835,0.0
2025-07-31 20:00:00+00:00,1,-84.03437517161011,1.5,-85.53437517161011,0.6666666666666666
2025-08-01 00:00:00+00:00,1,40.31856882477251,1.25,39.06856882477251,0.5555555555555556
2025-08-01 04:00:00+00:00,1,-20.572945968622694,1.25,-21.822945968622694,0.5555555555555556
2025-08-01 08:00:00+00:00,1,-18.48278503360782,1.2499999999999998,-19.73278503360782,0.5555555555555555
2025-08-01 12:00:00+00:00,1,43.05947355950762,1.25,41.80947355950762,0.5555555555555556
2025-08-01 16:00:00+00:00,1,-4.316598806447509,0.7499999999999998,-5.066598806447509,0.33333333333333326
2025-08-01 20:00:00+00:00,1,51.6117715428402,0.3750000000000002,51.2367715428402,0.16666666666666677
2025-08-02 00:00:00+00:00,1,-1.4090727093274893,0.625,-2.0340727093274893,0.2777777777777778
2025-08-02 04:00:00+00:00,1,-49.55302059471147,0.9999999999999998,-50.55302059471147,0.44444444444444436
2025-08-02 08:00:00+00:00,1,21.68251552905403,1.0000000000000002,20.68251552905403,0.44444444444444453
2025-08-02 12:00:00+00:00,1,2.373048604730168,0.6249999999999999,1.748048604730168,0.27777777777777773
2025-08-02 16:00:00+00:00,1,-24.455504276591657,0.7500000000000002,-25.205504276591657,0.3333333333333334
2025-08-02 20:00:00+00:00,1,12.305751932162893,0.5000000000000002,11.805751932162893,0.22222222222222232
2025-08-03 00:00:00+00:00,1,37.8375965401084,0.7499999999999998,37.0875965401084,0.33333333333333326
2025-08-03 04:00:00+00:00,1,-48.21836590505507,0.3750000000000003,-48.59336590505507,0.1666666666666668
2025-08-03 08:00:00+00:00,1,84.03345509821139,0.6250000000000004,83.40845509821139,0.27777777777777796
2025-08-03 12:00:00+00:00,1,23.64208730582022,0.5000000000000002,23.14208730582022,0.22222222222222232
2025-08-03 16:00:00+00:00,1,-119.8867199522871,0.2500000000000001,-120.1367199522871,0.11111111111111116
2025-08-03 20:00:00+00:00,1,24.79304187839654,0.25,24.54304187839654,0.1111111111111111
2025-08-04 00:00:00+00:00,1,22.818149327323177,0.5000000000000003,22.318149327323177,0.22222222222222235
2025-08-04 04:00:00+00:00,1,46.680947697494574,0.7499999999999998,45.930947697494574,0.33333333333333326
2025-08-04 08:00:00+00:00,1,132.857646027878,1.125,131.732646027878,0.5
2025-08-04 12:00:00+00:00,1,53.45704200734444,0.875,52.58204200734444,0.3888888888888889
2025-08-04 16:00:00+00:00,1,-65.07412381009155,0.8749999999999999,-65.94912381009155,0.38888888888888884
2025-08-04 20:00:00+00:00,1,39.58755983277148,0.7500000000000001,38.83755983277148,0.33333333333333337
2025-08-05 00:00:00+00:00,1,82.96461332549907,0.875,82.08961332549907,0.3888888888888889
2025-08-05 04:00:00+00:00,1,10.594984855199973,0.7499999999999994,9.844984855199973,0.3333333333333331
2025-08-05 08:00:00+00:00,1,-131.27186433581616,0.7500000000000003,-132.02186433581616,0.3333333333333335
2025-08-05 12:00:00+00:00,1,7.0113067950909675,0.3750000000000003,6.6363067950909675,0.1666666666666668
2025-08-05 16:00:00+00:00,1,59.66054726294749,0.37500000000000006,59.28554726294749,0.16666666666666669
2025-08-05 20:00:00+00:00,1,39.757980315466895,0.8750000000000001,38.882980315466895,0.38888888888888895
2025-08-06 00:00:00+00:00,1,84.2097464168225,1.2499999999999998,82.9597464168225,0.5555555555555555
2025-08-06 04:00:00+00:00,1,-16.085871564245952,0.7500000000000001,-16.835871564245952,0.33333333333333337
2025-08-06 08:00:00+00:00,1,11.29460115784527,0.7500000000000001,10.54460115784527,0.33333333333333337
2025-08-06 12:00:00+00:00,1,-71.66226363554736,0.875,-72.53726363554736,0.3888888888888889
2025-08-06 16:00:00+00:00,1,-62.46918551344138,1.5000000000000002,-63.96918551344138,0.6666666666666667
2025-08-06 20:00:00+00:00,1,109.58531444531876,0.9999999999999997,108.58531444531876,0.4444444444444443
2025-08-07 00:00:00+00:00,1,-64.84068729100822,0.5000000000000001,-65.34068729100822,0.2222222222222223
2025-08-07 04:00:00+00:00,1,-24.99593738828562,0.9999999999999997,-25.99593738828562,0.4444444444444443
2025-08-07 08:00:00+00:00,1,-27.56576083808439,0.75,-28.31576083808439,0.3333333333333333
2025-08-07 12:00:00+00:00,1,284.18250481373406,0.7500000000000001,283.43250481373406,0.33333333333333337
2025-08-07 16:00:00+00:00,1,78.11274465203692,0.7499999999999998,77.36274465203692,0.33333333333333326
2025-08-07 20:00:00+00:00,1,-12.888335427087858,1.25,-14.138335427087858,0.5555555555555556
2025-08-08 00:00:00+00:00,1,120.55344584658987,1.25,119.30344584658987,0.5555555555555556
2025-08-08 04:00:00+00:00,1,-74.48973640527916,1.125,-75.61473640527916,0.5
2025-08-08 08:00:00+00:00,1,-4.3805226127523476,1.25,-5.6305226127523476,0.5555555555555556
2025-08-08 12:00:00+00:00,1,42.88369025469987,0.7499999999999998,42.13369025469987,0.33333333333333326
2025-08-08 16:00:00+00:00,1,10.776212477531331,0.7500000000000001,10.026212477531331,0.33333333333333337
2025-08-08 20:00:00+00:00,1,-71.94109238053554,0.7499999999999998,-72.69109238053554,0.33333333333333326
2025-08-09 00:00:00+00:00,1,-47.146720915142836,1.5,-48.646720915142836,0.6666666666666666
2025-08-09 04:00:00+00:00,1,79.95058722542585,1.5,78.45058722542585,0.6666666666666666
2025-08-09 08:00:00+00:00,1,42.930471783087015,1.25,41.680471783087015,0.5555555555555556
2025-08-09 12:00:00+00:00,1,71.34619932697956,1.5,69.84619932697956,0.6666666666666666
2025-08-09 16:00:00+00:00,1,132.21325926801126,1.0,131.21325926801126,0.4444444444444445
2025-08-09 20:00:00+00:00,1,-39.387719806106595,0.7500000000000001,-40.137719806106595,0.33333333333333337
2025-08-10 00:00:00+00:00,1,156.16591024127985,1.1249999999999998,155.04091024127985,0.4999999999999999
2025-08-10 04:00:00+00:00,1,11.34148891327076,1.25,10.09148891327076,0.5555555555555556
2025-08-10 08:00:00+00:00,1,64.10636317695429,0.75,63.35636317695429,0.3333333333333333
2025-08-10 12:00:00+00:00,1,-160.4621156548039,1.25,-161.7121156548039,0.5555555555555556
2025-08-10 16:00:00+00:00,1,-43.23531319982655,0.5000000000000004,-43.73531319982655,0.22222222222222243
2025-08-10 20:00:00+00:00,1,98.546457739216,0.5000000000000001,98.046457739216,0.2222222222222223
2025-08-11 00:00:00+00:00,1,307.6193949308875,0.7500000000000004,306.8693949308875,0.33333333333333354
2025-08-11 04:00:00+00:00,1,446.9801952502135,0.7499999999999996,446.2301952502135,0.33333333333333315
2025-08-11 08:00:00+00:00,1,283.9364876906076,0.4999999999999998,283.4364876906076,0.22222222222222213
2025-08-11 12:00:00+00:00,1,-90.62000047593892,0.6250000000000001,-91.24500047593892,0.27777777777777785
2025-08-11 16:00:00+00:00,1,-120.71366078365976,1.2499999999999998,-121.96366078365976,0.5555555555555555
2025-08-11 20:00:00+00:00,1,-73.47253105007532,1.25,-74.72253105007532,0.5555555555555556
2025-08-12 00:00:00+00:00,1,82.42279740001061,0.2500000000000002,82.17279740001061,0.11111111111111122
2025-08-12 04:00:00+00:00,1,-192.63310976115363,0.49999999999999983,-193.13310976115363,0.22222222222222215
2025-08-12 08:00:00+00:00,1,-51.57586147263388,3.7470027081099033e-16,-51.57586147263388,1.6653345369377348e-16
2025-08-12 12:00:00+00:00,1,-103.46321588287876,0.4999999999999996,-103.96321588287876,0.22222222222222204
2025-08-12 16:00:00+00:00,1,134.02999377885504,1.125,132.90499377885504,0.5
2025-08-12 20:00:00+00:00,1,-92.96600169033657,1.5,-94.46600169033657,0.6666666666666666
2025-08-13 00:00:00+00:00,1,-251.10271292338902,1.4999999999999996,-252.60271292338902,0.6666666666666665
2025-08-13 04:00:00+00:00,1,219.57582936429307,1.4999999999999996,218.07582936429307,0.6666666666666665
2025-08-13 08:00:00+00:00,1,-10.41168977921113,1.5,-11.91168977921113,0.6666666666666666
2025-08-13 12:00:00+00:00,1,104.28201724418743,1.25,103.03201724418743,0.5555555555555556
2025-08-13 16:00:00+00:00,1,-228.19670547020513,1.4999999999999996,-229.69670547020513,0.6666666666666665
2025-08-13 20:00:00+00:00,1,150.75056247372717,0.75,150.00056247372717,0.3333333333333333
2025-08-14 00:00:00+00:00,1,-151.25345803570076,1.2499999999999998,-152.50345803570076,0.5555555555555555
2025-08-14 04:00:00+00:00,1,171.73146767166318,1.5,170.23146767166318,0.6666666666666666
2025-08-14 08:00:00+00:00,1,82.71344380585779,0.75,81.96344380585779,0.3333333333333333
2025-08-14 12:00:00+00:00,1,50.72758943670193,1.5,49.22758943670193,0.6666666666666666
2025-08-14 16:00:00+00:00,1,21.047177868793913,0.7500000000000001,20.297177868793913,0.33333333333333337
2025-08-14 20:00:00+00:00,1,-2.850880428807456,0.75,-3.600880428807456,0.3333333333333333
2025-08-15 00:00:00+00:00,1,-13.837634919911135,1.25,-15.087634919911135,0.5555555555555556
2025-08-15 04:00:00+00:00,1,-102.30761041377556,0.75,-103.05761041377556,0.3333333333333333
2025-08-15 08:00:00+00:00,1,37.57405112434998,0.7499999999999998,36.82405112434998,0.33333333333333326
2025-08-15 12:00:00+00:00,1,45.127623308170946,1.5,43.627623308170946,0.6666666666666666
2025-08-15 16:00:00+00:00,1,166.73525895129612,0.0,166.73525895129612,0.0
2025-08-15 20:00:00+00:00,1,-24.97086448955475,0.8749999999999997,-25.84586448955475,0.38888888888888873
2025-08-16 00:00:00+00:00,1,62.715738913971315,0.625,62.090738913971315,0.2777777777777778
2025-08-16 04:00:00+00:00,1,-79.15396037913669,1.125,-80.27896037913669,0.5
2025-08-16 08:00:00+00:00,1,94.00606251688083,0.7500000000000001,93.25606251688083,0.33333333333333337
2025-08-16 12:00:00+00:00,1,15.619563396970545,1.0,14.619563396970545,0.4444444444444444
2025-08-16 16:00:00+00:00,1,-42.227217404735526,0.7500000000000001,-42.977217404735526,0.33333333333333337
2025-08-16 20:00:00+00:00,1,1.8400456360943678,1.5000000000000002,0.34004563609436755,0.6666666666666667
2025-08-17 00:00:00+00:00,1,15.513901252184558,1.5000000000000002,14.013901252184558,0.6666666666666667
2025-08-17 04:00:00+00:00,1,64.47272943564684,1.5,62.97272943564684,0.6666666666666666
2025-08-17 08:00:00+00:00,1,-26.630964617262634,1.5000000000000004,-28.130964617262634,0.6666666666666669
2025-08-17 12:00:00+00:00,1,-87.7324366355718,1.4999999999999996,-89.2324366355718,0.6666666666666665
2025-08-17 16:00:00+00:00,1,-21.620541078624225,1.5,-23.120541078624225,0.6666666666666666
2025-08-17 20:00:00+00:00,1,126.24296617137026,1.5000000000000002,124.74296617137026,0.6666666666666667
2025-08-20 00:00:00+00:00,2,37.139796530209445,1.5000000000000002,35.639796530209445,0.6666666666666667
2025-08-20 04:00:00+00:00,2,103.66457222338047,0.7500000000000001,102.91457222338047,0.33333333333333337
2025-08-20 08:00:00+00:00,2,-46.936247452604185,0.625,-47.561247452604185,0.2777777777777778
2025-08-20 12:00:00+00:00,2,9.041967863779824,0.5,8.541967863779824,0.2222222222222222
2025-08-20 16:00:00+00:00,2,147.0870461186503,0.7500000000000001,146.3370461186503,0.33333333333333337
2025-08-20 20:00:00+00:00,2,-24.415709299415933,0.7500000000000001,-25.165709299415933,0.33333333333333337
2025-08-21 00:00:00+00:00,2,-83.8861954016338,0.75,-84.6361954016338,0.3333333333333333
2025-08-21 04:00:00+00:00,2,8.000605111319638,0.0,8.000605111319638,0.0
2025-08-21 08:00:00+00:00,2,-9.439922788235085,0.7500000000000001,-10.189922788235085,0.33333333333333337
2025-08-21 12:00:00+00:00,2,5.733771111045628,0.75,4.983771111045628,0.3333333333333333
2025-08-21 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-21 20:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-22 00:00:00+00:00,2,-1.0438735573871991,0.7500000000000001,-1.7938735573871991,0.33333333333333337
2025-08-22 04:00:00+00:00,2,0.9364818692062546,0.75,0.18648186920625465,0.3333333333333333
2025-08-22 08:00:00+00:00,2,-49.41421759391478,0.0,-49.41421759391478,0.0
2025-08-22 12:00:00+00:00,2,189.51431616557863,0.75,188.76431616557863,0.3333333333333333
2025-08-22 16:00:00+00:00,2,58.75794981039446,0.0,58.75794981039446,0.0
2025-08-22 20:00:00+00:00,2,30.107495692332776,1.5,28.607495692332776,0.6666666666666666
2025-08-23 00:00:00+00:00,2,8.449221231023193,1.5,6.949221231023193,0.6666666666666666
2025-08-23 04:00:00+00:00,2,77.76667666612053,1.5,76.26667666612053,0.6666666666666666
2025-08-23 08:00:00+00:00,2,-46.19889604691274,0.7499999999999998,-46.94889604691274,0.33333333333333326
2025-08-23 12:00:00+00:00,2,-0.20447057787030687,1.5000000000000002,-1.704470577870307,0.6666666666666667
2025-08-23 16:00:00+00:00,2,-33.71421930502916,0.0,-33.71421930502916,0.0
2025-08-23 20:00:00+00:00,2,64.15951377322803,0.8749999999999999,63.28451377322803,0.38888888888888884
2025-08-24 00:00:00+00:00,2,219.36571758205224,0.8750000000000001,218.49071758205224,0.38888888888888895
2025-08-24 04:00:00+00:00,2,4.297337668654871,1.5,2.7973376686548708,0.6666666666666666
2025-08-24 08:00:00+00:00,2,60.34443981971501,1.5,58.84443981971501,0.6666666666666666
2025-08-24 12:00:00+00:00,2,-36.88105273914624,1.5,-38.38105273914624,0.6666666666666666
2025-08-24 16:00:00+00:00,2,-32.0144248924343,0.7499999999999998,-32.7644248924343,0.33333333333333326
2025-08-24 20:00:00+00:00,2,81.53713447541294,0.7500000000000001,80.78713447541294,0.33333333333333337
2025-08-25 00:00:00+00:00,2,-115.99892562921323,0.6250000000000002,-116.62392562921323,0.2777777777777779
2025-08-25 04:00:00+00:00,2,37.0229721490271,0.625,36.3979721490271,0.2777777777777778
2025-08-25 08:00:00+00:00,2,70.83413417009147,0.7500000000000006,70.08413417009147,0.3333333333333336
2025-08-25 12:00:00+00:00,2,220.7354222868337,0.75,219.9854222868337,0.3333333333333333
2025-08-25 16:00:00+00:00,2,-103.05625486400199,0.7500000000000001,-103.80625486400199,0.33333333333333337
2025-08-25 20:00:00+00:00,2,-84.56088460164713,0.7500000000000002,-85.31088460164713,0.3333333333333334
2025-08-26 00:00:00+00:00,2,28.456981683706257,0.8749999999999999,27.581981683706257,0.38888888888888884
2025-08-26 04:00:00+00:00,2,174.14707495948093,0.6249999999999999,173.52207495948093,0.27777777777777773
2025-08-26 08:00:00+00:00,2,33.351277098019736,0.6250000000000002,32.726277098019736,0.2777777777777779
2025-08-26 12:00:00+00:00,2,94.92316682719004,0.5,94.42316682719004,0.22222222222222224
2025-08-26 16:00:00+00:00,2,122.20429154545982,0.7500000000000002,121.45429154545982,0.3333333333333334
2025-08-26 20:00:00+00:00,2,-47.97496338763146,1.0,-48.97496338763146,0.4444444444444444
2025-08-27 00:00:00+00:00,2,43.150225152302845,0.875,42.275225152302845,0.3888888888888889
2025-08-27 04:00:00+00:00,2,-89.25409068717572,1.125,-90.37909068717572,0.5
2025-08-27 08:00:00+00:00,2,-52.07494943027164,1.125,-53.19994943027164,0.5
2025-08-27 12:00:00+00:00,2,116.33747611654613,0.625,115.71247611654613,0.2777777777777778
2025-08-27 16:00:00+00:00,2,13.851140669366913,0.7499999999999998,13.101140669366913,0.33333333333333326
2025-08-27 20:00:00+00:00,2,-88.3120623624787,0.75,-89.0620623624787,0.3333333333333333
2025-08-28 00:00:00+00:00,2,15.305070619733144,0.37500000000000017,14.930070619733144,0.16666666666666674
2025-08-28 04:00:00+00:00,2,63.312418407390226,0.7500000000000003,62.562418407390226,0.3333333333333335
2025-08-28 08:00:00+00:00,2,19.19325257570207,0.7500000000000003,18.44325257570207,0.3333333333333335
2025-08-28 12:00:00+00:00,2,-110.961062141625,0.25000000000000006,-111.211062141625,0.11111111111111113
2025-08-28 16:00:00+00:00,2,67.79903857886437,0.6250000000000006,67.17403857886437,0.277777777777778
2025-08-28 20:00:00+00:00,2,219.39598954454524,0.7500000000000001,218.64598954454524,0.33333333333333337
2025-08-29 00:00:00+00:00,2,-132.79344002911822,0.75,-133.54344002911822,0.3333333333333333
2025-08-29 04:00:00+00:00,2,-53.37002625686712,0.625,-53.99502625686712,0.2777777777777778
2025-08-29 08:00:00+00:00,2,95.98338308111543,0.75,95.23338308111543,0.3333333333333333
2025-08-29 12:00:00+00:00,2,76.90642029377537,0.5,76.40642029377537,0.2222222222222222
2025-08-29 16:00:00+00:00,2,1.7563840060279854,0.5000000000000001,1.2563840060279854,0.2222222222222223
2025-08-29 20:00:00+00:00,2,35.19451516170765,0.7500000000000001,34.44451516170765,0.33333333333333337
2025-08-30 00:00:00+00:00,2,21.347603914023466,0.7500000000000002,20.597603914023466,0.3333333333333334
2025-08-30 04:00:00+00:00,2,17.721269112499193,0.7500000000000002,16.971269112499193,0.3333333333333334
2025-08-30 08:00:00+00:00,2,-21.71559529234038,0.37500000000000044,-22.09059529234038,0.16666666666666685
2025-08-30 12:00:00+00:00,2,-94.64241939455422,0.5000000000000006,-95.14241939455422,0.2222222222222225
2025-08-30 16:00:00+00:00,2,25.935009064397207,0.7499999999999992,25.185009064397207,0.333333333333333
2025-08-30 20:00:00+00:00,2,28.608114244415027,0.7499999999999998,27.858114244415027,0.33333333333333326
2025-08-31 00:00:00+00:00,2,-85.37523111307125,0.75,-86.12523111307125,0.3333333333333333
2025-08-31 04:00:00+00:00,2,-73.59849552397417,0.7500000000000001,-74.34849552397417,0.33333333333333337
2025-08-31 08:00:00+00:00,2,-22.303640791213294,0.75,-23.053640791213294,0.3333333333333333
2025-08-31 12:00:00+00:00,2,41.15987293122734,1.0,40.15987293122734,0.4444444444444444
2025-08-31 16:00:00+00:00,2,14.44384232710859,0.75,13.69384232710859,0.3333333333333333
2025-08-31 20:00:00+00:00,2,129.9680719490712,0.49999999999999983,129.4680719490712,0.22222222222222215
2025-09-01 00:00:00+00:00,2,-19.367187272703397,0.8750000000000004,-20.242187272703397,0.38888888888888906
2025-09-01 04:00:00+00:00,2,217.366157754073,0.7499999999999998,216.616157754073,0.33333333333333326
2025-09-01 08:00:00+00:00,2,-122.90642900756188,0.8749999999999997,-123.78142900756188,0.38888888888888873
2025-09-01 12:00:00+00:00,2,-7.027662756360932,1.1250000000000004,-8.152662756360932,0.5000000000000002
2025-09-01 16:00:00+00:00,2,-103.00059460025935,0.75,-103.75059460025935,0.3333333333333333
2025-09-01 20:00:00+00:00,2,181.81273332965708,0.5000000000000003,181.31273332965708,0.22222222222222235
2025-09-02 00:00:00+00:00,2,314.4066865795367,0.3750000000000006,314.0316865795367,0.16666666666666693
2025-09-02 04:00:00+00:00,2,99.44443863226589,1.25,98.19443863226589,0.5555555555555556
2025-09-02 08:00:00+00:00,2,-210.89442177943275,0.8750000000000001,-211.76942177943275,0.38888888888888895
2025-09-02 12:00:00+00:00,2,67.36036379520728,0.875,66.48536379520728,0.3888888888888889
2025-09-02 16:00:00+00:00,2,77.46275035568445,0.7500000000000001,76.71275035568445,0.33333333333333337
2025-09-02 20:00:00+00:00,2,67.12801625514975,0.7499999999999997,66.37801625514975,0.3333333333333332
2025-09-03 00:00:00+00:00,2,10.249615164248112,1.5,8.749615164248112,0.6666666666666666
2025-09-03 04:00:00+00:00,2,-51.80858162575364,0.7499999999999998,-52.55858162575364,0.33333333333333326
2025-09-03 08:00:00+00:00,2,-16.953899260964533,0.7500000000000001,-17.703899260964533,0.33333333333333337
2025-09-03 12:00:00+00:00,2,-19.858248939317228,0.75,-20.608248939317228,0.3333333333333333
2025-09-03 16:00:00+00:00,2,-1.082151766347824,0.75,-1.832151766347824,0.3333333333333333
2025-09-03 20:00:00+00:00,2,-14.789519479104209,0.7500000000000001,-15.539519479104209,0.33333333333333337
2025-09-04 00:00:00+00:00,2,-17.698075714378202,0.75,-18.448075714378202,0.3333333333333333
2025-09-04 04:00:00+00:00,2,-84.034449591356,0.0,-84.034449591356,0.0
2025-09-04 08:00:00+00:00,2,44.07741215556823,0.0,44.07741215556823,0.0
2025-09-04 12:00:00+00:00,2,-15.07256481009897,0.75,-15.82256481009897,0.3333333333333333
2025-09-04 16:00:00+00:00,2,46.17865123156109,1.25,44.92865123156109,0.5555555555555556
2025-09-04 20:00:00+00:00,2,26.42937361874757,1.25,25.17937361874757,0.5555555555555556
2025-09-05 00:00:00+00:00,2,27.31122430209838,0.75,26.56122430209838,0.3333333333333333
2025-09-05 04:00:00+00:00,2,39.21562205222564,0.7499999999999998,38.46562205222564,0.33333333333333326
2025-09-05 08:00:00+00:00,2,3.8007910740593522,0.0,3.8007910740593522,0.0
2025-09-05 12:00:00+00:00,2,-45.93587388350968,0.7499999999999998,-46.68587388350968,0.33333333333333326
2025-09-05 16:00:00+00:00,2,115.65339472882792,0.7500000000000002,114.90339472882792,0.3333333333333334
2025-09-05 20:00:00+00:00,2,-84.0604735701663,0.7499999999999998,-84.8104735701663,0.33333333333333326
2025-09-06 00:00:00+00:00,2,24.006087598947826,0.7500000000000001,23.256087598947826,0.33333333333333337
