time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-07-19 00:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-07-19 04:00:00+00:00,1,42.28228199471769,0.0,42.28228199471769,0.0
2025-07-19 08:00:00+00:00,1,12.657623232067344,0.75,11.907623232067344,0.3333333333333333
2025-07-19 12:00:00+00:00,1,17.970755599721564,0.75,17.220755599721564,0.3333333333333333
2025-07-19 16:00:00+00:00,1,22.61044967538734,0.7500000000000001,21.86044967538734,0.33333333333333337
2025-07-19 20:00:00+00:00,1,-113.65319043524136,0.75,-114.40319043524136,0.3333333333333333
2025-07-20 00:00:00+00:00,1,97.99394166663441,0.7499999999999998,97.24394166663441,0.33333333333333326
2025-07-20 04:00:00+00:00,1,10.10517020929943,0.75,9.35517020929943,0.3333333333333333
2025-07-20 08:00:00+00:00,1,437.4916630830797,0.7500000000000001,436.7416630830797,0.33333333333333337
2025-07-20 12:00:00+00:00,1,95.7157669260865,1.1249999999999998,94.5907669260865,0.49999999999999994
2025-07-20 16:00:00+00:00,1,-161.3907451103816,1.5000000000000002,-162.8907451103816,0.6666666666666667
2025-07-20 20:00:00+00:00,1,75.02989276606743,1.5,73.52989276606743,0.6666666666666666
2025-07-21 00:00:00+00:00,1,-40.451930969473246,1.25,-41.701930969473246,0.5555555555555556
2025-07-21 04:00:00+00:00,1,-258.0191676269662,1.5,-259.5191676269662,0.6666666666666666
2025-07-21 08:00:00+00:00,1,-260.8074149681606,0.7500000000000001,-261.5574149681606,0.33333333333333337
2025-07-21 12:00:00+00:00,1,22.233136368770207,1.5,20.733136368770207,0.6666666666666666
2025-07-21 16:00:00+00:00,1,-22.54270269726676,1.5,-24.04270269726676,0.6666666666666666
2025-07-21 20:00:00+00:00,1,157.71551486103013,0.75,156.96551486103013,0.3333333333333333
2025-07-22 00:00:00+00:00,1,-128.86103314253197,0.7500000000000001,-129.61103314253197,0.33333333333333337
2025-07-22 04:00:00+00:00,1,46.70251379721728,1.1249999999999998,45.57751379721728,0.49999999999999994
2025-07-22 08:00:00+00:00,1,16.61950933029828,0.75,15.869509330298278,0.3333333333333333
2025-07-22 12:00:00+00:00,1,392.436108470097,1.5,390.936108470097,0.6666666666666666
2025-07-22 16:00:00+00:00,1,83.38649580255576,1.5,81.88649580255576,0.6666666666666666
2025-07-22 20:00:00+00:00,1,162.34864231708585,0.0,162.34864231708585,0.0
2025-07-23 00:00:00+00:00,1,43.1051677589938,0.0,43.1051677589938,0.0
2025-07-23 04:00:00+00:00,1,-37.85950579284487,1.5,-39.35950579284487,0.6666666666666666
2025-07-23 08:00:00+00:00,1,10.427953269755818,0.7499999999999998,9.677953269755818,0.33333333333333326
2025-07-23 12:00:00+00:00,1,-33.50617840745697,1.5000000000000002,-35.00617840745697,0.6666666666666667
2025-07-23 16:00:00+00:00,1,-61.58845248798369,1.125,-62.71345248798369,0.5
2025-07-23 20:00:00+00:00,1,-61.14377448701562,0.75,-61.89377448701562,0.3333333333333333
2025-07-24 00:00:00+00:00,1,72.99397579881577,0.75,72.24397579881577,0.3333333333333333
2025-07-24 04:00:00+00:00,1,17.624896341780314,1.5,16.124896341780314,0.6666666666666666
2025-07-24 08:00:00+00:00,1,51.385554010101856,0.75,50.635554010101856,0.3333333333333333
2025-07-24 12:00:00+00:00,1,-3.68719328874678,1.5,-5.18719328874678,0.6666666666666666
2025-07-24 16:00:00+00:00,1,-44.70250347180225,1.5,-46.20250347180225,0.6666666666666666
2025-07-24 20:00:00+00:00,1,0.9667901106808268,0.75,0.21679011068082676,0.3333333333333333
2025-07-25 00:00:00+00:00,1,-11.330754680786377,0.7500000000000003,-12.080754680786377,0.3333333333333335
2025-07-25 04:00:00+00:00,1,40.070872628665086,1.2499999999999998,38.820872628665086,0.5555555555555555
2025-07-25 08:00:00+00:00,1,-31.55410230260381,1.5,-33.05410230260381,0.6666666666666666
2025-07-25 12:00:00+00:00,1,-36.67648212785531,1.125,-37.80148212785531,0.5
2025-07-25 16:00:00+00:00,1,168.65969036491202,0.7500000000000001,167.90969036491202,0.33333333333333337
2025-07-25 20:00:00+00:00,1,-46.40757504055859,0.0,-46.40757504055859,0.0
2025-07-26 00:00:00+00:00,1,394.68048236983674,0.0,394.68048236983674,0.0
2025-07-26 04:00:00+00:00,1,-47.433304138457146,1.4999999999999996,-48.933304138457146,0.6666666666666665
2025-07-26 08:00:00+00:00,1,183.01338506014648,1.5000000000000002,181.51338506014648,0.6666666666666667
2025-07-26 12:00:00+00:00,1,-19.26226475106714,1.5,-20.76226475106714,0.6666666666666666
2025-07-26 16:00:00+00:00,1,-128.97957239391036,0.75,-129.72957239391036,0.3333333333333333
2025-07-26 20:00:00+00:00,1,58.0399443807259,0.7499999999999998,57.2899443807259,0.33333333333333326
2025-07-27 00:00:00+00:00,1,-257.5925931289696,0.0,-257.5925931289696,0.0
2025-07-27 04:00:00+00:00,1,39.00425427579264,1.5,37.50425427579264,0.6666666666666666
2025-07-27 08:00:00+00:00,1,150.59326639816834,1.5,149.09326639816834,0.6666666666666666
2025-07-27 12:00:00+00:00,1,214.17497811706198,0.7499999999999998,213.42497811706198,0.33333333333333326
2025-07-27 16:00:00+00:00,1,35.43037662538629,1.125,34.30537662538629,0.5
2025-07-27 20:00:00+00:00,1,-80.49489824091589,1.125,-81.61989824091589,0.5
2025-07-28 00:00:00+00:00,1,-152.46753603338718,0.7499999999999998,-153.21753603338718,0.33333333333333326
2025-07-28 04:00:00+00:00,1,-22.865814560175984,1.2499999999999998,-24.115814560175984,0.5555555555555555
2025-07-28 08:00:00+00:00,1,38.00715321928565,1.5,36.50715321928565,0.6666666666666666
2025-07-28 12:00:00+00:00,1,-63.79506582434723,0.7500000000000001,-64.54506582434723,0.33333333333333337
2025-07-28 16:00:00+00:00,1,161.9262443551932,0.7500000000000001,161.1762443551932,0.33333333333333337
2025-07-28 20:00:00+00:00,1,-135.33911402150173,0.75,-136.08911402150173,0.3333333333333333
2025-07-29 00:00:00+00:00,1,113.91740419278023,0.7500000000000001,113.16740419278023,0.33333333333333337
2025-07-29 04:00:00+00:00,1,-41.38809309519091,0.7499999999999998,-42.13809309519091,0.33333333333333326
2025-07-29 08:00:00+00:00,1,-13.33470846153951,1.125,-14.45970846153951,0.5
2025-07-29 12:00:00+00:00,1,53.74914016065956,0.75,52.99914016065956,0.3333333333333333
2025-07-29 16:00:00+00:00,1,-5.962595393253059,0.75,-6.712595393253059,0.3333333333333333
2025-07-29 20:00:00+00:00,1,-10.893980775220053,0.0,-10.893980775220053,0.0
2025-07-30 00:00:00+00:00,1,19.93593117800784,0.0,19.93593117800784,0.0
2025-07-30 04:00:00+00:00,1,-23.040034828645602,0.0,-23.040034828645602,0.0
2025-07-30 08:00:00+00:00,1,9.819332238253917,0.75,9.069332238253917,0.3333333333333333
2025-07-30 12:00:00+00:00,1,-81.41459660687813,0.0,-81.41459660687813,0.0
2025-07-30 16:00:00+00:00,1,161.1333718710771,0.75,160.3833718710771,0.3333333333333333
2025-07-30 20:00:00+00:00,1,8.041903027120497,0.75,7.291903027120497,0.3333333333333333
2025-07-31 00:00:00+00:00,1,156.14495821844423,0.75,155.39495821844423,0.3333333333333333
2025-07-31 04:00:00+00:00,1,84.72058641547898,0.7500000000000001,83.97058641547898,0.33333333333333337
2025-07-31 08:00:00+00:00,1,61.63650843317315,0.7499999999999998,60.88650843317315,0.33333333333333326
2025-07-31 12:00:00+00:00,1,-237.05363789264436,0.7499999999999998,-237.80363789264436,0.33333333333333326
2025-07-31 16:00:00+00:00,1,-68.4249265174111,0.7500000000000001,-69.1749265174111,0.33333333333333337
2025-07-31 20:00:00+00:00,1,-73.644208627274,0.75,-74.394208627274,0.3333333333333333
2025-08-01 00:00:00+00:00,1,-69.61423720956998,0.7499999999999998,-70.36423720956998,0.33333333333333326
2025-08-01 04:00:00+00:00,1,-70.69868286538889,0.7500000000000001,-71.44868286538889,0.33333333333333337
2025-08-01 08:00:00+00:00,1,30.960118340936187,0.7500000000000001,30.210118340936187,0.33333333333333337
2025-08-01 12:00:00+00:00,1,26.289929281889716,0.75,25.539929281889716,0.3333333333333333
2025-08-01 16:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-01 20:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-08-02 00:00:00+00:00,1,20.26874424080646,0.7500000000000001,19.51874424080646,0.33333333333333337
2025-08-02 04:00:00+00:00,1,-46.18164061824865,0.0,-46.18164061824865,0.0
2025-08-02 08:00:00+00:00,1,-25.126822297112756,0.0,-25.126822297112756,0.0
2025-08-02 12:00:00+00:00,1,-8.885350866847439,0.0,-8.885350866847439,0.0
2025-08-02 16:00:00+00:00,1,-17.712131263748923,0.0,-17.712131263748923,0.0
2025-08-02 20:00:00+00:00,1,30.62063866863944,0.7500000000000001,29.87063866863944,0.33333333333333337
2025-08-03 00:00:00+00:00,1,-10.676957708410441,0.75,-11.426957708410441,0.3333333333333333
2025-08-03 04:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-03 08:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-08-03 12:00:00+00:00,1,2.7271585195912893,0.0,2.7271585195912893,0.0
2025-08-03 16:00:00+00:00,1,17.33098917861972,0.7500000000000001,16.58098917861972,0.33333333333333337
2025-08-03 20:00:00+00:00,1,90.23064111577648,0.7499999999999998,89.48064111577648,0.33333333333333326
2025-08-04 00:00:00+00:00,1,-26.73296276914205,0.75,-27.48296276914205,0.3333333333333333
2025-08-04 04:00:00+00:00,1,39.995632303147154,0.0,39.995632303147154,0.0
2025-08-04 08:00:00+00:00,1,-123.77563453764421,1.5,-125.27563453764421,0.6666666666666666
2025-08-04 12:00:00+00:00,1,-35.34932041409232,0.0,-35.34932041409232,0.0
2025-08-04 16:00:00+00:00,1,-136.92821471645556,1.5,-138.42821471645556,0.6666666666666666
2025-08-04 20:00:00+00:00,1,-4.315507216815089,1.5,-5.815507216815089,0.6666666666666666
2025-08-05 00:00:00+00:00,1,74.60505383164873,1.5,73.10505383164873,0.6666666666666666
2025-08-05 04:00:00+00:00,1,13.572879185074491,0.0,13.572879185074491,0.0
2025-08-05 08:00:00+00:00,1,63.340844267807924,0.75,62.590844267807924,0.3333333333333333
2025-08-05 12:00:00+00:00,1,44.882015760644336,0.0,44.882015760644336,0.0
2025-08-05 16:00:00+00:00,1,-62.39533594034481,0.7499999999999998,-63.14533594034481,0.33333333333333326
2025-08-05 20:00:00+00:00,1,-41.98957184813994,0.7499999999999998,-42.73957184813994,0.33333333333333326
2025-08-06 00:00:00+00:00,1,-2.87086601954244,0.75,-3.62086601954244,0.3333333333333333
2025-08-06 04:00:00+00:00,1,-30.27671290705184,0.0,-30.27671290705184,0.0
2025-08-06 08:00:00+00:00,1,-5.598474018850126,0.0,-5.598474018850126,0.0
2025-08-06 12:00:00+00:00,1,-2.3337478639186173,0.0,-2.3337478639186173,0.0
2025-08-06 16:00:00+00:00,1,27.779755484594368,0.75,27.029755484594368,0.3333333333333333
2025-08-06 20:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-07 04:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-07 08:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-07 12:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-07 16:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-07 20:00:00+00:00,1,0.0,0.0,0.0,0.0
