time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-07-26 04:00:00+00:00,1,45.48835637196164,0.0,45.48835637196164,0.0
2025-07-26 08:00:00+00:00,1,-7.415232866820017,0.0,-7.415232866820017,0.0
2025-07-26 12:00:00+00:00,1,-11.815464333164725,0.0,-11.815464333164725,0.0
2025-07-26 16:00:00+00:00,1,62.79125171566364,0.0,62.79125171566364,0.0
2025-07-26 20:00:00+00:00,1,89.22375096768545,0.0,89.22375096768545,0.0
2025-07-27 00:00:00+00:00,1,-15.606911310641024,0.0,-15.606911310641024,0.0
2025-07-27 04:00:00+00:00,1,36.944624215476026,0.0,36.944624215476026,0.0
2025-07-27 08:00:00+00:00,1,18.646054061423797,0.5000000000000002,18.146054061423797,0.22222222222222232
2025-07-27 12:00:00+00:00,1,42.676189721562366,1.25,41.426189721562366,0.5555555555555556
2025-07-27 16:00:00+00:00,1,22.28764622476086,1.25,21.03764622476086,0.5555555555555556
2025-07-27 20:00:00+00:00,1,37.728432788097294,1.25,36.478432788097294,0.5555555555555556
2025-07-28 00:00:00+00:00,1,-82.26306352339654,1.2499999999999998,-83.51306352339654,0.5555555555555555
2025-07-28 04:00:00+00:00,1,410.1581400216688,1.2499999999999998,408.9081400216688,0.5555555555555555
2025-07-28 08:00:00+00:00,1,119.21726351458359,0.75,118.46726351458359,0.3333333333333333
2025-07-28 12:00:00+00:00,1,31.186726452534064,0.5,30.686726452534064,0.22222222222222224
2025-07-28 16:00:00+00:00,1,-120.13143294480675,0.5,-120.63143294480675,0.22222222222222224
2025-07-28 20:00:00+00:00,1,-16.641509139444032,0.2500000000000001,-16.891509139444032,0.11111111111111116
2025-07-29 00:00:00+00:00,1,-72.97217340404063,0.6249999999999998,-73.59717340404063,0.2777777777777777
2025-07-29 04:00:00+00:00,1,80.6852148782383,1.0000000000000002,79.6852148782383,0.44444444444444453
2025-07-29 08:00:00+00:00,1,4.840064969725454,0.7499999999999994,4.0900649697254545,0.3333333333333331
2025-07-29 12:00:00+00:00,1,5.305146446319644,0.6250000000000001,4.680146446319644,0.27777777777777785
2025-07-29 16:00:00+00:00,1,-75.67703234649215,0.6250000000000001,-76.30203234649215,0.27777777777777785
2025-07-29 20:00:00+00:00,1,23.826433758412186,0.25000000000000056,23.576433758412186,0.11111111111111135
2025-07-30 00:00:00+00:00,1,-100.99723114385509,0.6250000000000002,-101.62223114385509,0.2777777777777779
2025-07-30 04:00:00+00:00,1,27.35775948016102,0.8750000000000002,26.48275948016102,0.388888888888889
2025-07-30 08:00:00+00:00,1,-5.223708940254994,0.7499999999999998,-5.973708940254994,0.33333333333333326
2025-07-30 12:00:00+00:00,1,-121.0930923481074,0.25,-121.3430923481074,0.1111111111111111
2025-07-30 16:00:00+00:00,1,27.93801050874045,0.24999999999999986,27.68801050874045,0.11111111111111105
2025-07-30 20:00:00+00:00,1,14.893515480462682,1.0000000000000002,13.893515480462682,0.44444444444444453
2025-07-31 00:00:00+00:00,1,93.26474589095005,1.4999999999999996,91.76474589095005,0.6666666666666665
2025-07-31 04:00:00+00:00,1,19.297580115973496,1.5,17.797580115973496,0.6666666666666666
2025-07-31 08:00:00+00:00,1,-27.64341733642934,1.0,-28.64341733642934,0.4444444444444444
2025-07-31 12:00:00+00:00,1,48.09906268825964,1.125,46.97406268825964,0.5
2025-07-31 16:00:00+00:00,1,38.745500375611,1.125,37.620500375611,0.5
2025-07-31 20:00:00+00:00,1,-29.769905470008837,1.0,-30.769905470008837,0.4444444444444444
2025-08-01 00:00:00+00:00,1,54.181625609226515,1.2500000000000002,52.931625609226515,0.5555555555555557
2025-08-01 04:00:00+00:00,1,-62.83883801068742,1.2499999999999996,-64.08883801068741,0.5555555555555554
2025-08-01 08:00:00+00:00,1,6.872887937627349,1.0,5.872887937627349,0.4444444444444444
2025-08-01 12:00:00+00:00,1,-78.89952300418469,1.2499999999999998,-80.14952300418469,0.5555555555555555
2025-08-01 16:00:00+00:00,1,-103.65972465600917,1.25,-104.90972465600917,0.5555555555555556
2025-08-01 20:00:00+00:00,1,113.54981947132826,0.37500000000000017,113.17481947132826,0.16666666666666674
2025-08-02 00:00:00+00:00,1,71.42465509505847,0.7500000000000003,70.67465509505847,0.3333333333333335
2025-08-02 04:00:00+00:00,1,-8.419964452900235,0.6250000000000002,-9.044964452900235,0.2777777777777779
2025-08-02 08:00:00+00:00,1,120.49308825655861,0.9999999999999997,119.49308825655861,0.4444444444444443
2025-08-02 12:00:00+00:00,1,78.57215261484986,1.0,77.57215261484986,0.4444444444444445
2025-08-02 16:00:00+00:00,1,12.316172507861854,0.625,11.691172507861854,0.2777777777777778
2025-08-02 20:00:00+00:00,1,34.13979440199004,0.3750000000000006,33.76479440199004,0.16666666666666693
2025-08-03 00:00:00+00:00,1,80.90574385391255,0.9999999999999998,79.90574385391255,0.44444444444444436
2025-08-03 04:00:00+00:00,1,-46.647739481192126,0.3750000000000002,-47.022739481192126,0.16666666666666677
2025-08-03 08:00:00+00:00,1,90.72609896001349,0.7500000000000002,89.97609896001349,0.3333333333333334
2025-08-03 12:00:00+00:00,1,-65.83685594869813,0.9999999999999997,-66.83685594869813,0.4444444444444443
2025-08-03 16:00:00+00:00,1,34.566250078364966,0.7499999999999998,33.816250078364966,0.33333333333333326
2025-08-03 20:00:00+00:00,1,-198.458373223656,0.7500000000000002,-199.208373223656,0.3333333333333334
2025-08-04 00:00:00+00:00,1,-58.631316332418294,0.75,-59.381316332418294,0.3333333333333333
2025-08-04 04:00:00+00:00,1,85.96277207829354,0.75,85.21277207829354,0.3333333333333333
2025-08-04 08:00:00+00:00,1,57.455897128569084,0.7499999999999998,56.705897128569084,0.33333333333333326
2025-08-04 12:00:00+00:00,1,-157.94198631020794,1.5,-159.44198631020794,0.6666666666666666
2025-08-04 16:00:00+00:00,1,-77.06601164053455,1.125,-78.19101164053455,0.5
2025-08-04 20:00:00+00:00,1,132.53613806765946,0.7499999999999998,131.78613806765946,0.33333333333333326
2025-08-05 00:00:00+00:00,1,48.34922417868897,0.75,47.59922417868897,0.3333333333333333
2025-08-05 04:00:00+00:00,1,58.923939253028394,0.75,58.173939253028394,0.3333333333333333
2025-08-05 08:00:00+00:00,1,-56.48777065857408,0.75,-57.23777065857408,0.3333333333333333
2025-08-05 12:00:00+00:00,1,3.863877552057596,1.5,2.363877552057596,0.6666666666666666
2025-08-05 16:00:00+00:00,1,13.499048673873219,0.7499999999999998,12.749048673873219,0.33333333333333326
2025-08-05 20:00:00+00:00,1,-22.5718953193592,0.7500000000000001,-23.3218953193592,0.33333333333333337
2025-08-06 00:00:00+00:00,1,37.989091269449325,0.7500000000000001,37.239091269449325,0.33333333333333337
2025-08-06 04:00:00+00:00,1,123.8013197938551,0.7500000000000001,123.0513197938551,0.33333333333333337
2025-08-06 08:00:00+00:00,1,-45.409394820446074,0.5000000000000003,-45.909394820446074,0.22222222222222235
2025-08-06 12:00:00+00:00,1,-42.88405025255463,0.7500000000000001,-43.63405025255463,0.33333333333333337
2025-08-06 16:00:00+00:00,1,-43.07283256870089,1.1250000000000002,-44.19783256870089,0.5000000000000001
2025-08-06 20:00:00+00:00,1,172.6545132169083,0.6250000000000006,172.0295132169083,0.277777777777778
2025-08-07 00:00:00+00:00,1,-170.73578994880853,0.5000000000000006,-171.23578994880853,0.22222222222222246
2025-08-07 04:00:00+00:00,1,-141.90856985308247,0.7499999999999996,-142.65856985308247,0.33333333333333315
2025-08-07 08:00:00+00:00,1,-82.0142688633789,0.75,-82.7642688633789,0.3333333333333333
2025-08-07 12:00:00+00:00,1,401.8117768990131,0.7499999999999997,401.0617768990131,0.3333333333333332
2025-08-07 16:00:00+00:00,1,-88.43029736430658,0.7500000000000003,-89.18029736430658,0.3333333333333335
2025-08-07 20:00:00+00:00,1,-65.02230478782079,0.7499999999999998,-65.77230478782079,0.33333333333333326
2025-08-08 00:00:00+00:00,1,-310.4778397239837,1.5,-311.9778397239837,0.6666666666666666
2025-08-08 04:00:00+00:00,1,79.33143971364841,1.5000000000000002,77.83143971364841,0.6666666666666667
2025-08-08 08:00:00+00:00,1,0.5893647193018987,1.125,-0.5356352806981013,0.5
2025-08-08 12:00:00+00:00,1,-39.01891892152483,0.7500000000000001,-39.76891892152483,0.33333333333333337
2025-08-08 16:00:00+00:00,1,35.462823174664074,0.75,34.712823174664074,0.3333333333333333
2025-08-08 20:00:00+00:00,1,-73.13847238975245,0.75,-73.88847238975245,0.3333333333333333
2025-08-09 00:00:00+00:00,1,-40.21363330025133,1.1249999999999998,-41.33863330025133,0.49999999999999994
2025-08-09 04:00:00+00:00,1,94.45799451783985,1.25,93.20799451783985,0.5555555555555556
2025-08-09 08:00:00+00:00,1,30.669169705758478,1.25,29.419169705758478,0.5555555555555556
2025-08-09 12:00:00+00:00,1,126.15374819288293,1.125,125.02874819288293,0.5
2025-08-09 16:00:00+00:00,1,3.667470185280745,1.1249999999999998,2.542470185280745,0.49999999999999994
2025-08-09 20:00:00+00:00,1,14.140116398088695,1.5,12.640116398088695,0.6666666666666666
2025-08-10 00:00:00+00:00,1,79.87900247270332,1.2499999999999996,78.62900247270332,0.5555555555555554
2025-08-10 04:00:00+00:00,1,-168.38789278293973,1.125,-169.51289278293973,0.5
2025-08-10 08:00:00+00:00,1,149.4257657911372,1.2499999999999998,148.1757657911372,0.5555555555555555
2025-08-10 12:00:00+00:00,1,-24.01313577144905,1.2499999999999998,-25.26313577144905,0.5555555555555555
2025-08-10 16:00:00+00:00,1,2.5513470769345297,1.2499999999999998,1.30134707693453,0.5555555555555555
2025-08-10 20:00:00+00:00,1,102.2571682836925,1.0,101.2571682836925,0.4444444444444444
2025-08-11 00:00:00+00:00,1,252.75046095822577,1.25,251.50046095822577,0.5555555555555556
2025-08-11 04:00:00+00:00,1,439.8778929580195,1.5,438.3778929580195,0.6666666666666666
2025-08-11 08:00:00+00:00,1,77.37226569130021,0.6250000000000002,76.74726569130021,0.2777777777777779
2025-08-11 12:00:00+00:00,1,59.29352598083942,0.6250000000000006,58.66852598083942,0.277777777777778
2025-08-11 16:00:00+00:00,1,-159.95956712636183,0.9999999999999994,-160.95956712636183,0.4444444444444442
2025-08-11 20:00:00+00:00,1,95.79124148929914,0.9999999999999998,94.79124148929914,0.44444444444444436
2025-08-12 00:00:00+00:00,1,55.22522606790196,0.75,54.47522606790196,0.3333333333333333
2025-08-12 04:00:00+00:00,1,-104.97810992055969,0.5000000000000003,-105.47810992055969,0.22222222222222235
2025-08-12 08:00:00+00:00,1,-2.3956477145493658,0.7500000000000001,-3.1456477145493658,0.33333333333333337
2025-08-12 12:00:00+00:00,1,-48.7046909585561,0.5000000000000001,-49.2046909585561,0.2222222222222223
2025-08-12 16:00:00+00:00,1,18.883270770083925,1.1249999999999998,17.758270770083925,0.49999999999999994
2025-08-12 20:00:00+00:00,1,-32.64419857225628,0.75,-33.39419857225628,0.3333333333333333
2025-08-13 00:00:00+00:00,1,-247.150091570376,1.4999999999999996,-248.650091570376,0.6666666666666665
2025-08-13 04:00:00+00:00,1,79.75869211264644,1.5,78.25869211264644,0.6666666666666666
2025-08-13 08:00:00+00:00,1,-7.810689557405068,1.5,-9.310689557405068,0.6666666666666666
2025-08-13 12:00:00+00:00,1,36.64485746276107,1.5,35.14485746276107,0.6666666666666666
2025-08-13 16:00:00+00:00,1,-72.34267231668994,0.75,-73.09267231668994,0.3333333333333333
2025-08-13 20:00:00+00:00,1,103.87394309654437,0.7499999999999998,103.12394309654437,0.33333333333333326
2025-08-14 00:00:00+00:00,1,-102.76514076646068,1.25,-104.01514076646068,0.5555555555555556
2025-08-14 04:00:00+00:00,1,60.02317331251329,1.2499999999999998,58.77317331251329,0.5555555555555555
2025-08-14 08:00:00+00:00,1,58.18416966903262,1.5,56.68416966903262,0.6666666666666666
2025-08-14 12:00:00+00:00,1,6.143543103687802,1.5,4.643543103687802,0.6666666666666666
2025-08-14 16:00:00+00:00,1,216.33546567058204,0.75,215.58546567058204,0.3333333333333333
2025-08-14 20:00:00+00:00,1,-52.34665432834658,1.2499999999999998,-53.59665432834658,0.5555555555555555
2025-08-15 00:00:00+00:00,1,245.8464342597191,1.4999999999999996,244.3464342597191,0.6666666666666665
2025-08-15 04:00:00+00:00,1,-48.76276249897922,1.5,-50.26276249897922,0.6666666666666666
2025-08-15 08:00:00+00:00,1,102.35437206509837,1.5,100.85437206509837,0.6666666666666666
2025-08-15 12:00:00+00:00,1,-55.62526339553611,1.0,-56.62526339553611,0.4444444444444445
2025-08-15 16:00:00+00:00,1,169.5639719104716,0.7500000000000001,168.8139719104716,0.33333333333333337
2025-08-15 20:00:00+00:00,1,-59.96156164923259,0.7500000000000001,-60.71156164923259,0.33333333333333337
2025-08-16 00:00:00+00:00,1,67.2688844284044,1.0,66.2688844284044,0.4444444444444445
2025-08-16 04:00:00+00:00,1,-86.89417326059659,0.875,-87.76917326059659,0.3888888888888889
2025-08-16 08:00:00+00:00,1,180.2529933989299,0.3749999999999999,179.8779933989299,0.16666666666666663
2025-08-16 12:00:00+00:00,1,-141.88388738304934,1.25,-143.13388738304934,0.5555555555555556
2025-08-16 16:00:00+00:00,1,-17.037291602763133,1.5,-18.537291602763133,0.6666666666666666
2025-08-16 20:00:00+00:00,1,5.598449484076274,1.5,4.098449484076274,0.6666666666666666
2025-08-17 00:00:00+00:00,1,-7.476659719818231,1.125,-8.601659719818231,0.5
2025-08-17 04:00:00+00:00,1,91.82629177560366,1.5,90.32629177560366,0.6666666666666666
2025-08-17 08:00:00+00:00,1,32.08906411043167,1.4999999999999996,30.58906411043167,0.6666666666666665
2025-08-17 12:00:00+00:00,1,-65.06130037952484,0.7500000000000001,-65.81130037952484,0.33333333333333337
2025-08-17 16:00:00+00:00,1,36.51442735020884,1.5000000000000002,35.01442735020884,0.6666666666666667
2025-08-17 20:00:00+00:00,1,-70.7993057361446,1.1249999999999998,-71.9243057361446,0.4999999999999999
2025-08-20 00:00:00+00:00,2,29.178691305019527,1.5000000000000002,27.678691305019527,0.6666666666666667
2025-08-20 04:00:00+00:00,2,-62.05580649634627,1.2500000000000002,-63.30580649634627,0.5555555555555557
2025-08-20 08:00:00+00:00,2,-61.69262351504368,0.7499999999999998,-62.44262351504368,0.33333333333333326
2025-08-20 12:00:00+00:00,2,-65.18838806352132,0.7500000000000001,-65.93838806352132,0.33333333333333337
2025-08-20 16:00:00+00:00,2,142.58961586326862,0.7499999999999998,141.83961586326862,0.33333333333333326
2025-08-20 20:00:00+00:00,2,-14.259647863625093,1.25,-15.509647863625093,0.5555555555555556
2025-08-21 00:00:00+00:00,2,-95.60604842081618,0.75,-96.35604842081618,0.3333333333333333
2025-08-21 04:00:00+00:00,2,1.0370448581400957,0.75,0.2870448581400957,0.3333333333333333
2025-08-21 08:00:00+00:00,2,-23.497490550967107,0.7500000000000001,-24.247490550967107,0.33333333333333337
2025-08-21 12:00:00+00:00,2,-43.31446677602204,0.7500000000000001,-44.06446677602204,0.33333333333333337
2025-08-21 16:00:00+00:00,2,-41.57609553519966,0.75,-42.32609553519966,0.3333333333333333
2025-08-21 20:00:00+00:00,2,-2.4424371186964806,1.25,-3.6924371186964806,0.5555555555555556
2025-08-22 00:00:00+00:00,2,-2.026963139678994,0.7500000000000001,-2.776963139678994,0.33333333333333337
2025-08-22 04:00:00+00:00,2,9.003797881214055,0.7499999999999998,8.253797881214055,0.33333333333333326
2025-08-22 08:00:00+00:00,2,-9.616526432508714,0.0,-9.616526432508714,0.0
2025-08-22 12:00:00+00:00,2,101.52993873474747,0.75,100.77993873474747,0.3333333333333333
2025-08-22 16:00:00+00:00,2,-2.228267978926624,0.0,-2.228267978926624,0.0
2025-08-22 20:00:00+00:00,2,14.950595240895115,1.5,13.450595240895115,0.6666666666666666
2025-08-23 00:00:00+00:00,2,15.349590716590052,1.5,13.849590716590052,0.6666666666666666
2025-08-23 04:00:00+00:00,2,-5.511872091316106,1.5,-7.011872091316106,0.6666666666666666
2025-08-23 08:00:00+00:00,2,25.045615765911187,0.7499999999999998,24.295615765911187,0.33333333333333326
2025-08-23 12:00:00+00:00,2,9.404786492906094,1.5,7.904786492906094,0.6666666666666666
2025-08-23 16:00:00+00:00,2,-9.89794128438522,0.0,-9.89794128438522,0.0
2025-08-23 20:00:00+00:00,2,15.081461993434313,1.2499999999999996,13.831461993434313,0.5555555555555554
2025-08-24 00:00:00+00:00,2,60.79702273537077,1.2499999999999998,59.54702273537077,0.5555555555555555
2025-08-24 04:00:00+00:00,2,-7.695563765053137,1.5000000000000002,-9.195563765053137,0.6666666666666667
2025-08-24 08:00:00+00:00,2,-10.710012118039842,1.5,-12.210012118039842,0.6666666666666666
2025-08-24 12:00:00+00:00,2,-36.62716507801014,1.5000000000000002,-38.12716507801014,0.6666666666666667
2025-08-24 16:00:00+00:00,2,-97.85333461582398,0.7499999999999998,-98.60333461582398,0.33333333333333326
2025-08-24 20:00:00+00:00,2,39.678348047295316,0.625,39.053348047295316,0.2777777777777778
2025-08-25 00:00:00+00:00,2,-130.70378309965804,0.7500000000000001,-131.45378309965804,0.33333333333333337
2025-08-25 04:00:00+00:00,2,-4.146015574689406,0.7500000000000003,-4.896015574689406,0.3333333333333335
2025-08-25 08:00:00+00:00,2,116.88504276319853,0.25000000000000056,116.63504276319853,0.11111111111111135
2025-08-25 12:00:00+00:00,2,145.62147197015378,0.25000000000000006,145.37147197015378,0.11111111111111113
2025-08-25 16:00:00+00:00,2,-91.65170391627892,0.25000000000000033,-91.90170391627892,0.11111111111111127
2025-08-25 20:00:00+00:00,2,-25.06081351077241,0.2500000000000003,-25.31081351077241,0.11111111111111124
2025-08-26 00:00:00+00:00,2,23.684982079918996,0.2500000000000003,23.434982079918996,0.11111111111111124
2025-08-26 04:00:00+00:00,2,159.55900896782194,0.2499999999999998,159.30900896782194,0.11111111111111102
2025-08-26 08:00:00+00:00,2,-46.34070342822857,0.25000000000000006,-46.59070342822857,0.11111111111111113
2025-08-26 12:00:00+00:00,2,-2.0244417673821617,0.2499999999999998,-2.2744417673821617,0.11111111111111102
2025-08-26 16:00:00+00:00,2,55.011855103386445,0.6249999999999998,54.386855103386445,0.2777777777777777
2025-08-26 20:00:00+00:00,2,30.057496367309945,0.7500000000000001,29.307496367309945,0.33333333333333337
2025-08-27 00:00:00+00:00,2,28.461006428531398,0.7499999999999998,27.711006428531398,0.33333333333333326
2025-08-27 04:00:00+00:00,2,-71.50737439287924,1.2499999999999998,-72.75737439287924,0.5555555555555555
2025-08-27 08:00:00+00:00,2,-39.94012896246334,0.6250000000000001,-40.56512896246334,0.27777777777777785
2025-08-27 12:00:00+00:00,2,45.36527934589316,0.37500000000000006,44.99027934589316,0.16666666666666669
2025-08-27 16:00:00+00:00,2,38.29188147812782,0.9999999999999997,37.29188147812782,0.4444444444444443
2025-08-27 20:00:00+00:00,2,-50.343557535477494,0.75,-51.093557535477494,0.3333333333333333
2025-08-28 00:00:00+00:00,2,33.51361547196745,0.7500000000000001,32.76361547196745,0.33333333333333337
2025-08-28 04:00:00+00:00,2,123.42131780515464,1.25,122.17131780515464,0.5555555555555556
2025-08-28 08:00:00+00:00,2,55.24547887232141,0.2500000000000002,54.99547887232141,0.11111111111111122
2025-08-28 12:00:00+00:00,2,-185.20537033017237,0.5000000000000003,-185.70537033017237,0.22222222222222238
2025-08-28 16:00:00+00:00,2,105.30580419677908,0.8750000000000001,104.43080419677908,0.38888888888888895
2025-08-28 20:00:00+00:00,2,246.78979219722956,0.7500000000000003,246.03979219722956,0.3333333333333335
2025-08-29 00:00:00+00:00,2,-116.41727525278436,0.7499999999999994,-117.16727525278436,0.3333333333333331
2025-08-29 04:00:00+00:00,2,-131.17753583822685,0.5000000000000001,-131.67753583822685,0.2222222222222223
2025-08-29 08:00:00+00:00,2,192.69571689239595,0.6250000000000001,192.07071689239595,0.27777777777777785
2025-08-29 12:00:00+00:00,2,19.12726320433647,0.5,18.62726320433647,0.2222222222222222
2025-08-29 16:00:00+00:00,2,-25.621070489864465,0.2500000000000001,-25.871070489864465,0.11111111111111116
2025-08-29 20:00:00+00:00,2,39.69995031408759,0.3749999999999999,39.32495031408759,0.16666666666666663
2025-08-30 00:00:00+00:00,2,44.71141134383618,0.7500000000000002,43.96141134383618,0.3333333333333334
2025-08-30 04:00:00+00:00,2,-91.2282817090636,0.2500000000000001,-91.4782817090636,0.11111111111111116
2025-08-30 08:00:00+00:00,2,-2.8529678605611863,0.4999999999999997,-3.352967860561186,0.2222222222222221
2025-08-30 12:00:00+00:00,2,52.35458827543481,0.5000000000000004,51.85458827543481,0.2222222222222224
2025-08-30 16:00:00+00:00,2,-3.6586980391842845,0.7499999999999998,-4.4086980391842845,0.33333333333333326
2025-08-30 20:00:00+00:00,2,-3.9636974075974387,0.4999999999999999,-4.463697407597438,0.22222222222222218
2025-08-31 00:00:00+00:00,2,-78.49447011517155,0.2500000000000001,-78.74447011517155,0.11111111111111116
2025-08-31 04:00:00+00:00,2,-48.06683361572839,0.75,-48.81683361572839,0.3333333333333333
2025-08-31 08:00:00+00:00,2,-8.414742105155604,0.75,-9.164742105155604,0.3333333333333333
2025-08-31 12:00:00+00:00,2,43.32559961802942,0.7500000000000001,42.57559961802942,0.33333333333333337
2025-08-31 16:00:00+00:00,2,37.42309436561575,0.7500000000000001,36.67309436561575,0.33333333333333337
2025-08-31 20:00:00+00:00,2,110.3741607542227,0.7500000000000001,109.6241607542227,0.33333333333333337
2025-09-01 00:00:00+00:00,2,-36.37900145662381,0.4999999999999999,-36.87900145662381,0.22222222222222218
2025-09-01 04:00:00+00:00,2,121.6360414943667,0.7500000000000002,120.8860414943667,0.3333333333333334
2025-09-01 08:00:00+00:00,2,-83.65813954135005,0.625,-84.28313954135005,0.2777777777777778
2025-09-01 12:00:00+00:00,2,9.860581837869244,0.7500000000000001,9.110581837869244,0.33333333333333337
2025-09-01 16:00:00+00:00,2,-7.637045653165506,0.4999999999999999,-8.137045653165506,0.22222222222222218
2025-09-01 20:00:00+00:00,2,180.56693162278455,0.25000000000000056,180.31693162278455,0.11111111111111135
2025-09-02 00:00:00+00:00,2,174.4076438539673,0.250000000000001,174.1576438539673,0.11111111111111155
2025-09-02 04:00:00+00:00,2,86.75580594375268,0.49999999999999983,86.25580594375268,0.22222222222222215
2025-09-02 08:00:00+00:00,2,-211.36904064444985,0.37500000000000044,-211.74404064444985,0.16666666666666685
2025-09-02 12:00:00+00:00,2,85.91423369703833,0.4999999999999999,85.41423369703833,0.22222222222222218
2025-09-02 16:00:00+00:00,2,66.24423705850825,0.25000000000000006,65.99423705850825,0.11111111111111113
2025-09-02 20:00:00+00:00,2,56.75604478995955,0.7499999999999998,56.00604478995955,0.33333333333333326
2025-09-03 00:00:00+00:00,2,-9.362989900668346,0.7500000000000002,-10.112989900668346,0.3333333333333334
2025-09-03 04:00:00+00:00,2,-86.15490355753808,0.7499999999999996,-86.90490355753808,0.33333333333333315
2025-09-03 08:00:00+00:00,2,69.12987865509409,0.7500000000000001,68.37987865509409,0.33333333333333337
2025-09-03 12:00:00+00:00,2,-47.51051786066259,0.75,-48.26051786066259,0.3333333333333333
2025-09-03 16:00:00+00:00,2,51.37283542275436,0.7500000000000001,50.62283542275436,0.33333333333333337
2025-09-03 20:00:00+00:00,2,64.28534381711823,0.75,63.53534381711823,0.3333333333333333
2025-09-04 00:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-04 04:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-09-04 08:00:00+00:00,2,-40.53123996793277,0.7500000000000001,-41.28123996793277,0.33333333333333337
2025-09-04 12:00:00+00:00,2,85.8181966362356,0.7500000000000001,85.0681966362356,0.33333333333333337
2025-09-04 16:00:00+00:00,2,-117.41868833523372,0.7500000000000001,-118.16868833523372,0.33333333333333337
2025-09-04 20:00:00+00:00,2,124.87129227691577,0.75,124.12129227691577,0.3333333333333333
2025-09-05 00:00:00+00:00,2,45.09366697704074,0.7500000000000001,44.34366697704074,0.33333333333333337
2025-09-05 04:00:00+00:00,2,88.0708957207847,0.25000000000000044,87.8208957207847,0.1111111111111113
2025-09-05 08:00:00+00:00,2,23.760016911213846,0.7500000000000003,23.010016911213846,0.3333333333333335
2025-09-05 12:00:00+00:00,2,-95.26411686834393,0.9999999999999998,-96.26411686834393,0.44444444444444436
