time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-07-26 00:00:00+00:00,1,-136.39603070119924,0.0,-136.39603070119924,0.0
2025-07-26 04:00:00+00:00,1,45.895343274611065,0.25000000000000006,45.645343274611065,0.11111111111111113
2025-07-26 08:00:00+00:00,1,-64.91847872749676,0.25000000000000006,-65.16847872749676,0.11111111111111113
2025-07-26 12:00:00+00:00,1,-92.7578477559235,0.25,-93.0078477559235,0.1111111111111111
2025-07-26 16:00:00+00:00,1,-28.472595403521893,0.25,-28.722595403521893,0.1111111111111111
2025-07-26 20:00:00+00:00,1,82.86013464335232,0.25,82.61013464335232,0.1111111111111111
2025-07-27 00:00:00+00:00,1,-44.67473153444495,0.25000000000000006,-44.92473153444495,0.11111111111111113
2025-07-27 04:00:00+00:00,1,-56.09388039446243,0.25000000000000006,-56.34388039446243,0.11111111111111113
2025-07-27 08:00:00+00:00,1,-95.96321118884968,0.2500000000000001,-96.21321118884968,0.11111111111111116
2025-07-27 12:00:00+00:00,1,146.98656315258467,1.0,145.98656315258467,0.4444444444444445
2025-07-27 16:00:00+00:00,1,-26.41786724547581,0.25,-26.66786724547581,0.1111111111111111
2025-07-27 20:00:00+00:00,1,47.75204224648573,0.25,47.50204224648573,0.1111111111111111
2025-07-28 00:00:00+00:00,1,-42.271867266884776,0.75,-43.021867266884776,0.3333333333333333
2025-07-28 04:00:00+00:00,1,11.585507117104587,1.0,10.585507117104587,0.4444444444444444
2025-07-28 08:00:00+00:00,1,28.602325005459015,0.7499999999999998,27.852325005459015,0.33333333333333326
2025-07-28 12:00:00+00:00,1,23.320111404266665,0.7500000000000001,22.570111404266665,0.33333333333333337
2025-07-28 16:00:00+00:00,1,-65.57866262081566,0.7499999999999998,-66.32866262081566,0.33333333333333326
2025-07-28 20:00:00+00:00,1,-3.338662481210104,0.7499999999999998,-4.088662481210104,0.33333333333333326
2025-07-29 00:00:00+00:00,1,-15.463724077908983,0.7500000000000001,-16.213724077908985,0.33333333333333337
2025-07-29 04:00:00+00:00,1,-10.465433020015983,0.7499999999999998,-11.215433020015983,0.33333333333333326
2025-07-29 08:00:00+00:00,1,103.01203994748681,0.6249999999999997,102.38703994748681,0.2777777777777776
2025-07-29 12:00:00+00:00,1,17.413674289537653,0.5000000000000001,16.913674289537653,0.22222222222222227
2025-07-29 16:00:00+00:00,1,41.007147600016836,0.25000000000000017,40.757147600016836,0.11111111111111119
2025-07-29 20:00:00+00:00,1,-10.218944423832848,0.5000000000000001,-10.718944423832848,0.22222222222222227
2025-07-30 00:00:00+00:00,1,-65.8694497500283,0.75,-66.6194497500283,0.3333333333333333
2025-07-30 04:00:00+00:00,1,48.24953020745564,0.9999999999999997,47.24953020745564,0.4444444444444443
2025-07-30 08:00:00+00:00,1,25.861865063963933,0.24999999999999986,25.611865063963933,0.11111111111111105
2025-07-30 12:00:00+00:00,1,-147.8559776363356,0.49999999999999983,-148.3559776363356,0.22222222222222215
2025-07-30 16:00:00+00:00,1,-155.3880773133484,1.1249999999999998,-156.5130773133484,0.4999999999999999
2025-07-30 20:00:00+00:00,1,40.1342004398209,1.5000000000000002,38.6342004398209,0.6666666666666667
2025-07-31 00:00:00+00:00,1,27.162320151900094,1.1249999999999998,26.037320151900094,0.49999999999999994
2025-07-31 04:00:00+00:00,1,111.54821695107114,1.5,110.04821695107114,0.6666666666666666
2025-07-31 08:00:00+00:00,1,-58.62547379764055,1.5,-60.12547379764055,0.6666666666666666
2025-07-31 12:00:00+00:00,1,40.02997936420408,1.5,38.52997936420408,0.6666666666666666
2025-07-31 16:00:00+00:00,1,135.65002352311652,0.7500000000000001,134.90002352311652,0.33333333333333337
2025-07-31 20:00:00+00:00,1,40.46423869782467,1.5000000000000002,38.96423869782467,0.6666666666666667
2025-08-01 00:00:00+00:00,1,-7.316076025223213,1.4999999999999996,-8.816076025223213,0.6666666666666665
2025-08-01 04:00:00+00:00,1,-33.56545574137685,1.5000000000000002,-35.06545574137685,0.6666666666666667
2025-08-01 08:00:00+00:00,1,2.9243237610306148,1.5000000000000002,1.4243237610306145,0.6666666666666667
2025-08-01 12:00:00+00:00,1,-24.65264467438264,1.5,-26.15264467438264,0.6666666666666666
2025-08-01 16:00:00+00:00,1,-62.35587001893529,0.7499999999999998,-63.10587001893529,0.33333333333333326
2025-08-01 20:00:00+00:00,1,92.33995880497385,0.8749999999999999,91.46495880497385,0.38888888888888884
2025-08-02 00:00:00+00:00,1,5.570198786897081,0.7500000000000001,4.820198786897081,0.33333333333333337
2025-08-02 04:00:00+00:00,1,16.16960822536587,0.875,15.29460822536587,0.3888888888888889
2025-08-02 08:00:00+00:00,1,-10.149891604278114,0.5000000000000002,-10.649891604278114,0.22222222222222232
2025-08-02 12:00:00+00:00,1,17.713343501015295,0.9999999999999998,16.713343501015295,0.44444444444444436
2025-08-02 16:00:00+00:00,1,-8.45219392666608,0.7500000000000003,-9.20219392666608,0.3333333333333335
2025-08-02 20:00:00+00:00,1,-21.04141789579117,0.7500000000000001,-21.79141789579117,0.33333333333333337
2025-08-03 00:00:00+00:00,1,-18.324555007675322,0.6249999999999998,-18.949555007675322,0.2777777777777777
2025-08-03 04:00:00+00:00,1,-31.455146922938468,0.7500000000000003,-32.20514692293847,0.3333333333333335
2025-08-03 08:00:00+00:00,1,78.13261566882062,0.49999999999999983,77.63261566882062,0.22222222222222215
2025-08-03 12:00:00+00:00,1,12.684639172517489,0.7500000000000004,11.934639172517489,0.33333333333333354
2025-08-03 16:00:00+00:00,1,65.03785801115335,0.7500000000000003,64.28785801115335,0.3333333333333335
2025-08-03 20:00:00+00:00,1,-42.51356728466377,0.7500000000000002,-43.26356728466377,0.3333333333333334
2025-08-04 00:00:00+00:00,1,52.19275745496459,0.7500000000000001,51.44275745496459,0.33333333333333337
2025-08-04 04:00:00+00:00,1,10.58955881399569,0.7500000000000002,9.83955881399569,0.3333333333333334
2025-08-04 08:00:00+00:00,1,4.005435773792246,1.1249999999999998,2.8804357737922457,0.49999999999999994
2025-08-04 12:00:00+00:00,1,25.292103071627743,1.5000000000000002,23.792103071627743,0.6666666666666667
2025-08-04 16:00:00+00:00,1,35.14058513913811,1.5,33.64058513913811,0.6666666666666666
2025-08-04 20:00:00+00:00,1,-2.1194702350456645,1.25,-3.3694702350456645,0.5555555555555556
2025-08-05 00:00:00+00:00,1,-7.179660053145328,0.7499999999999998,-7.929660053145328,0.33333333333333326
2025-08-05 04:00:00+00:00,1,-26.394581387553814,0.7500000000000001,-27.144581387553814,0.33333333333333337
2025-08-05 08:00:00+00:00,1,44.20852730688739,1.5,42.70852730688739,0.6666666666666666
2025-08-05 12:00:00+00:00,1,-34.11159192790376,1.5,-35.61159192790376,0.6666666666666666
2025-08-05 16:00:00+00:00,1,-6.237601716333426,1.2499999999999998,-7.487601716333426,0.5555555555555555
2025-08-05 20:00:00+00:00,1,-91.18264932413905,0.8749999999999999,-92.05764932413905,0.38888888888888884
2025-08-06 00:00:00+00:00,1,-1.365477344311289,1.125,-2.490477344311289,0.5
2025-08-06 04:00:00+00:00,1,53.04937628912767,1.0000000000000002,52.04937628912767,0.44444444444444453
2025-08-06 08:00:00+00:00,1,28.79065571056396,0.2500000000000003,28.54065571056396,0.11111111111111124
2025-08-06 12:00:00+00:00,1,-4.575432117465084,0.5000000000000002,-5.075432117465084,0.22222222222222232
2025-08-06 16:00:00+00:00,1,61.3658221700517,0.7500000000000001,60.6158221700517,0.33333333333333337
2025-08-06 20:00:00+00:00,1,-45.130509807192716,1.5,-46.630509807192716,0.6666666666666666
2025-08-07 00:00:00+00:00,1,26.107471421108286,0.9999999999999997,25.107471421108286,0.4444444444444443
2025-08-07 04:00:00+00:00,1,-15.283713604846895,0.49999999999999983,-15.783713604846895,0.22222222222222215
2025-08-07 08:00:00+00:00,1,16.64046594255147,0.25,16.39046594255147,0.1111111111111111
2025-08-07 12:00:00+00:00,1,-27.60154958676962,0.7500000000000002,-28.35154958676962,0.3333333333333334
2025-08-07 16:00:00+00:00,1,3.1659076726345674,0.75,2.4159076726345674,0.3333333333333333
2025-08-07 20:00:00+00:00,1,-46.571940336188796,1.5000000000000002,-48.071940336188796,0.6666666666666667
2025-08-08 00:00:00+00:00,1,127.35586159820696,1.5,125.85586159820696,0.6666666666666666
2025-08-08 04:00:00+00:00,1,30.785661449229202,0.7500000000000001,30.035661449229202,0.33333333333333337
2025-08-08 08:00:00+00:00,1,-6.146442012130354,1.1249999999999998,-7.271442012130354,0.49999999999999994
2025-08-08 12:00:00+00:00,1,-28.83483099375824,0.75,-29.58483099375824,0.3333333333333333
2025-08-08 16:00:00+00:00,1,-66.00364161624303,1.5,-67.50364161624303,0.6666666666666666
2025-08-08 20:00:00+00:00,1,6.394736617657847,1.5,4.894736617657847,0.6666666666666666
2025-08-09 00:00:00+00:00,1,-65.39874178391818,1.5,-66.89874178391818,0.6666666666666666
2025-08-09 04:00:00+00:00,1,87.2294225155475,0.75,86.4794225155475,0.3333333333333333
2025-08-09 08:00:00+00:00,1,12.139953107262846,1.1249999999999998,11.014953107262846,0.49999999999999994
2025-08-09 12:00:00+00:00,1,-67.99511733153165,1.5,-69.49511733153165,0.6666666666666666
2025-08-09 16:00:00+00:00,1,-60.35107844055965,0.7499999999999998,-61.10107844055965,0.33333333333333326
2025-08-09 20:00:00+00:00,1,-125.73540303611745,1.25,-126.98540303611745,0.5555555555555556
2025-08-10 00:00:00+00:00,1,-75.013444380861,1.1249999999999998,-76.138444380861,0.49999999999999994
2025-08-10 04:00:00+00:00,1,71.5332345317421,0.7499999999999998,70.7832345317421,0.33333333333333326
2025-08-10 08:00:00+00:00,1,-29.452513634670513,1.125,-30.577513634670513,0.5
2025-08-10 12:00:00+00:00,1,56.860267308657455,1.1249999999999998,55.735267308657455,0.49999999999999994
2025-08-10 16:00:00+00:00,1,-41.84499242456698,0.75,-42.59499242456698,0.3333333333333333
2025-08-10 20:00:00+00:00,1,3.324116041554328,0.7500000000000001,2.574116041554328,0.33333333333333337
2025-08-11 00:00:00+00:00,1,42.02222937375905,1.5,40.52222937375905,0.6666666666666666
2025-08-11 04:00:00+00:00,1,192.41608184929112,0.7499999999999998,191.66608184929112,0.33333333333333326
2025-08-11 08:00:00+00:00,1,-50.776953829654786,1.125,-51.901953829654786,0.5
2025-08-11 12:00:00+00:00,1,714.799007563421,1.1249999999999998,713.674007563421,0.4999999999999999
2025-08-11 16:00:00+00:00,1,-10.562412420121497,1.2499999999999998,-11.812412420121497,0.5555555555555555
2025-08-11 20:00:00+00:00,1,19.55917498228323,1.5000000000000002,18.05917498228323,0.6666666666666667
2025-08-12 00:00:00+00:00,1,131.83139979961547,1.5000000000000002,130.33139979961547,0.6666666666666667
2025-08-12 04:00:00+00:00,1,-9.409388987270583,1.2499999999999998,-10.659388987270583,0.5555555555555555
2025-08-12 08:00:00+00:00,1,-7.8735477156133875,1.5000000000000002,-9.373547715613388,0.6666666666666667
2025-08-12 12:00:00+00:00,1,-139.91718390138777,1.5000000000000002,-141.41718390138777,0.6666666666666667
2025-08-12 16:00:00+00:00,1,147.37997839871258,1.1250000000000002,146.25497839871258,0.5000000000000001
2025-08-12 20:00:00+00:00,1,44.2890474196903,1.5000000000000002,42.7890474196903,0.6666666666666667
2025-08-13 00:00:00+00:00,1,-61.7457989195493,0.7499999999999998,-62.4957989195493,0.33333333333333326
2025-08-13 04:00:00+00:00,1,101.16017059584286,0.7499999999999998,100.41017059584286,0.33333333333333326
2025-08-13 08:00:00+00:00,1,-27.819124974489675,0.75,-28.569124974489675,0.3333333333333333
2025-08-13 12:00:00+00:00,1,85.36080444072248,0.2500000000000003,85.11080444072248,0.11111111111111123
2025-08-13 16:00:00+00:00,1,-19.124936237476064,0.875,-19.999936237476064,0.3888888888888889
2025-08-13 20:00:00+00:00,1,91.70446998383525,0.75,90.95446998383525,0.3333333333333333
2025-08-14 00:00:00+00:00,1,-26.66435866769133,0.75,-27.41435866769133,0.3333333333333333
2025-08-14 04:00:00+00:00,1,29.116741458231143,1.5,27.616741458231143,0.6666666666666666
2025-08-14 08:00:00+00:00,1,-8.784632111411877,0.7500000000000001,-9.534632111411877,0.33333333333333337
2025-08-14 12:00:00+00:00,1,-111.20865403896545,0.7500000000000001,-111.95865403896545,0.33333333333333337
2025-08-14 16:00:00+00:00,1,32.558066585793185,1.25,31.308066585793185,0.5555555555555556
2025-08-14 20:00:00+00:00,1,-45.908304543573024,0.75,-46.658304543573024,0.3333333333333333
2025-08-15 00:00:00+00:00,1,-23.52916823437111,1.5,-25.02916823437111,0.6666666666666666
2025-08-15 04:00:00+00:00,1,-52.34115998185352,1.25,-53.59115998185352,0.5555555555555556
2025-08-15 08:00:00+00:00,1,-15.66495328530485,0.75,-16.41495328530485,0.3333333333333333
2025-08-15 12:00:00+00:00,1,17.425232712779085,1.1250000000000002,16.300232712779085,0.5000000000000001
2025-08-15 16:00:00+00:00,1,-32.53546199770948,1.25,-33.78546199770948,0.5555555555555556
2025-08-15 20:00:00+00:00,1,-85.93479059955055,0.8750000000000002,-86.80979059955055,0.388888888888889
2025-08-16 00:00:00+00:00,1,-63.71663602074055,0.9999999999999997,-64.71663602074055,0.4444444444444443
2025-08-16 04:00:00+00:00,1,35.841328616124265,0.7500000000000002,35.091328616124265,0.3333333333333334
2025-08-16 08:00:00+00:00,1,49.99524951215139,0.7500000000000001,49.24524951215139,0.33333333333333337
2025-08-16 12:00:00+00:00,1,-5.8033556227534,1.5,-7.3033556227534,0.6666666666666666
2025-08-16 16:00:00+00:00,1,15.887977386590343,1.5,14.387977386590343,0.6666666666666666
2025-08-16 20:00:00+00:00,1,12.180967372483618,1.5,10.680967372483618,0.6666666666666666
2025-08-17 00:00:00+00:00,1,-27.829014990628522,1.5,-29.329014990628522,0.6666666666666666
2025-08-17 04:00:00+00:00,1,-18.45160499671523,0.7499999999999998,-19.20160499671523,0.33333333333333326
2025-08-17 08:00:00+00:00,1,-56.98251422155103,0.7500000000000001,-57.73251422155103,0.33333333333333337
2025-08-17 12:00:00+00:00,1,5.831529036995931,1.4999999999999996,4.331529036995931,0.6666666666666665
2025-08-17 16:00:00+00:00,1,-13.614031357398222,1.5,-15.114031357398222,0.6666666666666666
2025-08-17 20:00:00+00:00,1,-0.2797201845609578,1.25,-1.5297201845609578,0.5555555555555556
2025-08-20 00:00:00+00:00,2,12.917270018062652,4.25,8.667270018062652,1.8888888888888888
2025-08-20 04:00:00+00:00,2,-5.9086705275212275,0.7500000000000001,-6.6586705275212275,0.33333333333333337
2025-08-20 08:00:00+00:00,2,-42.01561326245625,0.7500000000000001,-42.76561326245625,0.33333333333333337
2025-08-20 12:00:00+00:00,2,-11.82061357284605,0.0,-11.82061357284605,0.0
2025-08-20 16:00:00+00:00,2,42.80409769025494,0.0,42.80409769025494,0.0
2025-08-20 20:00:00+00:00,2,33.3075914253978,0.0,33.3075914253978,0.0
2025-08-21 00:00:00+00:00,2,79.99767307719844,0.7500000000000001,79.24767307719844,0.33333333333333337
2025-08-21 04:00:00+00:00,2,-12.41793771322802,0.7500000000000001,-13.16793771322802,0.33333333333333337
2025-08-21 08:00:00+00:00,2,-24.79807890352105,0.75,-25.54807890352105,0.3333333333333333
2025-08-21 12:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-21 16:00:00+00:00,2,1.0022452408632008,0.7500000000000001,0.25224524086320066,0.33333333333333337
2025-08-21 20:00:00+00:00,2,10.661026471660282,0.7500000000000001,9.911026471660282,0.33333333333333337
2025-08-22 00:00:00+00:00,2,68.2699567374522,0.7500000000000001,67.5199567374522,0.33333333333333337
2025-08-22 04:00:00+00:00,2,-1.5943537657130236,0.0,-1.5943537657130236,0.0
2025-08-22 08:00:00+00:00,2,15.160408611422174,0.0,15.160408611422174,0.0
2025-08-22 12:00:00+00:00,2,-56.427024736128686,0.7500000000000003,-57.177024736128686,0.3333333333333335
2025-08-22 16:00:00+00:00,2,29.87784424004924,0.75,29.12784424004924,0.3333333333333333
2025-08-22 20:00:00+00:00,2,114.85332231240295,1.4999999999999996,113.35332231240295,0.6666666666666665
2025-08-23 00:00:00+00:00,2,6.033905320732295,1.5000000000000002,4.533905320732295,0.6666666666666667
2025-08-23 04:00:00+00:00,2,-6.1388359107179475,0.0,-6.1388359107179475,0.0
2025-08-23 08:00:00+00:00,2,-9.66949462618154,0.0,-9.66949462618154,0.0
2025-08-23 12:00:00+00:00,2,18.731627364669407,0.75,17.981627364669407,0.3333333333333333
2025-08-23 16:00:00+00:00,2,-47.43458437887788,0.0,-47.43458437887788,0.0
2025-08-23 20:00:00+00:00,2,-28.228768316284995,1.5000000000000002,-29.728768316284995,0.6666666666666667
2025-08-24 00:00:00+00:00,2,9.620357245361406,1.5,8.120357245361406,0.6666666666666666
2025-08-24 04:00:00+00:00,2,-0.03183322253941867,0.75,-0.7818332225394187,0.3333333333333333
2025-08-24 08:00:00+00:00,2,56.19710439410511,0.75,55.44710439410511,0.3333333333333333
2025-08-24 12:00:00+00:00,2,-46.68199347310332,0.7500000000000001,-47.43199347310332,0.33333333333333337
2025-08-24 16:00:00+00:00,2,3.8292287250122996,0.0,3.8292287250122996,0.0
2025-08-24 20:00:00+00:00,2,48.622911268908496,0.4999999999999999,48.122911268908496,0.22222222222222218
2025-08-25 00:00:00+00:00,2,105.00101440602793,0.5,104.50101440602793,0.22222222222222224
2025-08-25 04:00:00+00:00,2,-63.38257432682494,0.7500000000000002,-64.13257432682494,0.3333333333333334
2025-08-25 08:00:00+00:00,2,-54.18378575530588,0.7500000000000001,-54.93378575530588,0.33333333333333337
2025-08-25 12:00:00+00:00,2,45.88394515519399,0.75,45.13394515519399,0.3333333333333333
2025-08-25 16:00:00+00:00,2,75.0857449169877,0.7499999999999998,74.3357449169877,0.33333333333333326
2025-08-25 20:00:00+00:00,2,-81.66575232493307,0.3750000000000003,-82.04075232493307,0.1666666666666668
2025-08-26 00:00:00+00:00,2,-111.84637018604543,0.5000000000000001,-112.34637018604543,0.22222222222222227
2025-08-26 04:00:00+00:00,2,88.58478502234782,1.1249999999999998,87.45978502234782,0.49999999999999994
2025-08-26 08:00:00+00:00,2,54.795496047342354,1.1249999999999998,53.670496047342354,0.49999999999999994
2025-08-26 12:00:00+00:00,2,122.17245325374319,1.2499999999999998,120.92245325374319,0.5555555555555555
2025-08-26 16:00:00+00:00,2,-28.21783132052061,0.75,-28.96783132052061,0.3333333333333333
2025-08-26 20:00:00+00:00,2,12.586800084965844,0.7499999999999998,11.836800084965844,0.33333333333333326
2025-08-27 00:00:00+00:00,2,-105.51947403541799,0.75,-106.26947403541799,0.3333333333333333
2025-08-27 04:00:00+00:00,2,-55.88791625620719,1.25,-57.13791625620719,0.5555555555555556
2025-08-27 08:00:00+00:00,2,32.677158152256,0.75,31.927158152256,0.3333333333333333
2025-08-27 12:00:00+00:00,2,-3.9876770198310982,0.75,-4.737677019831098,0.3333333333333333
2025-08-27 16:00:00+00:00,2,-1.195768272783594,0.75,-1.945768272783594,0.3333333333333333
2025-08-27 20:00:00+00:00,2,-6.398314300888641,0.0,-6.398314300888641,0.0
2025-08-28 00:00:00+00:00,2,44.135094367412385,0.7500000000000001,43.385094367412385,0.33333333333333337
2025-08-28 04:00:00+00:00,2,-18.02805914123145,0.7500000000000001,-18.77805914123145,0.33333333333333337
2025-08-28 08:00:00+00:00,2,6.98121850608783,0.0,6.98121850608783,0.0
2025-08-28 12:00:00+00:00,2,-4.021485319831626,0.0,-4.021485319831626,0.0
2025-08-28 16:00:00+00:00,2,1.426683997469942,0.0,1.426683997469942,0.0
2025-08-28 20:00:00+00:00,2,-20.525102184127576,0.0,-20.525102184127576,0.0
2025-08-29 00:00:00+00:00,2,-18.91344691802732,0.75,-19.66344691802732,0.3333333333333333
2025-08-29 04:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-29 08:00:00+00:00,2,-38.10876411366417,0.7500000000000001,-38.85876411366417,0.33333333333333337
2025-08-29 12:00:00+00:00,2,-21.642073288352133,0.7499999999999998,-22.392073288352133,0.33333333333333326
2025-08-29 16:00:00+00:00,2,78.91224417473688,0.7500000000000001,78.16224417473688,0.33333333333333337
2025-08-29 20:00:00+00:00,2,22.615667691972913,0.7500000000000002,21.865667691972913,0.3333333333333334
2025-08-30 00:00:00+00:00,2,-2.9651383950158117,0.7500000000000003,-3.715138395015812,0.3333333333333335
2025-08-30 04:00:00+00:00,2,22.275702750229655,0.5000000000000001,21.775702750229655,0.2222222222222223
2025-08-30 08:00:00+00:00,2,35.33879585605108,0.49999999999999967,34.83879585605108,0.22222222222222207
2025-08-30 12:00:00+00:00,2,-47.044064574933444,0.25000000000000056,-47.294064574933444,0.11111111111111135
2025-08-30 16:00:00+00:00,2,-9.94329609470249,0.7499999999999994,-10.69329609470249,0.3333333333333331
2025-08-30 20:00:00+00:00,2,51.35677707309674,0.7500000000000003,50.60677707309674,0.3333333333333335
2025-08-31 00:00:00+00:00,2,-6.760318316747162,0.7499999999999997,-7.510318316747162,0.3333333333333332
2025-08-31 04:00:00+00:00,2,-4.081655423938585,0.75,-4.831655423938585,0.3333333333333333
2025-08-31 08:00:00+00:00,2,-27.723204248537453,0.7500000000000001,-28.473204248537453,0.33333333333333337
2025-08-31 12:00:00+00:00,2,10.941038342654608,0.75,10.191038342654608,0.3333333333333333
2025-08-31 16:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-31 20:00:00+00:00,2,3.6300609371166197,0.0,3.6300609371166197,0.0
2025-09-01 00:00:00+00:00,2,17.875508996466735,0.7500000000000001,17.125508996466735,0.33333333333333337
2025-09-01 04:00:00+00:00,2,-14.63036282628986,0.75,-15.38036282628986,0.3333333333333333
2025-09-01 08:00:00+00:00,2,-11.342085122309982,0.0,-11.342085122309982,0.0
2025-09-01 12:00:00+00:00,2,-10.951340015621494,0.0,-10.951340015621494,0.0
2025-09-01 16:00:00+00:00,2,-21.728848484523272,0.7500000000000001,-22.478848484523272,0.33333333333333337
2025-09-01 20:00:00+00:00,2,-47.865694810712014,0.0,-47.865694810712014,0.0
2025-09-02 00:00:00+00:00,2,24.28850601224874,0.25000000000000006,24.03850601224874,0.11111111111111113
2025-09-02 04:00:00+00:00,2,-8.113462025561624,0.7500000000000001,-8.863462025561624,0.33333333333333337
2025-09-02 08:00:00+00:00,2,1.7445519027384364,0.0,1.7445519027384364,0.0
2025-09-02 12:00:00+00:00,2,1.5267510652692167,0.0,1.5267510652692167,0.0
2025-09-02 16:00:00+00:00,2,-9.404083843086312,0.0,-9.404083843086312,0.0
2025-09-02 20:00:00+00:00,2,13.758400695087456,0.0,13.758400695087456,0.0
2025-09-03 00:00:00+00:00,2,18.13640015539716,0.75,17.38640015539716,0.3333333333333333
2025-09-03 04:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-03 08:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-03 12:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-03 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-03 20:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-04 04:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-04 08:00:00+00:00,2,0.0,0.5,-0.5,0.2222222222222222
2025-09-04 12:00:00+00:00,2,13.77508314492919,0.5,13.27508314492919,0.2222222222222222
2025-09-04 16:00:00+00:00,2,-25.691030752210438,0.5,-26.191030752210438,0.2222222222222222
2025-09-04 20:00:00+00:00,2,3.3568924157749045,0.5,2.8568924157749045,0.2222222222222222
2025-09-05 00:00:00+00:00,2,-16.149785577900232,0.5000000000000002,-16.649785577900232,0.22222222222222232
2025-09-05 04:00:00+00:00,2,-52.27070879837524,0.0,-52.27070879837524,0.0
2025-09-05 08:00:00+00:00,2,60.92177502110498,0.5000000000000002,60.42177502110498,0.22222222222222232
2025-09-05 12:00:00+00:00,2,25.934808906702244,0.5,25.434808906702244,0.2222222222222222
2025-09-05 16:00:00+00:00,2,29.987422985552605,0.5,29.487422985552605,0.2222222222222222
2025-09-05 20:00:00+00:00,2,1.7009975491340814,0.5,1.2009975491340814,0.2222222222222222
2025-09-06 00:00:00+00:00,2,-0.9861209963026516,0.25,-1.2361209963026516,0.1111111111111111
2025-09-06 04:00:00+00:00,2,-4.777287142061659,0.7500000000000001,-5.527287142061659,0.33333333333333337
