time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-07-19 00:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-07-19 04:00:00+00:00,1,14.625802627238638,0.7500000000000001,13.875802627238638,0.33333333333333337
2025-07-19 08:00:00+00:00,1,25.808430264326624,0.75,25.058430264326624,0.3333333333333333
2025-07-19 12:00:00+00:00,1,-122.64095322768664,0.75,-123.39095322768664,0.3333333333333333
2025-07-19 16:00:00+00:00,1,17.1693478874951,0.7499999999999998,16.4193478874951,0.33333333333333326
2025-07-19 20:00:00+00:00,1,-76.13360537521797,0.0,-76.13360537521797,0.0
2025-07-20 00:00:00+00:00,1,80.511132903387,1.5,79.011132903387,0.6666666666666666
2025-07-20 04:00:00+00:00,1,223.6956055378315,1.25,222.4456055378315,0.5555555555555556
2025-07-20 08:00:00+00:00,1,294.7978487631057,0.7500000000000001,294.0478487631057,0.33333333333333337
2025-07-20 12:00:00+00:00,1,5.34990723186089,0.7500000000000001,4.59990723186089,0.33333333333333337
2025-07-20 16:00:00+00:00,1,-242.28460012960292,0.5,-242.78460012960292,0.2222222222222222
2025-07-20 20:00:00+00:00,1,149.11633208058856,0.7500000000000001,148.36633208058856,0.33333333333333337
2025-07-21 00:00:00+00:00,1,-76.84011411714108,1.5,-78.34011411714108,0.6666666666666666
2025-07-21 04:00:00+00:00,1,-682.0284436537459,1.0,-683.0284436537459,0.4444444444444444
2025-07-21 08:00:00+00:00,1,51.55078338798158,0.75,50.80078338798158,0.3333333333333333
2025-07-21 12:00:00+00:00,1,58.74850892302424,1.1250000000000002,57.62350892302424,0.5000000000000001
2025-07-21 16:00:00+00:00,1,70.36033262006306,1.0,69.36033262006306,0.4444444444444444
2025-07-21 20:00:00+00:00,1,93.87856112836613,1.25,92.62856112836613,0.5555555555555556
2025-07-22 00:00:00+00:00,1,-51.53794055099415,1.1250000000000002,-52.66294055099415,0.5000000000000001
2025-07-22 04:00:00+00:00,1,0.2956704565841335,1.0000000000000002,-0.7043295434158667,0.4444444444444446
2025-07-22 08:00:00+00:00,1,43.34146259165234,1.1250000000000002,42.21646259165234,0.5000000000000001
2025-07-22 12:00:00+00:00,1,-23.794286204179482,1.125,-24.919286204179482,0.5
2025-07-22 16:00:00+00:00,1,-254.85685052283668,1.2499999999999998,-256.1068505228367,0.5555555555555555
2025-07-22 20:00:00+00:00,1,208.9536521198882,1.1250000000000002,207.8286521198882,0.5000000000000001
2025-07-23 00:00:00+00:00,1,-231.4398189348353,1.4999999999999996,-232.9398189348353,0.6666666666666665
2025-07-23 04:00:00+00:00,1,-48.08864963052607,1.25,-49.33864963052607,0.5555555555555556
2025-07-23 08:00:00+00:00,1,37.22531827207019,1.4999999999999996,35.72531827207019,0.6666666666666665
2025-07-23 12:00:00+00:00,1,74.17036775431029,1.5,72.67036775431029,0.6666666666666666
2025-07-23 16:00:00+00:00,1,79.2543098033256,0.75,78.5043098033256,0.3333333333333333
2025-07-23 20:00:00+00:00,1,-20.162731501947313,1.5,-21.662731501947313,0.6666666666666666
2025-07-24 00:00:00+00:00,1,26.587218450148647,1.5,25.087218450148647,0.6666666666666666
2025-07-24 04:00:00+00:00,1,-25.006765242669374,1.5,-26.506765242669374,0.6666666666666666
2025-07-24 08:00:00+00:00,1,57.09590316038968,1.0,56.09590316038968,0.4444444444444444
2025-07-24 12:00:00+00:00,1,7.775291206653224,0.8750000000000001,6.900291206653224,0.38888888888888895
2025-07-24 16:00:00+00:00,1,37.143620070829115,1.25,35.893620070829115,0.5555555555555556
2025-07-24 20:00:00+00:00,1,-58.52261083707039,1.5,-60.02261083707039,0.6666666666666666
2025-07-25 00:00:00+00:00,1,81.26409384078848,1.5000000000000002,79.76409384078848,0.6666666666666667
2025-07-25 04:00:00+00:00,1,13.482780745306219,1.0,12.482780745306219,0.4444444444444444
2025-07-25 08:00:00+00:00,1,-42.79429362963856,1.0,-43.79429362963856,0.4444444444444444
2025-07-25 12:00:00+00:00,1,-153.10569506084585,0.875,-153.98069506084585,0.3888888888888889
2025-07-25 16:00:00+00:00,1,149.33318254326124,1.25,148.08318254326124,0.5555555555555556
2025-07-25 20:00:00+00:00,1,71.27144107473724,0.7500000000000002,70.52144107473724,0.3333333333333334
2025-07-26 00:00:00+00:00,1,4.678711475147585,0.7499999999999996,3.9287114751475856,0.33333333333333315
2025-07-26 04:00:00+00:00,1,24.853663462398277,1.25,23.603663462398277,0.5555555555555556
2025-07-26 08:00:00+00:00,1,78.14452471479754,1.1249999999999998,77.01952471479754,0.49999999999999994
2025-07-26 12:00:00+00:00,1,-47.39521328277871,0.75,-48.14521328277871,0.3333333333333333
2025-07-26 16:00:00+00:00,1,-155.90283293688384,0.75,-156.65283293688384,0.3333333333333333
2025-07-26 20:00:00+00:00,1,92.83816433931067,0.0,92.83816433931067,0.0
2025-07-27 00:00:00+00:00,1,-137.00451779017976,0.0,-137.00451779017976,0.0
2025-07-27 04:00:00+00:00,1,-9.575967478008486,1.125,-10.700967478008486,0.5
2025-07-27 08:00:00+00:00,1,76.31007060649436,1.0,75.31007060649436,0.4444444444444444
2025-07-27 12:00:00+00:00,1,41.20362604390478,0.0,41.20362604390478,0.0
2025-07-27 16:00:00+00:00,1,28.09858805952431,0.7500000000000001,27.34858805952431,0.33333333333333337
2025-07-27 20:00:00+00:00,1,-59.93626815015753,0.0,-59.93626815015753,0.0
2025-07-28 00:00:00+00:00,1,-131.31354637398286,0.75,-132.06354637398286,0.3333333333333333
2025-07-28 04:00:00+00:00,1,-25.124909583014126,0.7500000000000001,-25.874909583014126,0.33333333333333337
2025-07-28 08:00:00+00:00,1,-67.592799567325,0.75,-68.342799567325,0.3333333333333333
2025-07-28 12:00:00+00:00,1,41.40293333257297,0.0,41.40293333257297,0.0
2025-07-28 16:00:00+00:00,1,90.4346983952999,1.5,88.9346983952999,0.6666666666666666
2025-07-28 20:00:00+00:00,1,16.460962102536353,0.0,16.460962102536353,0.0
2025-07-29 00:00:00+00:00,1,54.09875283979162,0.75,53.34875283979162,0.3333333333333333
2025-07-29 04:00:00+00:00,1,-76.72968523549802,0.75,-77.47968523549802,0.3333333333333333
2025-07-29 08:00:00+00:00,1,18.32084685380846,0.0,18.32084685380846,0.0
2025-07-29 12:00:00+00:00,1,-6.1630053674691485,0.0,-6.1630053674691485,0.0
2025-07-29 16:00:00+00:00,1,22.172205250638648,0.7500000000000001,21.422205250638648,0.33333333333333337
2025-07-29 20:00:00+00:00,1,-2.1590820630403424,0.7500000000000001,-2.9090820630403424,0.33333333333333337
2025-07-30 00:00:00+00:00,1,9.3973055522466,0.75,8.6473055522466,0.3333333333333333
2025-07-30 04:00:00+00:00,1,39.9876854111839,1.125,38.8626854111839,0.5
2025-07-30 08:00:00+00:00,1,-39.561927626598454,0.7500000000000001,-40.311927626598454,0.33333333333333337
2025-07-30 12:00:00+00:00,1,31.856813883592295,0.7500000000000001,31.106813883592295,0.33333333333333337
2025-07-30 16:00:00+00:00,1,26.35783178544508,0.7500000000000001,25.60783178544508,0.33333333333333337
2025-07-30 20:00:00+00:00,1,-173.96885624769914,0.7500000000000003,-174.71885624769914,0.3333333333333335
2025-07-31 00:00:00+00:00,1,466.5298504118662,0.37500000000000006,466.1548504118662,0.16666666666666669
2025-07-31 04:00:00+00:00,1,-104.52416922887915,0.75,-105.27416922887915,0.3333333333333333
2025-07-31 08:00:00+00:00,1,12.281734582474597,1.1249999999999998,11.156734582474597,0.49999999999999994
2025-07-31 12:00:00+00:00,1,-379.4433546028757,0.7499999999999998,-380.1933546028757,0.33333333333333326
2025-07-31 16:00:00+00:00,1,-59.25353002079795,0.75,-60.00353002079795,0.3333333333333333
2025-07-31 20:00:00+00:00,1,-58.074226565658975,0.7499999999999998,-58.824226565658975,0.33333333333333326
2025-08-01 00:00:00+00:00,1,31.322330913543293,0.75,30.572330913543293,0.3333333333333333
2025-08-01 04:00:00+00:00,1,74.48117853974482,1.5,72.98117853974482,0.6666666666666666
2025-08-01 08:00:00+00:00,1,64.6635708076119,1.5,63.163570807611904,0.6666666666666666
2025-08-01 12:00:00+00:00,1,-60.62471048121756,1.0,-61.62471048121756,0.4444444444444444
2025-08-01 16:00:00+00:00,1,-123.18690195980793,0.0,-123.18690195980793,0.0
2025-08-01 20:00:00+00:00,1,20.163411734944425,0.75,19.413411734944425,0.3333333333333333
2025-08-02 00:00:00+00:00,1,75.99529534164762,0.75,75.24529534164762,0.3333333333333333
2025-08-02 04:00:00+00:00,1,-48.58331725883773,0.75,-49.33331725883773,0.3333333333333333
2025-08-02 08:00:00+00:00,1,60.84274169763758,0.7500000000000001,60.09274169763758,0.33333333333333337
2025-08-02 12:00:00+00:00,1,7.638740419220708,0.7500000000000001,6.888740419220708,0.33333333333333337
2025-08-02 16:00:00+00:00,1,-39.35702915393209,0.0,-39.35702915393209,0.0
2025-08-02 20:00:00+00:00,1,36.12466750567113,1.1249999999999998,34.99966750567113,0.49999999999999994
2025-08-03 00:00:00+00:00,1,10.04838757206936,1.25,8.79838757206936,0.5555555555555556
2025-08-03 04:00:00+00:00,1,19.492866864556206,0.75,18.742866864556206,0.3333333333333333
2025-08-03 08:00:00+00:00,1,-45.27914380886359,0.7499999999999998,-46.02914380886359,0.33333333333333326
2025-08-03 12:00:00+00:00,1,5.099400642388147,0.7500000000000001,4.349400642388147,0.33333333333333337
2025-08-03 16:00:00+00:00,1,50.32042806013733,0.0,50.32042806013733,0.0
2025-08-03 20:00:00+00:00,1,55.89195651754877,0.7499999999999998,55.14195651754877,0.33333333333333326
2025-08-04 00:00:00+00:00,1,-3.476871343930226,0.7500000000000001,-4.226871343930227,0.33333333333333337
2025-08-04 04:00:00+00:00,1,32.18983769750816,0.75,31.43983769750816,0.3333333333333333
2025-08-04 08:00:00+00:00,1,27.99816162047434,0.7500000000000001,27.24816162047434,0.33333333333333337
2025-08-04 12:00:00+00:00,1,-41.50657726408635,0.75,-42.25657726408635,0.3333333333333333
2025-08-04 16:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-04 20:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-05 04:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-08-05 08:00:00+00:00,1,-43.65842850024787,0.0,-43.65842850024787,0.0
2025-08-05 12:00:00+00:00,1,7.359967259117187,0.0,7.359967259117187,0.0
2025-08-05 16:00:00+00:00,1,54.2922607176433,0.0,54.2922607176433,0.0
2025-08-05 20:00:00+00:00,1,7.887926980375604,0.0,7.887926980375604,0.0
2025-08-06 00:00:00+00:00,1,63.6813209107625,0.0,63.6813209107625,0.0
2025-08-06 04:00:00+00:00,1,21.299592775179512,0.75,20.549592775179512,0.3333333333333333
2025-08-06 08:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-06 12:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-08-06 16:00:00+00:00,1,16.576749266841453,0.0,16.576749266841453,0.0
