time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-07-19 00:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-07-19 04:00:00+00:00,1,13.663858977265793,0.7500000000000001,12.913858977265793,0.33333333333333337
2025-07-19 08:00:00+00:00,1,-11.492480941910987,0.0,-11.492480941910987,0.0
2025-07-19 12:00:00+00:00,1,67.07627727916912,0.75,66.32627727916912,0.3333333333333333
2025-07-19 16:00:00+00:00,1,-4.545413852977852,0.75,-5.295413852977852,0.3333333333333333
2025-07-19 20:00:00+00:00,1,-46.4810685011767,0.75,-47.2310685011767,0.3333333333333333
2025-07-20 00:00:00+00:00,1,0.6379966689350667,1.2500000000000002,-0.6120033310649335,0.5555555555555557
2025-07-20 04:00:00+00:00,1,125.14229805155927,1.25,123.89229805155927,0.5555555555555556
2025-07-20 08:00:00+00:00,1,134.48779499919343,0.75,133.73779499919343,0.3333333333333333
2025-07-20 12:00:00+00:00,1,60.66148523003623,1.125,59.53648523003623,0.5
2025-07-20 16:00:00+00:00,1,-161.98784714389956,1.5000000000000002,-163.48784714389956,0.6666666666666667
2025-07-20 20:00:00+00:00,1,0.10861419226191105,1.5000000000000002,-1.3913858077380892,0.6666666666666667
2025-07-21 00:00:00+00:00,1,-124.03178512435787,1.25,-125.28178512435787,0.5555555555555556
2025-07-21 04:00:00+00:00,1,-545.3570586654449,1.25,-546.6070586654449,0.5555555555555556
2025-07-21 08:00:00+00:00,1,-98.2830149644463,1.5,-99.7830149644463,0.6666666666666666
2025-07-21 12:00:00+00:00,1,160.5444558893066,1.5,159.0444558893066,0.6666666666666666
2025-07-21 16:00:00+00:00,1,83.57156833239173,1.5,82.07156833239173,0.6666666666666666
2025-07-21 20:00:00+00:00,1,-66.06477230430193,1.1249999999999998,-67.18977230430193,0.49999999999999994
2025-07-22 00:00:00+00:00,1,46.34619033609358,0.7499999999999998,45.59619033609358,0.33333333333333326
2025-07-22 04:00:00+00:00,1,-39.85417818506446,1.5000000000000002,-41.35417818506446,0.6666666666666667
2025-07-22 08:00:00+00:00,1,-186.68504737837594,1.1249999999999998,-187.81004737837594,0.49999999999999994
2025-07-22 12:00:00+00:00,1,110.4612501815956,1.5,108.9612501815956,0.6666666666666666
2025-07-22 16:00:00+00:00,1,-209.46017928240354,1.5,-210.96017928240354,0.6666666666666666
2025-07-22 20:00:00+00:00,1,105.54174725005605,1.5000000000000002,104.04174725005605,0.6666666666666667
2025-07-23 00:00:00+00:00,1,-219.33826292099286,0.75,-220.08826292099286,0.3333333333333333
2025-07-23 04:00:00+00:00,1,-6.161594444024637,1.5,-7.661594444024637,0.6666666666666666
2025-07-23 08:00:00+00:00,1,-126.64586377736914,1.5,-128.14586377736913,0.6666666666666666
2025-07-23 12:00:00+00:00,1,-141.35746156511397,1.5000000000000002,-142.85746156511397,0.6666666666666667
2025-07-23 16:00:00+00:00,1,-17.99508002921447,0.8749999999999997,-18.87008002921447,0.38888888888888873
2025-07-23 20:00:00+00:00,1,218.71625512757535,1.125,217.59125512757535,0.5
2025-07-24 00:00:00+00:00,1,-112.22250728961544,1.5,-113.72250728961544,0.6666666666666666
2025-07-24 04:00:00+00:00,1,7.1528930497724446,1.2499999999999998,5.9028930497724446,0.5555555555555555
2025-07-24 08:00:00+00:00,1,-144.78332091164197,1.0,-145.78332091164197,0.4444444444444444
2025-07-24 12:00:00+00:00,1,-99.76929568663472,0.875,-100.64429568663472,0.3888888888888889
2025-07-24 16:00:00+00:00,1,48.45829425493406,1.5,46.95829425493406,0.6666666666666666
2025-07-24 20:00:00+00:00,1,-82.56555051978725,1.1249999999999996,-83.69055051978725,0.49999999999999983
2025-07-25 00:00:00+00:00,1,41.45366750539037,1.0000000000000002,40.45366750539037,0.44444444444444453
2025-07-25 04:00:00+00:00,1,28.157984293773858,1.0,27.157984293773858,0.4444444444444444
2025-07-25 08:00:00+00:00,1,-66.74346780521363,0.8750000000000001,-67.61846780521363,0.38888888888888895
2025-07-25 12:00:00+00:00,1,-60.06940243308041,1.1250000000000002,-61.19440243308041,0.5000000000000001
2025-07-25 16:00:00+00:00,1,158.6978412128796,1.125,157.5728412128796,0.5
2025-07-25 20:00:00+00:00,1,-19.824446184693933,0.7500000000000003,-20.574446184693933,0.3333333333333335
2025-07-26 00:00:00+00:00,1,433.7135924842134,0.7499999999999998,432.9635924842134,0.33333333333333326
2025-07-26 04:00:00+00:00,1,-20.480685982291533,0.75,-21.230685982291533,0.3333333333333333
2025-07-26 08:00:00+00:00,1,145.80939362033524,0.75,145.05939362033524,0.3333333333333333
2025-07-26 12:00:00+00:00,1,-144.53855549781602,0.7500000000000001,-145.28855549781602,0.33333333333333337
2025-07-26 16:00:00+00:00,1,-10.02722604131021,0.75,-10.77722604131021,0.3333333333333333
2025-07-26 20:00:00+00:00,1,0.12218047776774377,0.75,-0.6278195222322562,0.3333333333333333
2025-07-27 00:00:00+00:00,1,46.11134329578347,0.7500000000000001,45.36134329578347,0.33333333333333337
2025-07-27 04:00:00+00:00,1,-102.20260768052447,0.75,-102.95260768052447,0.3333333333333333
2025-07-27 08:00:00+00:00,1,111.62659008101754,0.75,110.87659008101754,0.3333333333333333
2025-07-27 12:00:00+00:00,1,-27.932170613769156,0.7499999999999998,-28.682170613769156,0.33333333333333326
2025-07-27 16:00:00+00:00,1,120.96033635080492,1.1250000000000002,119.83533635080492,0.5000000000000001
2025-07-27 20:00:00+00:00,1,-161.7273359654253,0.8749999999999999,-162.6023359654253,0.38888888888888884
2025-07-28 00:00:00+00:00,1,-143.65884143481503,0.7500000000000004,-144.40884143481503,0.33333333333333354
2025-07-28 04:00:00+00:00,1,-64.96229626958865,0.75,-65.71229626958865,0.3333333333333333
2025-07-28 08:00:00+00:00,1,-114.70456544906648,0.7500000000000001,-115.45456544906648,0.33333333333333337
2025-07-28 12:00:00+00:00,1,15.293958881046017,0.7500000000000001,14.543958881046017,0.33333333333333337
2025-07-28 16:00:00+00:00,1,51.13005981671022,0.75,50.38005981671022,0.3333333333333333
2025-07-28 20:00:00+00:00,1,29.77856181047413,0.75,29.02856181047413,0.3333333333333333
2025-07-29 00:00:00+00:00,1,16.022857728970315,0.75,15.272857728970315,0.3333333333333333
2025-07-29 04:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-07-29 08:00:00+00:00,1,-1.027943921662509,0.75,-1.777943921662509,0.3333333333333333
2025-07-29 12:00:00+00:00,1,-24.323011076642647,0.75,-25.073011076642647,0.3333333333333333
2025-07-29 16:00:00+00:00,1,-3.1548962055179057,0.0,-3.1548962055179057,0.0
2025-07-29 20:00:00+00:00,1,14.589406159749533,0.0,14.589406159749533,0.0
2025-07-30 00:00:00+00:00,1,-53.62462639992444,0.7499999999999998,-54.37462639992444,0.33333333333333326
2025-07-30 04:00:00+00:00,1,42.17916163166688,0.7499999999999996,41.42916163166688,0.33333333333333315
2025-07-30 08:00:00+00:00,1,45.840536916139634,0.7500000000000001,45.090536916139634,0.33333333333333337
2025-07-30 12:00:00+00:00,1,-45.39374802535654,0.7500000000000001,-46.14374802535654,0.33333333333333337
2025-07-30 16:00:00+00:00,1,27.634867823189182,0.7500000000000001,26.884867823189182,0.33333333333333337
2025-07-30 20:00:00+00:00,1,17.451329530638482,0.7500000000000001,16.701329530638482,0.33333333333333337
2025-07-31 00:00:00+00:00,1,233.20330595257013,0.8750000000000002,232.32830595257013,0.388888888888889
2025-07-31 04:00:00+00:00,1,16.796579214456546,1.2499999999999998,15.546579214456546,0.5555555555555555
2025-07-31 08:00:00+00:00,1,17.567349579596698,0.7499999999999998,16.817349579596698,0.33333333333333326
2025-07-31 12:00:00+00:00,1,-114.7518844106671,0.7499999999999998,-115.5018844106671,0.33333333333333326
2025-07-31 16:00:00+00:00,1,10.686215656718176,1.5,9.186215656718176,0.6666666666666666
2025-07-31 20:00:00+00:00,1,-115.61328822857769,0.7500000000000001,-116.36328822857769,0.33333333333333337
2025-08-01 00:00:00+00:00,1,-33.77328092264219,0.7499999999999997,-34.52328092264219,0.3333333333333332
2025-08-01 04:00:00+00:00,1,19.8395059977737,0.7500000000000001,19.0895059977737,0.33333333333333337
2025-08-01 08:00:00+00:00,1,9.325838402272858,0.75,8.575838402272858,0.3333333333333333
2025-08-01 12:00:00+00:00,1,33.578193247036914,0.75,32.828193247036914,0.3333333333333333
2025-08-01 16:00:00+00:00,1,47.02786732039043,0.75,46.27786732039043,0.3333333333333333
2025-08-01 20:00:00+00:00,1,0.0,0.0,0.0,0.0
2025-08-02 00:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-08-02 04:00:00+00:00,1,0.6633859748727764,0.0,0.6633859748727764,0.0
2025-08-02 08:00:00+00:00,1,-0.4123517043763085,0.0,-0.4123517043763085,0.0
2025-08-02 12:00:00+00:00,1,1.368947418173211,0.0,1.368947418173211,0.0
2025-08-02 16:00:00+00:00,1,-2.3312188487802947,0.0,-2.3312188487802947,0.0
2025-08-02 20:00:00+00:00,1,-14.369014319220659,0.0,-14.369014319220659,0.0
2025-08-03 00:00:00+00:00,1,-0.6807622479041457,0.75,-1.4307622479041457,0.3333333333333333
2025-08-03 04:00:00+00:00,1,0.0,0.75,-0.75,0.3333333333333333
2025-08-03 08:00:00+00:00,1,1.255197190860505,0.0,1.255197190860505,0.0
2025-08-03 12:00:00+00:00,1,18.96542075536853,0.0,18.96542075536853,0.0
2025-08-03 16:00:00+00:00,1,9.119006068878834,0.0,9.119006068878834,0.0
