time,fold,active_sleeves,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,net_exposure,n_symbols
2023-09-24 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-24 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-25 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-25 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-25 11:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-25 15:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-25 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-25 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-26 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-26 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-26 11:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-26 15:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-26 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-26 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-27 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-27 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-27 11:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-27 15:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-27 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-27 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-28 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-28 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-28 11:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-28 15:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-28 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-28 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-29 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-29 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-29 11:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-29 15:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-29 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-29 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-30 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-30 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-30 11:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-30 15:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-30 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-30 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01 11:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01 15:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-02 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-02 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-02 11:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-02 15:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-02 19:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-02 23:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-03 03:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-03 07:45:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
