time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-08-04 16:00:00+00:00,1,-37.836524963378906,1.1250000000000002,-38.961524963378906,0.5000000000000001
2025-08-04 20:00:00+00:00,1,-106.329833984375,0.7499999999999998,-107.079833984375,0.33333333333333326
2025-08-05 00:00:00+00:00,1,-36.237281799316406,0.625,-36.862281799316406,0.2777777777777778
2025-08-05 04:00:00+00:00,1,-21.708858489990234,0.5000000000000003,-22.208858489990234,0.22222222222222235
2025-08-05 08:00:00+00:00,1,-89.96223449707031,0.24999999999999992,-90.21223449707031,0.11111111111111108
2025-08-05 12:00:00+00:00,1,101.09230041503906,0.24999999999999967,100.84230041503906,0.11111111111111097
2025-08-05 16:00:00+00:00,1,70.67074584960938,1.0,69.67074584960938,0.4444444444444444
2025-08-05 20:00:00+00:00,1,-267.6650085449219,0.7500000000000003,-268.4150085449219,0.3333333333333335
2025-08-06 00:00:00+00:00,1,126.09388732910156,0.6250000000000006,125.46888732910156,0.277777777777778
2025-08-06 04:00:00+00:00,1,-79.2995834350586,0.7500000000000007,-80.0495834350586,0.33333333333333365
2025-08-06 08:00:00+00:00,1,16.13829803466797,0.6249999999999998,15.513298034667969,0.2777777777777777
2025-08-06 12:00:00+00:00,1,96.0149154663086,0.625,95.3899154663086,0.2777777777777778
2025-08-06 16:00:00+00:00,1,176.15402221679688,0.7499999999999997,175.40402221679688,0.3333333333333332
2025-08-06 20:00:00+00:00,1,44.107601165771484,0.7500000000000001,43.357601165771484,0.33333333333333337
2025-08-07 00:00:00+00:00,1,29.75714111328125,0.7500000000000002,29.00714111328125,0.3333333333333334
2025-08-07 04:00:00+00:00,1,53.428245544433594,0.7500000000000001,52.678245544433594,0.33333333333333337
2025-08-07 08:00:00+00:00,1,-147.86114501953125,0.37500000000000006,-148.23614501953125,0.16666666666666669
2025-08-07 12:00:00+00:00,1,43.915809631347656,0.25000000000000044,43.665809631347656,0.1111111111111113
2025-08-07 16:00:00+00:00,1,-5.311922073364258,0.75,-6.061922073364258,0.3333333333333333
2025-08-07 20:00:00+00:00,1,-98.31910705566406,0.7499999999999998,-99.06910705566406,0.33333333333333326
2025-08-08 00:00:00+00:00,1,-24.04911994934082,1.0,-25.04911994934082,0.4444444444444444
2025-08-08 04:00:00+00:00,1,21.509647369384766,0.7500000000000001,20.759647369384766,0.33333333333333337
2025-08-08 08:00:00+00:00,1,43.52170944213867,1.1249999999999998,42.39670944213867,0.4999999999999999
2025-08-08 12:00:00+00:00,1,-43.189571380615234,1.0,-44.189571380615234,0.4444444444444444
2025-08-08 16:00:00+00:00,1,-11.800071716308594,0.9999999999999998,-12.800071716308594,0.44444444444444436
2025-08-08 20:00:00+00:00,1,-3.3343749046325684,1.125,-4.459374904632568,0.5
2025-08-09 00:00:00+00:00,1,-6.872875213623047,0.7500000000000001,-7.622875213623047,0.33333333333333337
2025-08-09 04:00:00+00:00,1,-77.6601791381836,0.7500000000000002,-78.4101791381836,0.3333333333333334
2025-08-09 08:00:00+00:00,1,66.42002868652344,1.2499999999999996,65.17002868652344,0.5555555555555554
2025-08-09 12:00:00+00:00,1,-64.42135620117188,1.1249999999999998,-65.54635620117188,0.49999999999999994
2025-08-09 16:00:00+00:00,1,-59.251163482666016,0.9999999999999998,-60.251163482666016,0.44444444444444436
2025-08-09 20:00:00+00:00,1,0.8683128356933594,1.0,-0.13168716430664062,0.4444444444444445
2025-08-10 00:00:00+00:00,1,53.64006042480469,0.7500000000000001,52.89006042480469,0.33333333333333337
2025-08-10 04:00:00+00:00,1,-63.31698226928711,0.7499999999999996,-64.06698608398438,0.33333333333333315
2025-08-10 08:00:00+00:00,1,-4.160118103027344,0.7500000000000002,-4.910118103027344,0.3333333333333334
2025-08-10 12:00:00+00:00,1,123.67587280273438,0.7500000000000001,122.92587280273438,0.33333333333333337
2025-08-10 16:00:00+00:00,1,125.33487701416016,0.7500000000000001,124.58487701416016,0.33333333333333337
2025-08-10 20:00:00+00:00,1,-58.87767791748047,0.4999999999999996,-59.37767791748047,0.22222222222222204
2025-08-11 00:00:00+00:00,1,-25.57729721069336,0.5,-26.07729721069336,0.2222222222222222
2025-08-11 04:00:00+00:00,1,29.50823974609375,0.7499999999999998,28.75823974609375,0.33333333333333326
2025-08-11 08:00:00+00:00,1,-56.41524124145508,0.7499999999999998,-57.16524124145508,0.33333333333333326
2025-08-11 12:00:00+00:00,1,56.03590393066406,0.75,55.28590393066406,0.3333333333333333
2025-08-11 16:00:00+00:00,1,-128.49391174316406,0.25000000000000006,-128.74391174316406,0.11111111111111113
2025-08-11 20:00:00+00:00,1,45.170448303222656,0.5,44.670448303222656,0.2222222222222222
2025-08-12 00:00:00+00:00,1,47.60118865966797,0.3750000000000001,47.22618865966797,0.1666666666666667
2025-08-12 04:00:00+00:00,1,85.02497863769531,0.7500000000000001,84.27497863769531,0.33333333333333337
2025-08-12 08:00:00+00:00,1,-20.76140785217285,1.25,-22.01140785217285,0.5555555555555556
2025-08-12 12:00:00+00:00,1,164.82443237304688,0.75,164.07443237304688,0.3333333333333333
2025-08-12 16:00:00+00:00,1,-181.445556640625,0.5000000000000003,-181.945556640625,0.22222222222222238
2025-08-12 20:00:00+00:00,1,-239.25579833984375,0.7499999999999997,-240.00579833984375,0.3333333333333332
2025-08-13 00:00:00+00:00,1,-49.1990852355957,0.7500000000000003,-49.9490852355957,0.3333333333333335
2025-08-13 04:00:00+00:00,1,-14.923601150512695,0.7500000000000001,-15.673601150512695,0.33333333333333337
2025-08-13 08:00:00+00:00,1,34.89817428588867,0.9999999999999998,33.89817428588867,0.44444444444444436
2025-08-13 12:00:00+00:00,1,167.45944213867188,0.6250000000000002,166.83444213867188,0.2777777777777779
2025-08-13 16:00:00+00:00,1,-8.026981353759766,0.7499999999999998,-8.776981353759766,0.33333333333333326
2025-08-13 20:00:00+00:00,1,27.99881362915039,0.7499999999999996,27.24881362915039,0.33333333333333315
2025-08-16 00:00:00+00:00,2,-6.992392539978027,2.75,-9.742392539978027,1.2222222222222223
2025-08-16 04:00:00+00:00,2,-5.629384994506836,0.75,-6.379384994506836,0.3333333333333333
2025-08-16 08:00:00+00:00,2,45.515438079833984,0.75,44.765438079833984,0.3333333333333333
2025-08-16 12:00:00+00:00,2,-16.545520782470703,0.7499999999999998,-17.295520782470703,0.33333333333333326
2025-08-16 16:00:00+00:00,2,58.390045166015625,0.0,58.390045166015625,0.0
2025-08-16 20:00:00+00:00,2,16.55733299255371,0.0,16.55733299255371,0.0
2025-08-17 00:00:00+00:00,2,-13.892935752868652,0.7499999999999998,-14.642935752868652,0.33333333333333326
2025-08-17 04:00:00+00:00,2,28.886999130249023,0.7499999999999998,28.136999130249023,0.33333333333333326
2025-08-17 08:00:00+00:00,2,14.000255584716797,0.7500000000000001,13.250255584716797,0.33333333333333337
2025-08-17 12:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-17 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-17 20:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,2,-0.5092778205871582,0.75,-1.2592778205871582,0.3333333333333333
2025-08-18 04:00:00+00:00,2,-28.346887588500977,0.75,-29.096887588500977,0.3333333333333333
2025-08-18 08:00:00+00:00,2,-21.259254455566406,0.75,-22.009254455566406,0.3333333333333333
2025-08-18 12:00:00+00:00,2,18.01024627685547,0.7500000000000001,17.26024627685547,0.33333333333333337
2025-08-18 16:00:00+00:00,2,59.88152313232422,0.7500000000000002,59.13152313232422,0.3333333333333334
2025-08-18 20:00:00+00:00,2,81.59162139892578,0.7500000000000001,80.84162139892578,0.33333333333333337
2025-08-19 00:00:00+00:00,2,-64.65016174316406,0.2499999999999998,-64.90016174316406,0.11111111111111102
2025-08-19 04:00:00+00:00,2,-152.885498046875,4.996003610813204e-16,-152.885498046875,2.220446049250313e-16
2025-08-19 08:00:00+00:00,2,31.386138916015625,4.996003610813204e-16,31.386138916015625,2.220446049250313e-16
2025-08-19 12:00:00+00:00,2,66.84333038330078,0.7500000000000003,66.09333038330078,0.3333333333333335
2025-08-19 16:00:00+00:00,2,-11.16671085357666,0.9999999999999998,-12.16671085357666,0.44444444444444436
2025-08-19 20:00:00+00:00,2,69.2292709350586,0.6250000000000002,68.6042709350586,0.2777777777777779
2025-08-20 00:00:00+00:00,2,-11.425809860229492,0.5000000000000001,-11.925809860229492,0.2222222222222223
2025-08-20 04:00:00+00:00,2,-44.51267623901367,0.5000000000000002,-45.01267623901367,0.22222222222222232
2025-08-20 08:00:00+00:00,2,-80.00843048095703,0.2500000000000002,-80.25843048095703,0.11111111111111122
2025-08-20 12:00:00+00:00,2,-41.165584564208984,0.6250000000000002,-41.790584564208984,0.2777777777777779
2025-08-20 16:00:00+00:00,2,-96.1064453125,0.7500000000000002,-96.8564453125,0.3333333333333334
2025-08-20 20:00:00+00:00,2,-11.468734741210938,0.7500000000000001,-12.218734741210938,0.33333333333333337
2025-08-21 00:00:00+00:00,2,33.779197692871094,0.7500000000000001,33.029197692871094,0.33333333333333337
2025-08-21 04:00:00+00:00,2,-19.397096633911133,0.24999999999999992,-19.647096633911133,0.11111111111111108
2025-08-21 08:00:00+00:00,2,15.872105598449707,0.24999999999999992,15.622105598449707,0.11111111111111108
2025-08-21 12:00:00+00:00,2,-2.1098594665527344,0.24999999999999992,-2.3598594665527344,0.11111111111111108
2025-08-21 16:00:00+00:00,2,-31.229663848876953,0.75,-31.979663848876953,0.3333333333333333
2025-08-21 20:00:00+00:00,2,-145.18630981445312,0.7500000000000002,-145.93630981445312,0.3333333333333334
2025-08-22 00:00:00+00:00,2,-8.050933837890625,0.7500000000000003,-8.800933837890625,0.3333333333333335
2025-08-22 04:00:00+00:00,2,24.802047729492188,0.2500000000000001,24.552047729492188,0.11111111111111116
2025-08-22 08:00:00+00:00,2,79.23439025878906,2.498001805406602e-16,79.23439025878906,1.1102230246251565e-16
2025-08-22 12:00:00+00:00,2,-136.98683166503906,0.24999999999999986,-137.23683166503906,0.11111111111111105
2025-08-22 16:00:00+00:00,2,116.14053344726562,0.7500000000000001,115.39053344726562,0.33333333333333337
2025-08-22 20:00:00+00:00,2,-147.25579833984375,1.2500000000000002,-148.50579833984375,0.5555555555555557
2025-08-23 00:00:00+00:00,2,29.805370330810547,1.2499999999999998,28.555370330810547,0.5555555555555555
2025-08-23 04:00:00+00:00,2,-34.70967483520508,0.75,-35.45967483520508,0.3333333333333333
2025-08-23 08:00:00+00:00,2,21.841686248779297,0.75,21.091686248779297,0.3333333333333333
2025-08-23 12:00:00+00:00,2,45.293128967285156,0.75,44.543128967285156,0.3333333333333333
2025-08-23 16:00:00+00:00,2,88.06417083740234,0.0,88.06417083740234,0.0
2025-08-23 20:00:00+00:00,2,-22.01822853088379,1.0,-23.01822853088379,0.4444444444444444
2025-08-24 00:00:00+00:00,2,18.834835052490234,1.0,17.834835052490234,0.4444444444444444
2025-08-24 04:00:00+00:00,2,-1.5432157516479492,0.5,-2.043215751647949,0.2222222222222222
2025-08-24 08:00:00+00:00,2,-4.5688018798828125,0.5,-5.0688018798828125,0.2222222222222222
2025-08-24 12:00:00+00:00,2,-4.548455238342285,0.25,-4.798455238342285,0.1111111111111111
2025-08-24 16:00:00+00:00,2,47.97784423828125,0.2500000000000001,47.72784423828125,0.11111111111111116
2025-08-24 20:00:00+00:00,2,-23.703765869140625,0.24999999999999967,-23.953765869140625,0.11111111111111097
2025-08-25 00:00:00+00:00,2,-25.123201370239258,0.5,-25.623201370239258,0.22222222222222224
2025-08-25 04:00:00+00:00,2,-40.45426940917969,0.5000000000000002,-40.95426940917969,0.22222222222222232
2025-08-25 08:00:00+00:00,2,-38.09870910644531,0.5,-38.59870910644531,0.2222222222222222
2025-08-25 12:00:00+00:00,2,54.231903076171875,0.5,53.731903076171875,0.2222222222222222
2025-08-25 16:00:00+00:00,2,-23.93324851989746,0.4999999999999999,-24.43324851989746,0.22222222222222218
2025-08-25 20:00:00+00:00,2,-55.44620895385742,0.625,-56.07120895385742,0.2777777777777778
2025-08-26 00:00:00+00:00,2,8.688878059387207,0.5000000000000003,8.188878059387207,0.22222222222222235
2025-08-26 04:00:00+00:00,2,-27.646913528442383,0.7499999999999998,-28.396913528442383,0.33333333333333326
2025-08-26 08:00:00+00:00,2,23.929882049560547,0.5,23.429882049560547,0.2222222222222222
2025-08-26 12:00:00+00:00,2,26.15863800048828,0.2500000000000002,25.90863800048828,0.11111111111111122
2025-08-26 16:00:00+00:00,2,6.878268241882324,0.3749999999999999,6.503268241882324,0.16666666666666663
2025-08-26 20:00:00+00:00,2,2.589689254760742,0.37500000000000017,2.214689254760742,0.16666666666666674
2025-08-27 00:00:00+00:00,2,34.441368103027344,0.25000000000000006,34.191368103027344,0.11111111111111115
2025-08-27 04:00:00+00:00,2,33.726253509521484,0.37500000000000006,33.351253509521484,0.16666666666666669
2025-08-27 08:00:00+00:00,2,79.11885070800781,0.5,78.61885070800781,0.2222222222222222
2025-08-27 12:00:00+00:00,2,-18.849639892578125,0.25,-19.099639892578125,0.1111111111111111
2025-08-27 16:00:00+00:00,2,4.241133689880371,0.25,3.991133689880371,0.1111111111111111
2025-08-27 20:00:00+00:00,2,-14.04693603515625,0.75,-14.79693603515625,0.3333333333333333
2025-08-28 00:00:00+00:00,2,142.2218017578125,0.25,141.9718017578125,0.1111111111111111
2025-08-28 04:00:00+00:00,2,-3.7768678665161133,0.75,-4.526867866516113,0.3333333333333333
2025-08-28 08:00:00+00:00,2,4.987250328063965,0.0,4.987250328063965,0.0
2025-08-28 12:00:00+00:00,2,-22.388690948486328,0.0,-22.388690948486328,0.0
2025-08-28 16:00:00+00:00,2,-8.399200439453125,0.25,-8.649200439453125,0.1111111111111111
2025-08-28 20:00:00+00:00,2,7.700068950653076,0.75,6.950068950653076,0.3333333333333333
2025-08-29 00:00:00+00:00,2,8.330549240112305,0.25,8.080549240112305,0.1111111111111111
2025-08-29 04:00:00+00:00,2,-5.912990570068359,0.0,-5.912990570068359,0.0
2025-08-29 08:00:00+00:00,2,12.250631332397461,0.25,12.000631332397461,0.1111111111111111
2025-08-29 12:00:00+00:00,2,-45.45569610595703,0.25000000000000006,-45.70569610595703,0.11111111111111113
2025-08-29 16:00:00+00:00,2,34.44171905517578,0.25000000000000006,34.19171905517578,0.11111111111111113
2025-08-29 20:00:00+00:00,2,3.358436107635498,0.25,3.108436107635498,0.1111111111111111
2025-08-30 00:00:00+00:00,2,25.536766052246094,0.25000000000000006,25.286766052246094,0.11111111111111113
2025-08-30 04:00:00+00:00,2,-35.450965881347656,0.0,-35.450965881347656,0.0
2025-08-30 08:00:00+00:00,2,2.1719350814819336,0.0,2.1719350814819336,0.0
2025-08-30 12:00:00+00:00,2,5.522130966186523,0.0,5.522130966186523,0.0
2025-08-30 16:00:00+00:00,2,-2.869050979614258,0.25000000000000006,-3.119050979614258,0.11111111111111113
2025-08-30 20:00:00+00:00,2,1.5657148361206055,0.25,1.3157148361206055,0.1111111111111111
2025-08-31 00:00:00+00:00,2,-5.765802383422852,0.25,-6.015802383422852,0.1111111111111111
2025-08-31 04:00:00+00:00,2,8.071816444396973,0.0,8.071816444396973,0.0
2025-08-31 08:00:00+00:00,2,1.6276832818984985,0.25,1.3776832818984985,0.1111111111111111
2025-08-31 12:00:00+00:00,2,0.0,0.25,-0.25,0.1111111111111111
2025-08-31 16:00:00+00:00,2,0.7838064432144165,0.25,0.5338064432144165,0.1111111111111111
2025-08-31 20:00:00+00:00,2,-19.14284896850586,0.25,-19.39284896850586,0.1111111111111111
2025-09-01 00:00:00+00:00,2,5.755970001220703,0.25,5.505970001220703,0.1111111111111111
2025-09-01 04:00:00+00:00,2,-12.870963096618652,0.25,-13.120963096618652,0.1111111111111111
2025-09-01 08:00:00+00:00,2,-1.7438764572143555,0.0,-1.7438764572143555,0.0
