time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-08-04 20:00:00+00:00,1,111.85298156738281,0.25000000000000033,111.60298156738281,0.11111111111111127
2025-08-05 00:00:00+00:00,1,-18.95412826538086,0.8750000000000002,-19.82912826538086,0.388888888888889
2025-08-05 04:00:00+00:00,1,35.211334228515625,0.8750000000000001,34.336334228515625,0.38888888888888895
2025-08-05 08:00:00+00:00,1,-96.48990631103516,0.6250000000000002,-97.11490631103516,0.2777777777777779
2025-08-05 12:00:00+00:00,1,24.581016540527344,0.6250000000000002,23.956016540527344,0.2777777777777779
2025-08-05 16:00:00+00:00,1,138.3563995361328,0.75,137.6063995361328,0.3333333333333333
2025-08-05 20:00:00+00:00,1,-28.291706085205078,0.25000000000000017,-28.541706085205078,0.11111111111111119
2025-08-06 00:00:00+00:00,1,23.26974868774414,0.7500000000000003,22.51974868774414,0.3333333333333335
2025-08-06 04:00:00+00:00,1,-103.90040588378906,0.7499999999999998,-104.65040588378906,0.33333333333333326
2025-08-06 08:00:00+00:00,1,113.84420776367188,0.5000000000000001,113.34420776367188,0.2222222222222223
2025-08-06 12:00:00+00:00,1,-24.422325134277344,0.5000000000000002,-24.922325134277344,0.22222222222222232
2025-08-06 16:00:00+00:00,1,66.2501220703125,0.8750000000000001,65.3751220703125,0.38888888888888895
2025-08-06 20:00:00+00:00,1,-134.6328582763672,1.0,-135.6328582763672,0.4444444444444445
2025-08-07 00:00:00+00:00,1,57.07004165649414,0.5000000000000002,56.57004165649414,0.22222222222222232
2025-08-07 04:00:00+00:00,1,66.3856201171875,0.2500000000000002,66.1356201171875,0.1111111111111112
2025-08-07 08:00:00+00:00,1,34.1612548828125,0.25,33.9112548828125,0.1111111111111111
2025-08-07 12:00:00+00:00,1,-42.254600524902344,0.7500000000000001,-43.004600524902344,0.33333333333333337
2025-08-07 16:00:00+00:00,1,32.227630615234375,1.125,31.102630615234375,0.5
2025-08-07 20:00:00+00:00,1,-15.467182159423828,1.5000000000000002,-16.967182159423828,0.6666666666666667
2025-08-08 00:00:00+00:00,1,135.25013732910156,0.6249999999999999,134.62513732910156,0.27777777777777773
2025-08-08 04:00:00+00:00,1,-23.44209861755371,1.0,-24.44209861755371,0.4444444444444445
2025-08-08 08:00:00+00:00,1,-37.122249603271484,1.25,-38.372249603271484,0.5555555555555556
2025-08-08 12:00:00+00:00,1,-22.599443435668945,1.125,-23.724443435668945,0.5
2025-08-08 16:00:00+00:00,1,-58.98941421508789,0.8750000000000004,-59.86441421508789,0.38888888888888906
2025-08-08 20:00:00+00:00,1,-11.794636726379395,0.4999999999999996,-12.294636726379395,0.22222222222222204
2025-08-09 00:00:00+00:00,1,-25.448652267456055,1.0,-26.448652267456055,0.4444444444444445
2025-08-09 04:00:00+00:00,1,67.50152587890625,1.2499999999999998,66.25152587890625,0.5555555555555555
2025-08-09 08:00:00+00:00,1,23.959413528442383,1.0,22.959413528442383,0.4444444444444444
2025-08-09 12:00:00+00:00,1,-100.6390380859375,1.1250000000000002,-101.7640380859375,0.5000000000000001
2025-08-09 16:00:00+00:00,1,136.01248168945312,0.75,135.26248168945312,0.3333333333333333
2025-08-09 20:00:00+00:00,1,111.38172912597656,0.875,110.50672912597656,0.3888888888888889
2025-08-10 00:00:00+00:00,1,-146.98196411132812,0.8750000000000001,-147.85696411132812,0.38888888888888895
2025-08-10 04:00:00+00:00,1,131.93621826171875,0.7500000000000001,131.18621826171875,0.33333333333333337
2025-08-10 08:00:00+00:00,1,23.39120864868164,1.1249999999999998,22.26620864868164,0.49999999999999994
2025-08-10 12:00:00+00:00,1,93.00550079345703,0.75,92.25550079345703,0.3333333333333333
2025-08-10 16:00:00+00:00,1,-38.687618255615234,0.2499999999999998,-38.937618255615234,0.11111111111111102
2025-08-10 20:00:00+00:00,1,-237.5960235595703,0.3750000000000003,-237.9710235595703,0.1666666666666668
2025-08-11 00:00:00+00:00,1,54.70595932006836,0.5000000000000002,54.20595932006836,0.22222222222222232
2025-08-11 04:00:00+00:00,1,190.40536499023438,0.7500000000000001,189.65536499023438,0.33333333333333337
2025-08-11 08:00:00+00:00,1,-86.55300903320312,1.25,-87.80300903320312,0.5555555555555556
2025-08-11 12:00:00+00:00,1,59.984073638916016,1.0,58.984073638916016,0.4444444444444445
2025-08-11 16:00:00+00:00,1,1.5133609771728516,1.125,0.38836097717285156,0.5
2025-08-11 20:00:00+00:00,1,2.831218719482422,0.375,2.456218719482422,0.16666666666666666
2025-08-12 00:00:00+00:00,1,-3.0772247314453125,0.625,-3.7022247314453125,0.2777777777777778
2025-08-12 04:00:00+00:00,1,22.006797790527344,0.75,21.256797790527344,0.3333333333333333
2025-08-12 08:00:00+00:00,1,-14.519243240356445,0.7499999999999998,-15.269243240356445,0.33333333333333326
2025-08-12 12:00:00+00:00,1,3.7228546142578125,1.0,2.7228546142578125,0.4444444444444444
2025-08-12 16:00:00+00:00,1,1.2619056701660156,0.7500000000000001,0.5119056701660156,0.33333333333333337
2025-08-12 20:00:00+00:00,1,-11.903444290161133,0.6250000000000002,-12.528444290161133,0.2777777777777779
2025-08-13 00:00:00+00:00,1,104.96150970458984,0.8749999999999999,104.08650970458984,0.38888888888888884
2025-08-13 04:00:00+00:00,1,-17.049421310424805,0.5000000000000003,-17.549421310424805,0.22222222222222238
2025-08-13 08:00:00+00:00,1,40.884098052978516,0.5000000000000002,40.384098052978516,0.22222222222222232
2025-08-13 12:00:00+00:00,1,46.76710891723633,0.7499999999999998,46.01710891723633,0.33333333333333326
2025-08-13 16:00:00+00:00,1,-20.221508026123047,0.6250000000000002,-20.846508026123047,0.2777777777777779
2025-08-13 20:00:00+00:00,1,87.17545318603516,0.5,86.67545318603516,0.2222222222222222
2025-08-16 00:00:00+00:00,2,-21.333406448364258,4.0,-25.333406448364258,1.7777777777777777
2025-08-16 04:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-16 08:00:00+00:00,2,5.935931205749512,0.0,5.935931205749512,0.0
2025-08-16 12:00:00+00:00,2,4.404213905334473,0.0,4.404213905334473,0.0
2025-08-16 16:00:00+00:00,2,1.8110623359680176,0.0,1.8110623359680176,0.0
2025-08-16 20:00:00+00:00,2,0.4544997215270996,0.0,0.4544997215270996,0.0
2025-08-17 00:00:00+00:00,2,11.55698299407959,0.0,11.55698299407959,0.0
2025-08-17 04:00:00+00:00,2,-12.044419288635254,0.75,-12.794419288635254,0.3333333333333333
2025-08-17 08:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-17 12:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-17 16:00:00+00:00,2,9.816474914550781,0.75,9.066474914550781,0.3333333333333333
2025-08-17 20:00:00+00:00,2,50.55991744995117,0.0,50.55991744995117,0.0
2025-08-18 00:00:00+00:00,2,6.152500152587891,0.75,5.402500152587891,0.3333333333333333
2025-08-18 04:00:00+00:00,2,43.734214782714844,0.75,42.984214782714844,0.3333333333333333
2025-08-18 08:00:00+00:00,2,-18.633750915527344,0.7500000000000001,-19.383750915527344,0.33333333333333337
2025-08-18 12:00:00+00:00,2,-30.513450622558594,0.8750000000000001,-31.388450622558594,0.38888888888888895
2025-08-18 16:00:00+00:00,2,-18.821571350097656,1.5,-20.321571350097656,0.6666666666666666
2025-08-18 20:00:00+00:00,2,63.51259994506836,0.7500000000000001,62.76259994506836,0.33333333333333337
2025-08-19 00:00:00+00:00,2,76.50244140625,0.25000000000000056,76.25244140625,0.11111111111111137
2025-08-19 04:00:00+00:00,2,-30.266803741455078,0.25000000000000006,-30.516803741455078,0.11111111111111113
2025-08-19 08:00:00+00:00,2,126.20488739013672,0.25000000000000033,125.95488739013672,0.11111111111111126
2025-08-19 12:00:00+00:00,2,8.129873275756836,0.7500000000000004,7.379873275756836,0.33333333333333354
2025-08-19 16:00:00+00:00,2,-33.13890075683594,0.7500000000000003,-33.88890075683594,0.3333333333333335
2025-08-19 20:00:00+00:00,2,-45.61547088623047,0.6250000000000001,-46.24047088623047,0.27777777777777785
2025-08-20 00:00:00+00:00,2,-32.94126892089844,0.25000000000000033,-33.19126892089844,0.11111111111111127
2025-08-20 04:00:00+00:00,2,-36.70209503173828,0.2500000000000003,-36.95209503173828,0.11111111111111124
2025-08-20 08:00:00+00:00,2,-80.49791717529297,0.25000000000000006,-80.74791717529297,0.11111111111111113
2025-08-20 12:00:00+00:00,2,50.669189453125,0.7500000000000001,49.919189453125,0.33333333333333337
2025-08-20 16:00:00+00:00,2,77.33256530761719,0.75,76.58256530761719,0.3333333333333333
2025-08-20 20:00:00+00:00,2,15.761723518371582,0.7500000000000003,15.011723518371582,0.3333333333333335
2025-08-21 00:00:00+00:00,2,19.105777740478516,0.49999999999999983,18.605777740478516,0.22222222222222215
2025-08-21 04:00:00+00:00,2,-17.360118865966797,0.25000000000000006,-17.610118865966797,0.11111111111111113
2025-08-21 08:00:00+00:00,2,-19.514183044433594,0.37500000000000006,-19.889183044433594,0.16666666666666669
2025-08-21 12:00:00+00:00,2,-28.183412551879883,0.375,-28.558412551879883,0.16666666666666666
2025-08-21 16:00:00+00:00,2,28.28529167175293,0.7500000000000001,27.53529167175293,0.33333333333333337
2025-08-21 20:00:00+00:00,2,-7.998700141906738,0.7500000000000001,-8.748700141906738,0.33333333333333337
2025-08-22 00:00:00+00:00,2,53.81227493286133,0.7499999999999998,53.06227493286133,0.33333333333333326
2025-08-22 04:00:00+00:00,2,50.57240676879883,0.5000000000000003,50.07240676879883,0.22222222222222238
2025-08-22 08:00:00+00:00,2,-164.84506225585938,0.8750000000000001,-165.72006225585938,0.38888888888888895
2025-08-22 12:00:00+00:00,2,306.73486328125,0.8749999999999999,305.85986328125,0.38888888888888884
2025-08-22 16:00:00+00:00,2,-44.61808776855469,0.7500000000000001,-45.36808776855469,0.33333333333333337
2025-08-22 20:00:00+00:00,2,191.64283752441406,1.5,190.14283752441406,0.6666666666666666
2025-08-23 00:00:00+00:00,2,-1.5838696956634521,1.5,-3.083869695663452,0.6666666666666666
2025-08-23 04:00:00+00:00,2,27.372615814208984,0.75,26.622615814208984,0.3333333333333333
2025-08-23 08:00:00+00:00,2,7.3793559074401855,0.75,6.6293559074401855,0.3333333333333333
2025-08-23 12:00:00+00:00,2,-4.197118282318115,0.75,-4.947118282318115,0.3333333333333333
2025-08-23 16:00:00+00:00,2,-29.4968204498291,0.0,-29.4968204498291,0.0
2025-08-23 20:00:00+00:00,2,12.805728912353516,1.5000000000000002,11.305728912353516,0.6666666666666667
2025-08-24 00:00:00+00:00,2,-2.361635208129883,1.25,-3.611635208129883,0.5555555555555556
2025-08-24 04:00:00+00:00,2,26.6083927154541,0.7499999999999998,25.8583927154541,0.33333333333333326
2025-08-24 08:00:00+00:00,2,-56.499637603759766,0.7500000000000001,-57.249637603759766,0.33333333333333337
2025-08-24 12:00:00+00:00,2,5.761905670166016,0.7500000000000002,5.011905670166016,0.3333333333333334
2025-08-24 16:00:00+00:00,2,185.07167053222656,0.0,185.07167053222656,0.0
2025-08-24 20:00:00+00:00,2,-66.40162658691406,0.5000000000000001,-66.90162658691406,0.22222222222222227
2025-08-25 00:00:00+00:00,2,11.047650337219238,0.25000000000000006,10.797650337219238,0.11111111111111113
2025-08-25 04:00:00+00:00,2,-140.4194793701172,0.5000000000000003,-140.9194793701172,0.22222222222222238
2025-08-25 08:00:00+00:00,2,-57.92737579345703,0.2499999999999998,-58.17737579345703,0.11111111111111102
2025-08-25 12:00:00+00:00,2,-106.06778717041016,0.2500000000000002,-106.31778717041016,0.11111111111111122
2025-08-25 16:00:00+00:00,2,29.535663604736328,0.7500000000000003,28.785663604736328,0.3333333333333335
2025-08-25 20:00:00+00:00,2,108.5838623046875,0.25,108.3338623046875,0.1111111111111111
2025-08-26 00:00:00+00:00,2,-43.983306884765625,0.25000000000000006,-44.233306884765625,0.11111111111111113
2025-08-26 04:00:00+00:00,2,44.434783935546875,0.25000000000000006,44.184783935546875,0.11111111111111113
2025-08-26 08:00:00+00:00,2,21.44353485107422,0.2500000000000001,21.19353485107422,0.11111111111111116
2025-08-26 12:00:00+00:00,2,95.722412109375,0.0,95.722412109375,0.0
2025-08-26 16:00:00+00:00,2,-105.68995666503906,0.7500000000000003,-106.43995666503906,0.3333333333333335
2025-08-26 20:00:00+00:00,2,-192.77505493164062,0.7500000000000003,-193.52505493164062,0.3333333333333335
2025-08-27 00:00:00+00:00,2,-7.876572608947754,0.75,-8.626572608947754,0.3333333333333333
2025-08-27 04:00:00+00:00,2,3.597505569458008,0.75,2.847505569458008,0.3333333333333333
2025-08-27 08:00:00+00:00,2,1.1725492477416992,0.75,0.4225492477416992,0.3333333333333333
2025-08-27 12:00:00+00:00,2,-7.724699020385742,0.75,-8.474699020385742,0.3333333333333333
2025-08-27 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-27 20:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-28 04:00:00+00:00,2,-4.577840805053711,0.0,-4.577840805053711,0.0
2025-08-28 08:00:00+00:00,2,8.915428161621094,0.0,8.915428161621094,0.0
2025-08-28 12:00:00+00:00,2,-7.767780303955078,0.0,-7.767780303955078,0.0
2025-08-28 16:00:00+00:00,2,13.753944396972656,0.0,13.753944396972656,0.0
2025-08-28 20:00:00+00:00,2,1.9315862655639648,0.7500000000000001,1.1815862655639648,0.33333333333333337
2025-08-29 00:00:00+00:00,2,-21.976295471191406,0.7500000000000001,-22.726295471191406,0.33333333333333337
2025-08-29 04:00:00+00:00,2,14.582756042480469,0.0,14.582756042480469,0.0
2025-08-29 08:00:00+00:00,2,-33.858455657958984,0.75,-34.608455657958984,0.3333333333333333
2025-08-29 12:00:00+00:00,2,66.67811584472656,0.7499999999999998,65.92811584472656,0.33333333333333326
2025-08-29 16:00:00+00:00,2,21.175676345825195,0.75,20.425676345825195,0.3333333333333333
2025-08-29 20:00:00+00:00,2,-6.521121501922607,0.5000000000000001,-7.021121501922607,0.22222222222222227
2025-08-30 00:00:00+00:00,2,25.043149948120117,0.7500000000000001,24.293149948120117,0.33333333333333337
2025-08-30 04:00:00+00:00,2,67.86981201171875,0.0,67.86981201171875,0.0
2025-08-30 08:00:00+00:00,2,14.349419593811035,0.7500000000000002,13.599419593811035,0.3333333333333334
2025-08-30 12:00:00+00:00,2,29.22799301147461,0.3749999999999999,28.85299301147461,0.16666666666666663
2025-08-30 16:00:00+00:00,2,-30.964454650878906,0.75,-31.714454650878906,0.3333333333333333
2025-08-30 20:00:00+00:00,2,-23.445369720458984,0.5,-23.945369720458984,0.2222222222222222
2025-08-31 00:00:00+00:00,2,54.908203125,0.75,54.158203125,0.3333333333333333
2025-08-31 04:00:00+00:00,2,-6.041257858276367,0.0,-6.041257858276367,0.0
2025-08-31 08:00:00+00:00,2,3.8965272903442383,0.0,3.8965272903442383,0.0
2025-08-31 12:00:00+00:00,2,3.577702522277832,0.5,3.077702522277832,0.2222222222222222
2025-08-31 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-31 20:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-01 00:00:00+00:00,2,0.0,0.25,-0.25,0.1111111111111111
2025-09-01 04:00:00+00:00,2,-8.215558052062988,0.25,-8.465558052062988,0.1111111111111111
2025-09-01 08:00:00+00:00,2,-8.848888397216797,0.0,-8.848888397216797,0.0
2025-09-01 12:00:00+00:00,2,0.38426971435546875,0.0,0.38426971435546875,0.0
2025-09-01 16:00:00+00:00,2,-8.279319763183594,0.0,-8.279319763183594,0.0
2025-09-01 20:00:00+00:00,2,-2.266392707824707,0.0,-2.266392707824707,0.0
2025-09-02 00:00:00+00:00,2,1.8570424318313599,0.25,1.6070424318313599,0.1111111111111111
2025-09-02 04:00:00+00:00,2,8.68540096282959,0.25,8.43540096282959,0.1111111111111111
