time,fold,active_sleeves,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,net_exposure,n_symbols
2025-05-31 00:00:00+00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-10 04:00:00+00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-18 04:00:00+00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-26 04:00:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-04 04:00:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-12 04:00:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-02 20:00:00+00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-10 20:00:00+00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18 20:00:00+00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-26 20:00:00+00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-03 20:00:00+00:00,3,1,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,0.0,6
2025-09-11 20:00:00+00:00,3,0,-7.804661927696759,0.75,-8.55466192769676,0.3333333333333333,0.0,0.0,0
2025-09-19 20:00:00+00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-27 20:00:00+00:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-08 08:00:00+00:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-16 08:00:00+00:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-24 12:00:00+00:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-01 12:00:00+00:00,4,1,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,0.0,2
2025-12-18 00:00:00+00:00,5,0,29.94346302002858,0.75,29.19346302002858,0.3333333333333333,0.0,0.0,0
2025-12-26 00:00:00+00:00,6,1,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,0.0,3
2026-01-03 00:00:00+00:00,6,1,-25.77691459338528,0.75,-26.52691459338528,0.3333333333333333,0.3333333333333333,0.0,2
2026-01-11 00:00:00+00:00,6,1,5.24435314978574,0.375,4.86935314978574,0.16666666666666666,0.3333333333333333,0.0,3
2026-01-20 12:00:00+00:00,6,1,2.7989903941897243,1.125,1.6739903941897243,0.5,0.3333333333333333,0.0,3
2026-01-28 12:00:00+00:00,6,1,-4.466557666391992,1.125,-5.591557666391992,0.5,0.3333333333333333,0.0,2
2026-03-09 04:00:00+00:00,7,0,8.896797153024918,0.75,8.146797153024918,0.3333333333333333,0.0,0.0,0
2026-03-17 04:00:00+00:00,7,1,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,0.0,3
2026-03-25 04:00:00+00:00,8,1,40.62377360772019,0.75,39.87377360772019,0.3333333333333333,0.3333333333333333,0.0,4
2026-04-02 12:00:00+00:00,8,0,14.709503097937564,0.75,13.959503097937564,0.3333333333333333,0.0,0.0,0
2026-04-10 12:00:00+00:00,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-18 12:00:00+00:00,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0
