time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover
2025-08-05 00:00:00+00:00,1,-751.423583984375,0.7500000000000002,-752.173583984375,0.3333333333333334
2025-08-05 04:00:00+00:00,1,134.59405517578125,0.625,133.96905517578125,0.2777777777777778
2025-08-05 08:00:00+00:00,1,-173.39788818359375,1.0,-174.39788818359375,0.4444444444444445
2025-08-05 12:00:00+00:00,1,-61.5565071105957,1.0,-62.5565071105957,0.4444444444444444
2025-08-05 16:00:00+00:00,1,-18.89229965209961,0.7500000000000001,-19.64229965209961,0.33333333333333337
2025-08-05 20:00:00+00:00,1,35.556915283203125,0.5,35.056915283203125,0.2222222222222222
2025-08-06 00:00:00+00:00,1,6.33729362487793,0.7500000000000001,5.58729362487793,0.33333333333333337
2025-08-06 04:00:00+00:00,1,-99.97175598144531,1.0,-100.97175598144531,0.4444444444444444
2025-08-06 08:00:00+00:00,1,139.23391723632812,0.625,138.60891723632812,0.2777777777777778
2025-08-06 12:00:00+00:00,1,-104.67259979248047,0.37500000000000006,-105.04759979248047,0.16666666666666669
2025-08-06 16:00:00+00:00,1,5.635950088500977,0.25,5.385950088500977,0.1111111111111111
2025-08-06 20:00:00+00:00,1,8.979188919067383,0.6249999999999998,8.354188919067383,0.2777777777777777
2025-08-07 00:00:00+00:00,1,57.65265655517578,0.875,56.77765655517578,0.3888888888888889
2025-08-07 04:00:00+00:00,1,100.86253356933594,0.9999999999999998,99.86253356933594,0.44444444444444436
2025-08-07 08:00:00+00:00,1,-274.13775634765625,0.8750000000000001,-275.01275634765625,0.38888888888888895
2025-08-07 12:00:00+00:00,1,-11.151603698730469,0.6250000000000001,-11.776603698730469,0.27777777777777785
2025-08-07 16:00:00+00:00,1,15.140214920043945,1.8735013540549517e-16,15.140214920043945,8.326672684688674e-17
2025-08-07 20:00:00+00:00,1,-111.94617462158203,0.37500000000000033,-112.32117462158203,0.16666666666666682
2025-08-08 00:00:00+00:00,1,-83.94865417480469,0.7500000000000004,-84.69865417480469,0.33333333333333354
2025-08-08 04:00:00+00:00,1,116.14556884765625,0.8749999999999999,115.27056884765625,0.38888888888888884
2025-08-08 08:00:00+00:00,1,345.203369140625,0.7499999999999998,344.453369140625,0.33333333333333326
2025-08-08 12:00:00+00:00,1,-42.7862548828125,0.3749999999999999,-43.1612548828125,0.16666666666666663
2025-08-08 16:00:00+00:00,1,492.1372375488281,0.7500000000000001,491.3872375488281,0.33333333333333337
2025-08-08 20:00:00+00:00,1,166.0518035888672,0.7500000000000003,165.3018035888672,0.3333333333333335
2025-08-09 00:00:00+00:00,1,353.74462890625,0.7499999999999997,352.99462890625,0.3333333333333332
2025-08-09 04:00:00+00:00,1,118.29645538330078,0.7500000000000003,117.54645538330078,0.3333333333333335
2025-08-09 08:00:00+00:00,1,217.88140869140625,1.1249999999999998,216.75640869140625,0.4999999999999999
2025-08-09 12:00:00+00:00,1,-26.319915771484375,1.2499999999999998,-27.569915771484375,0.5555555555555555
2025-08-09 16:00:00+00:00,1,-23.927858352661133,1.0000000000000002,-24.927858352661133,0.44444444444444453
2025-08-09 20:00:00+00:00,1,63.52869415283203,1.5,62.02869415283203,0.6666666666666666
2025-08-10 00:00:00+00:00,1,-42.239463806152344,1.2499999999999998,-43.489463806152344,0.5555555555555555
2025-08-10 04:00:00+00:00,1,-247.02149963378906,0.75,-247.77149963378906,0.3333333333333333
2025-08-10 08:00:00+00:00,1,498.6369934082031,1.125,497.5119934082031,0.5
2025-08-10 12:00:00+00:00,1,194.7859649658203,0.7499999999999998,194.0359649658203,0.33333333333333326
2025-08-10 16:00:00+00:00,1,-74.38166809082031,1.0,-75.38166809082031,0.4444444444444444
2025-08-10 20:00:00+00:00,1,-152.86856079101562,0.7500000000000001,-153.61856079101562,0.33333333333333337
2025-08-11 00:00:00+00:00,1,11.709836959838867,1.0,10.709836959838867,0.4444444444444445
2025-08-11 04:00:00+00:00,1,211.9645538330078,0.75,211.2145538330078,0.3333333333333333
2025-08-11 08:00:00+00:00,1,-105.63970184326172,1.5,-107.13970184326172,0.6666666666666666
2025-08-11 12:00:00+00:00,1,75.76522827148438,1.2499999999999998,74.51522827148438,0.5555555555555555
2025-08-11 16:00:00+00:00,1,36.42486572265625,0.875,35.54986572265625,0.3888888888888889
2025-08-11 20:00:00+00:00,1,-33.14000701904297,1.1249999999999998,-34.26500701904297,0.49999999999999994
2025-08-12 00:00:00+00:00,1,148.93368530273438,1.0000000000000002,147.93368530273438,0.44444444444444453
2025-08-12 04:00:00+00:00,1,41.3212890625,0.7500000000000001,40.5712890625,0.33333333333333337
2025-08-12 08:00:00+00:00,1,58.87269592285156,0.625,58.24769592285156,0.2777777777777778
2025-08-12 12:00:00+00:00,1,-75.3011474609375,0.7500000000000001,-76.0511474609375,0.33333333333333337
2025-08-12 16:00:00+00:00,1,-102.02201080322266,0.37499999999999983,-102.39701080322266,0.1666666666666666
2025-08-12 20:00:00+00:00,1,42.12559127807617,0.3750000000000003,41.75059127807617,0.1666666666666668
2025-08-13 00:00:00+00:00,1,-74.023681640625,0.625,-74.648681640625,0.2777777777777778
2025-08-13 04:00:00+00:00,1,-9.402494430541992,0.7500000000000002,-10.152494430541992,0.3333333333333334
2025-08-13 08:00:00+00:00,1,62.40705108642578,0.625,61.78205108642578,0.2777777777777778
2025-08-13 12:00:00+00:00,1,208.44235229492188,0.5000000000000001,207.94235229492188,0.22222222222222227
2025-08-13 16:00:00+00:00,1,-7.893512725830078,0.6250000000000001,-8.518512725830078,0.27777777777777785
2025-08-13 20:00:00+00:00,1,110.53485107421875,0.7499999999999998,109.78485107421875,0.33333333333333326
2025-08-16 00:00:00+00:00,2,-36.64640426635742,4.5,-41.14640426635742,2.0
2025-08-16 04:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-16 08:00:00+00:00,2,7.804166793823242,0.0,7.804166793823242,0.0
2025-08-16 12:00:00+00:00,2,16.663166046142578,0.7500000000000001,15.913166046142578,0.33333333333333337
2025-08-16 16:00:00+00:00,2,3.5828616619110107,0.0,3.5828616619110107,0.0
2025-08-16 20:00:00+00:00,2,26.97247314453125,0.0,26.97247314453125,0.0
2025-08-17 00:00:00+00:00,2,28.321836471557617,0.0,28.321836471557617,0.0
2025-08-17 04:00:00+00:00,2,-19.169456481933594,0.7500000000000001,-19.919456481933594,0.33333333333333337
2025-08-17 08:00:00+00:00,2,-1.0388915538787842,0.0,-1.0388915538787842,0.0
2025-08-17 12:00:00+00:00,2,11.89340591430664,0.75,11.14340591430664,0.3333333333333333
2025-08-17 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-17 20:00:00+00:00,2,0.0,0.75,-0.75,0.3333333333333333
2025-08-18 00:00:00+00:00,2,11.464805603027344,0.75,10.714805603027344,0.3333333333333333
2025-08-18 04:00:00+00:00,2,-0.31868553161621094,0.7500000000000001,-1.068685531616211,0.33333333333333337
2025-08-18 08:00:00+00:00,2,-3.624326705932617,0.7500000000000001,-4.374326705932617,0.33333333333333337
2025-08-18 12:00:00+00:00,2,-55.1802978515625,0.7499999999999998,-55.9302978515625,0.33333333333333326
2025-08-18 16:00:00+00:00,2,85.5722427368164,0.75,84.8222427368164,0.3333333333333333
2025-08-18 20:00:00+00:00,2,23.78517723083496,0.625,23.16017723083496,0.2777777777777778
2025-08-19 00:00:00+00:00,2,37.14767837524414,0.7500000000000001,36.39767837524414,0.33333333333333337
2025-08-19 04:00:00+00:00,2,254.05165100097656,0.5000000000000006,253.55165100097656,0.22222222222222246
2025-08-19 08:00:00+00:00,2,-258.517822265625,0.49999999999999983,-259.017822265625,0.22222222222222215
2025-08-19 12:00:00+00:00,2,90.30757141113281,0.7500000000000002,89.55757141113281,0.3333333333333334
2025-08-19 16:00:00+00:00,2,-96.90155029296875,0.3749999999999999,-97.27655029296875,0.16666666666666663
2025-08-19 20:00:00+00:00,2,-47.56492614746094,0.5000000000000002,-48.06492614746094,0.22222222222222232
2025-08-20 00:00:00+00:00,2,-36.78717041015625,0.5000000000000003,-37.28717041015625,0.22222222222222238
2025-08-20 04:00:00+00:00,2,7.368250370025635,0.25,7.118250370025635,0.1111111111111111
2025-08-20 08:00:00+00:00,2,-30.14889144897461,1.0,-31.14889144897461,0.4444444444444445
2025-08-20 12:00:00+00:00,2,-34.98661422729492,0.7500000000000001,-35.73661422729492,0.33333333333333337
2025-08-20 16:00:00+00:00,2,13.8270263671875,0.7500000000000002,13.0770263671875,0.3333333333333334
2025-08-20 20:00:00+00:00,2,-14.875648498535156,0.7500000000000001,-15.625648498535156,0.33333333333333337
2025-08-21 00:00:00+00:00,2,-32.006134033203125,0.5,-32.506134033203125,0.2222222222222222
2025-08-21 04:00:00+00:00,2,15.787773132324219,0.6249999999999999,15.162773132324219,0.27777777777777773
2025-08-21 08:00:00+00:00,2,-26.354764938354492,1.0000000000000002,-27.354764938354492,0.44444444444444453
2025-08-21 12:00:00+00:00,2,7.955319404602051,0.75,7.205319404602051,0.3333333333333333
2025-08-21 16:00:00+00:00,2,-25.334224700927734,0.5000000000000001,-25.834224700927734,0.2222222222222223
2025-08-21 20:00:00+00:00,2,-27.074607849121094,0.0,-27.074607849121094,0.0
2025-08-22 00:00:00+00:00,2,5.006901264190674,0.5,4.506901264190674,0.22222222222222224
2025-08-22 04:00:00+00:00,2,-63.27154541015625,0.5000000000000002,-63.77154541015625,0.22222222222222232
2025-08-22 08:00:00+00:00,2,75.4936294555664,0.75,74.7436294555664,0.3333333333333333
2025-08-22 12:00:00+00:00,2,70.10234069824219,0.2500000000000003,69.85234069824219,0.11111111111111124
2025-08-22 16:00:00+00:00,2,-33.002113342285156,0.49999999999999983,-33.502113342285156,0.22222222222222215
2025-08-22 20:00:00+00:00,2,1.1281471252441406,0.75,0.3781471252441406,0.3333333333333333
2025-08-23 00:00:00+00:00,2,11.49196720123291,1.25,10.24196720123291,0.5555555555555556
2025-08-23 04:00:00+00:00,2,-101.63651275634766,0.7499999999999998,-102.38651275634766,0.33333333333333326
2025-08-23 08:00:00+00:00,2,30.27912139892578,0.0,30.27912139892578,0.0
2025-08-23 12:00:00+00:00,2,1.6234350204467773,0.7500000000000001,0.8734350204467773,0.33333333333333337
2025-08-23 16:00:00+00:00,2,-9.60855484008789,0.0,-9.60855484008789,0.0
2025-08-23 20:00:00+00:00,2,32.256317138671875,1.5,30.756317138671875,0.6666666666666666
2025-08-24 00:00:00+00:00,2,14.432942390441895,1.5,12.932942390441895,0.6666666666666666
2025-08-24 04:00:00+00:00,2,30.03893280029297,0.0,30.03893280029297,0.0
2025-08-24 08:00:00+00:00,2,22.468069076538086,0.75,21.718069076538086,0.3333333333333333
2025-08-24 12:00:00+00:00,2,101.07733917236328,0.7499999999999998,100.32733917236328,0.33333333333333326
2025-08-24 16:00:00+00:00,2,29.55826187133789,0.0,29.55826187133789,0.0
2025-08-24 20:00:00+00:00,2,1.8757734298706055,0.4999999999999999,1.3757734298706055,0.22222222222222218
2025-08-25 00:00:00+00:00,2,1.177306056022644,0.5000000000000001,0.677306056022644,0.2222222222222223
2025-08-25 04:00:00+00:00,2,23.595569610595703,0.7500000000000002,22.845569610595703,0.3333333333333334
2025-08-25 08:00:00+00:00,2,130.3299560546875,0.5000000000000001,129.8299560546875,0.22222222222222227
2025-08-25 12:00:00+00:00,2,-21.617599487304688,0.5000000000000002,-22.117599487304688,0.22222222222222232
2025-08-25 16:00:00+00:00,2,36.0994987487793,0.7500000000000003,35.3494987487793,0.3333333333333335
2025-08-25 20:00:00+00:00,2,6.070438385009766,0.4999999999999997,5.570438385009766,0.2222222222222221
2025-08-26 00:00:00+00:00,2,75.00958251953125,0.6250000000000006,74.38458251953125,0.277777777777778
2025-08-26 04:00:00+00:00,2,-165.26292419433594,0.3750000000000002,-165.63792419433594,0.16666666666666677
2025-08-26 08:00:00+00:00,2,65.19297790527344,0.2500000000000007,64.94297790527344,0.11111111111111144
2025-08-26 12:00:00+00:00,2,-113.33122253417969,0.25000000000000056,-113.58122253417969,0.11111111111111135
2025-08-26 16:00:00+00:00,2,-79.09805297851562,0.7500000000000001,-79.84805297851562,0.33333333333333337
2025-08-26 20:00:00+00:00,2,-9.811629295349121,0.7500000000000001,-10.561629295349121,0.33333333333333337
2025-08-27 00:00:00+00:00,2,-23.756011962890625,0.5,-24.256011962890625,0.2222222222222222
2025-08-27 04:00:00+00:00,2,-4.891050338745117,1.0,-5.891050338745117,0.4444444444444445
2025-08-27 08:00:00+00:00,2,30.533767700195312,0.5000000000000001,30.033767700195312,0.22222222222222227
2025-08-27 12:00:00+00:00,2,100.47127532958984,0.5,99.97127532958984,0.2222222222222222
2025-08-27 16:00:00+00:00,2,-5.4876298904418945,0.0,-5.4876298904418945,0.0
2025-08-27 20:00:00+00:00,2,-35.663368225097656,0.75,-36.413368225097656,0.3333333333333333
2025-08-28 00:00:00+00:00,2,80.05473327636719,0.4999999999999999,79.55473327636719,0.22222222222222218
2025-08-28 04:00:00+00:00,2,9.122354507446289,0.7499999999999998,8.372354507446289,0.33333333333333326
2025-08-28 08:00:00+00:00,2,32.400062561035156,0.0,32.400062561035156,0.0
2025-08-28 12:00:00+00:00,2,-85.07118225097656,0.0,-85.07118225097656,0.0
2025-08-28 16:00:00+00:00,2,14.75566577911377,0.0,14.75566577911377,0.0
2025-08-28 20:00:00+00:00,2,-15.183423042297363,0.75,-15.933423042297363,0.3333333333333333
2025-08-29 00:00:00+00:00,2,-10.353946685791016,0.5,-10.853946685791016,0.2222222222222222
2025-08-29 04:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-29 08:00:00+00:00,2,0.0,0.5,-0.5,0.2222222222222222
2025-08-29 12:00:00+00:00,2,4.982089042663574,0.7500000000000001,4.232089042663574,0.33333333333333337
2025-08-29 16:00:00+00:00,2,31.791954040527344,0.75,31.041954040527344,0.3333333333333333
2025-08-29 20:00:00+00:00,2,9.314898490905762,0.7500000000000001,8.564898490905762,0.33333333333333337
2025-08-30 00:00:00+00:00,2,53.02565002441406,0.5000000000000001,52.52565002441406,0.2222222222222223
2025-08-30 04:00:00+00:00,2,103.1592788696289,0.5000000000000001,102.6592788696289,0.2222222222222223
2025-08-30 08:00:00+00:00,2,-141.33236694335938,0.6249999999999999,-141.95736694335938,0.27777777777777773
2025-08-30 12:00:00+00:00,2,84.55883026123047,0.5000000000000001,84.05883026123047,0.2222222222222223
2025-08-30 16:00:00+00:00,2,22.054935455322266,0.7499999999999998,21.304935455322266,0.33333333333333326
2025-08-30 20:00:00+00:00,2,-6.039697647094727,0.7500000000000002,-6.789697647094727,0.3333333333333334
2025-08-31 00:00:00+00:00,2,33.46352767944336,0.49999999999999983,32.96352767944336,0.22222222222222215
2025-08-31 04:00:00+00:00,2,-55.99433898925781,0.5,-56.49433898925781,0.2222222222222222
2025-08-31 08:00:00+00:00,2,-212.17266845703125,0.375,-212.54766845703125,0.16666666666666666
2025-08-31 12:00:00+00:00,2,-65.47119140625,0.375,-65.84619140625,0.16666666666666666
2025-08-31 16:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-08-31 20:00:00+00:00,2,0.0,0.0,0.0,0.0
2025-09-01 00:00:00+00:00,2,0.0,0.5,-0.5,0.2222222222222222
2025-09-01 04:00:00+00:00,2,-22.059816360473633,0.5,-22.559816360473633,0.2222222222222222
2025-09-01 08:00:00+00:00,2,-82.00251007080078,0.0,-82.00251007080078,0.0
2025-09-01 12:00:00+00:00,2,132.55136108398438,0.0,132.55136108398438,0.0
2025-09-01 16:00:00+00:00,2,-25.007761001586914,0.0,-25.007761001586914,0.0
2025-09-01 20:00:00+00:00,2,-43.15589141845703,0.0,-43.15589141845703,0.0
2025-09-02 00:00:00+00:00,2,-4.028499603271484,0.5,-4.528499603271484,0.2222222222222222
