time,fold,active_sleeves,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,net_exposure,n_symbols
2026-03-22 17:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-22 21:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-23 01:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-23 05:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-23 09:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-23 13:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-23 17:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-23 21:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-24 01:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-24 05:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-24 09:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-24 13:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-24 17:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-24 21:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-25 01:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-25 05:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-25 09:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-25 13:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-25 17:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-25 21:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-26 01:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-26 05:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-26 09:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-26 13:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-26 17:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-26 21:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-27 01:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-27 05:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-27 09:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-27 13:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-27 17:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-27 21:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-28 01:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-28 05:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-28 09:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-28 13:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-28 17:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-28 21:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-29 01:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-29 05:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-29 09:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
2026-03-29 13:20:00+00:00,8,0,0.0,0.0,0.0,0,0,0,0
