time,fold,active_sleeves,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,net_exposure,n_symbols
2025-07-19 00:00:00+00:00,1,1,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,0.0,6
2025-07-19 04:00:00+00:00,1,2,-7.630373448504726,0.75,-8.380373448504727,0.3333333333333333,0.6666666666666666,0.0,6
2025-07-19 08:00:00+00:00,1,2,21.788676676074576,0.0,21.788676676074576,0.0,0.6666666666666666,0.0,6
2025-07-19 12:00:00+00:00,1,2,33.010417622262196,0.0,33.010417622262196,0.0,0.6666666666666666,0.0,6
2025-07-19 16:00:00+00:00,1,3,-51.40150364457864,0.7499999999999998,-52.15150364457864,0.33333333333333326,0.9999999999999999,0.0,8
2025-07-19 20:00:00+00:00,1,4,34.526919592910765,0.7499999999999998,33.776919592910765,0.33333333333333326,1.3333333333333333,2.7755575615628914e-17,8
2025-07-20 00:00:00+00:00,1,4,-56.5531071987095,0.9999999999999997,-57.5531071987095,0.4444444444444443,1.3333333333333333,-2.7755575615628914e-17,9
2025-07-20 04:00:00+00:00,1,4,66.15729132115362,1.25,64.90729132115362,0.5555555555555556,1.3333333333333333,-1.3877787807814457e-17,8
2025-07-20 08:00:00+00:00,1,5,-18.034047035586696,0.75,-18.784047035586696,0.3333333333333333,1.6666666666666665,-1.3877787807814457e-17,8
2025-07-20 12:00:00+00:00,1,6,-43.7896210250758,0.7499999999999998,-44.5396210250758,0.33333333333333326,1.9999999999999998,-2.7755575615628914e-17,9
2025-07-20 16:00:00+00:00,1,6,-39.44263018106016,1.5,-40.94263018106016,0.6666666666666666,1.9999999999999998,4.163336342344337e-17,7
2025-07-20 20:00:00+00:00,1,6,-29.89076649195074,1.125,-31.01576649195074,0.5,1.9999999999999998,-2.7755575615628914e-17,7
2025-07-21 00:00:00+00:00,1,6,188.1014569125353,0.875,187.2264569125353,0.3888888888888889,1.7777777777777777,-2.7755575615628914e-17,7
2025-07-21 04:00:00+00:00,1,6,105.22835898777252,0.7500000000000002,104.47835898777252,0.3333333333333334,1.722222222222222,-1.3877787807814457e-16,7
2025-07-21 08:00:00+00:00,1,6,41.55362025197175,0.8750000000000004,40.67862025197175,0.38888888888888906,1.833333333333333,2.7755575615628914e-17,8
2025-07-21 12:00:00+00:00,1,6,-9.775912704205044,0.7499999999999998,-10.525912704205044,0.33333333333333326,1.8333333333333333,-6.938893903907228e-17,9
2025-07-21 16:00:00+00:00,1,6,-151.29442409954518,1.1249999999999998,-152.41942409954518,0.49999999999999994,1.9999999999999998,4.163336342344337e-17,10
2025-07-21 20:00:00+00:00,1,6,33.890820782097,1.5,32.390820782097,0.6666666666666666,1.8888888888888888,-2.7755575615628914e-17,11
2025-07-22 00:00:00+00:00,1,6,-96.77200179713289,1.25,-98.02200179713289,0.5555555555555556,2.0,-5.551115123125783e-17,11
2025-07-22 04:00:00+00:00,1,6,-42.32422770838116,1.5000000000000002,-43.82422770838116,0.6666666666666667,2.0,-5.551115123125783e-17,11
2025-07-22 08:00:00+00:00,1,6,-53.66604009908505,1.2499999999999998,-54.91604009908505,0.5555555555555555,2.0,4.163336342344337e-17,9
2025-07-22 12:00:00+00:00,1,6,-134.27572190288353,1.1250000000000002,-135.40072190288353,0.5000000000000001,2.0,1.249000902703301e-16,8
2025-07-22 16:00:00+00:00,1,6,-44.30016813066688,1.0,-45.30016813066688,0.4444444444444445,2.0,1.3877787807814457e-17,9
2025-07-22 20:00:00+00:00,1,6,-56.733829982396514,0.875,-57.608829982396514,0.3888888888888889,2.0,8.326672684688674e-17,8
2025-07-23 00:00:00+00:00,1,6,27.31900241040959,0.7500000000000002,26.56900241040959,0.3333333333333334,2.0,-1.3877787807814457e-17,7
2025-07-23 04:00:00+00:00,1,6,31.55265589751889,1.125,30.42765589751889,0.5,1.9999999999999998,-1.3877787807814457e-17,8
2025-07-23 08:00:00+00:00,1,6,-7.327606212833931,1.5,-8.827606212833931,0.6666666666666666,2.0,-1.3877787807814457e-16,8
2025-07-23 12:00:00+00:00,1,6,-108.2039081518088,1.2500000000000002,-109.4539081518088,0.5555555555555557,1.9999999999999998,6.938893903907228e-17,9
2025-07-23 16:00:00+00:00,1,6,2.046135360257006,0.9999999999999997,1.0461353602570065,0.4444444444444443,1.9999999999999998,1.3877787807814457e-17,7
2025-07-23 20:00:00+00:00,1,6,-19.605494943376197,0.75,-20.355494943376197,0.3333333333333333,2.0,-2.7755575615628914e-17,7
2025-07-24 00:00:00+00:00,1,5,-20.6950623233449,0.7500000000000001,-21.4450623233449,0.33333333333333337,1.6666666666666665,-1.3877787807814457e-17,7
2025-07-24 04:00:00+00:00,1,4,54.66364598292886,0.75,53.91364598292886,0.3333333333333333,1.3333333333333333,-4.163336342344337e-17,6
2025-07-24 08:00:00+00:00,1,3,-88.11219366627262,0.7500000000000001,-88.86219366627262,0.33333333333333337,1.0,-2.7755575615628914e-17,5
2025-07-24 12:00:00+00:00,1,3,-19.922390098269425,1.1249999999999998,-21.047390098269425,0.49999999999999994,1.0,1.3877787807814457e-17,5
2025-07-24 16:00:00+00:00,1,3,47.70387838256757,1.125,46.57887838256757,0.5,1.0,0.0,7
2025-07-24 20:00:00+00:00,1,3,-45.47252691869455,1.2499999999999998,-46.72252691869455,0.5555555555555555,1.0,-5.551115123125783e-17,5
2025-07-25 00:00:00+00:00,1,3,-71.27407946362322,0.0,-71.27407946362322,0.0,1.0,-5.551115123125783e-17,5
2025-07-25 04:00:00+00:00,1,3,-52.85062140325799,0.0,-52.85062140325799,0.0,1.0,-5.551115123125783e-17,5
2025-07-25 08:00:00+00:00,1,3,-28.401846610381483,0.0,-28.401846610381483,0.0,1.0,-5.551115123125783e-17,5
2025-07-25 12:00:00+00:00,1,2,-11.835840297402257,0.7500000000000001,-12.585840297402257,0.33333333333333337,0.6666666666666666,-2.7755575615628914e-17,4
2025-07-25 16:00:00+00:00,1,2,-1.2349193784724788,0.3749999999999999,-1.6099193784724788,0.16666666666666663,0.6666666666666666,-1.3877787807814457e-17,5
2025-07-25 20:00:00+00:00,1,1,-8.435222193337648,0.7500000000000001,-9.185222193337648,0.33333333333333337,0.3333333333333333,0.0,4
2025-07-26 00:00:00+00:00,1,1,29.809225767836303,0.0,29.809225767836303,0.0,0.3333333333333333,0.0,4
2025-07-26 04:00:00+00:00,1,1,-5.464225675655426,0.0,-5.464225675655426,0.0,0.3333333333333333,0.0,4
2025-07-26 08:00:00+00:00,1,1,12.072260396758427,0.0,12.072260396758427,0.0,0.3333333333333333,0.0,4
2025-07-26 12:00:00+00:00,1,1,44.424854807792826,0.0,44.424854807792826,0.0,0.3333333333333333,0.0,4
2025-07-26 16:00:00+00:00,1,0,4.382653281115336,0.75,3.632653281115336,0.3333333333333333,0.0,0.0,0
2025-07-26 20:00:00+00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-27 00:00:00+00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-27 04:00:00+00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-27 08:00:00+00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-27 12:00:00+00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-27 16:00:00+00:00,1,1,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,0.0,2
2025-07-27 20:00:00+00:00,1,2,26.092102872088674,0.75,25.342102872088674,0.3333333333333333,0.6666666666666666,-1.3877787807814457e-17,4
2025-07-28 00:00:00+00:00,1,3,19.968770028102018,0.75,19.218770028102018,0.3333333333333333,1.0,1.3877787807814457e-17,5
