time,fold,active_sleeves,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,net_exposure,n_symbols
2026-02-05 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-05 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-05 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-06 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-06 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-06 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-06 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-06 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-06 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-07 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-07 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-07 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-07 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-07 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-07 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-08 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-08 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-08 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-08 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-08 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-08 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-09 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-09 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-09 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-09 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-09 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-09 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-10 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-10 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-10 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-10 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-10 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-10 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-11 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-11 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-11 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-11 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-11 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-11 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-12 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-12 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-12 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-12 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-12 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-12 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-13 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-13 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-13 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-13 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-13 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-13 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-14 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-14 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-14 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-14 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-14 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-14 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-15 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-15 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-15 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-15 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-15 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-15 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-16 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-16 07:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-16 11:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-16 15:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-16 19:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-16 23:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
2026-02-17 03:10:00+00:00,7,0,0.0,0.0,0.0,0,0,0,0
