time,fold,active_sleeves,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,net_exposure,n_symbols
2025-08-09 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-09 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-09 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-09 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-09 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-10 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-10 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-10 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-10 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-10 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-10 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-11 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-11 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-11 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-11 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-11 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-11 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-12 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-12 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-12 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-12 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-12 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-12 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-13 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-13 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-13 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-13 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-13 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-13 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-14 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-14 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-14 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-14 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-14 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-14 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-15 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-15 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-15 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-15 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-15 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-15 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-16 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-16 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-16 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-16 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-16 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-16 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-17 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-17 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-17 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-17 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-17 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-17 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-18 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-18 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-18 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-18 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-18 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-18 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-19 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-19 06:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-19 10:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-19 14:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-19 18:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-19 22:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
2025-08-20 02:30:00+00:00,3,0,0.0,0.0,0.0,0,0,0,0
